Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-09 08:30:00,19.29,0.0,0.0,0.0,20.92,0.0,,0.14,,32.46,0.58,0.0,23.12,111.67,55.88,,,238.17,,0.02,,14.09,55.79,,0.22,31.99,,99.75,13.44,0.0,31.2,,,4.0,24.05,,,20.75,0.28,,,,"[31.4199179714814, 31.65267792646835, 31.97627059496566, 33.05316737929797]","[13.889345910893475, 14.292274882352878, 14.674240823862808, 15.072698850319012, 15.53977706109122, 16.09485097246043, 16.700544598328968, 17.17871760607043]",,,0.0,,0.058963500000000106,19.72915424748874,22.76591864116447,24.08519282983981,0.0,23.425555735502137,,,,,,,,,,,25.876861697069504,84.70631461416185,97.7485790325575,2.001420967442499,22.698145485485313,23.00890448497195,23.206129759551608,23.068072067345845
2023-07-09 08:45:00,19.3,0.0,0.0,0.0,21.06,0.0,,0.13,,32.4,0.56,0.0,23.12,98.51,55.88,,,238.13,,0.02,,14.11,55.79,,0.26,31.96,,28.57,13.5,0.0,31.19,,,4.0,23.6,,,28.0,0.35,,,,"[31.392953857196126, 31.624270954245638, 31.949255175560214, 33.01595133164627]","[13.925958084925833, 14.322118972291923, 14.702824877843478, 15.100697035007576, 15.566473924244189, 16.119105493424772, 16.720131155702525, 17.19157719723876]",,,0.0,,0.05552600000000011,26.60147454906736,23.425555735502137,23.832530023992426,0.0,23.62904287974728,,,,,,,,,,,28.356886185770918,87.42684865246213,28.24271766389601,0.32728233610399116,22.757955868533905,22.984913272174584,23.18144440482111,23.043872611968542
2023-07-09 09:00:00,19.3,0.0,0.0,0.0,21.27,0.0,,0.13,,32.4,0.57,0.0,23.14,73.28,55.88,,,238.07,,0.02,,14.14,55.78,,0.33,31.91,,33.0,13.5,0.0,31.1,,,4.0,24.8,,,32.75,0.42,,,,"[31.36614185711364, 31.596037199639184, 31.92235563161268, 32.97896423909233]","[13.962416650200804, 14.352007375632752, 14.731389708315646, 15.1286578817073, 15.59313151759349, 16.14331348344395, 16.739691159928167, 17.20455823344517]",,,0.0,,0.05208850000000011,31.034072788727357,23.62904287974728,24.957159268305837,0.0,24.29310107402656,,,,,,,,,,,30.84223343052883,90.20554209470848,32.60849932140365,0.3915006785963513,22.83681844522134,23.070185629323998,23.268533107605094,23.129689872808328
2023-07-09 09:15:00,19.3,0.0,0.0,0.0,21.46,0.0,,0.13,,32.4,0.54,0.0,23.16,107.38,55.88,,,238.07,,0.03,,14.19,55.78,,0.31,31.9,,37.14,13.5,0.0,31.1,,,4.0,25.3,,,37.43,0.45,,,,"[31.339481538496383, 31.567975796786847, 31.895572191950357, 32.942204921777595]","[13.998724991673491, 14.381936237229137, 14.759936038590567, 15.15658174803535, 15.619749902534641, 16.16747551631163, 16.759226506894887, 17.217658161619017]",,,0.0,,0.048963500000000104,35.38431233529615,24.29310107402656,25.518968540677847,0.0,24.906034807352203,,,,,,,,,,,33.3271035567713,93.05779771631558,36.68473368671057,0.4552663132894281,22.923599933432175,23.16224785199411,23.361260027168466,23.221951504546418
2023-07-09 09:30:00,19.29,0.0,0.0,0.0,21.68,0.0,,0.13,,32.39,0.55,0.0,23.19,74.15,55.88,,,237.97,,0.03,,14.2,55.78,,0.41,31.86,,41.5,13.6,0.0,31.1,,,4.0,26.1,,,41.75,0.48,,,,"[31.313005978972615, 31.54011958186922, 31.868938646893035, 32.90570571943362]","[14.034919705242489, 14.411935931426001, 14.7884980872421, 15.184502560496831, 15.64636272093754, 16.191625743170572, 16.7787725695309, 17.23090782910027]",,,0.0,,0.04583850000000011,39.35820757967584,24.906034807352203,26.335827195290054,0.0,25.62093100132113,,,,,,,,,,,35.805221841809896,96.00094597494515,40.9734672691893,0.5265327308107004,23.022857074464316,23.267357892337266,23.46750232645651,23.327401222573037
2023-07-09 09:45:00,19.3,0.0,0.0,0.0,21.96,0.0,,0.14,,32.39,0.58,0.0,23.23,78.95,55.88,,,238.0,,0.03,,14.26,55.78,,0.42,31.8,,45.43,13.6,0.0,31.09,,,4.0,27.6,,,46.29,0.53,,,,"[31.28674814444479, 31.51250128473498, 31.842488664600232, 32.86949886871299]","[14.07103717453062, 14.442036871553514, 14.817109898388559, 15.212454131996562, 15.673003513286092, 16.21579820955386, 16.798364520375642, 17.24433804611595]",,,0.0,,0.042401000000000105,43.453635239948696,25.62093100132113,27.783661078748253,0.0,26.70229604003469,,,,,,,,,,,38.26968712359658,99.05459893309722,44.83544337343293,0.5945566265670692,23.144982692816818,23.39558244891479,23.597962064294908,23.456296333528826
2023-07-09 10:00:00,19.29,0.0,0.0,0.0,22.28,0.0,,0.13,,32.36,0.56,0.0,23.28,79.25,55.88,,,238.1,,0.03,,14.26,55.79,,0.47,31.8,,49.5,13.6,0.0,31.0,,,4.0,27.6,,,51.0,0.61,,,,"[31.260740889483632, 31.485153529182618, 31.816255791607947, 32.83361650346511]","[14.107113575239666, 14.472269503229503, 14.845805346217961, 15.240470161515221, 15.699705718763894, 16.24002685449204, 16.818037335929, 17.257979583533732]",,,0.0,,0.03927600000000011,47.75733733844324,26.70229604003469,27.95466817911514,0.0,27.328482109574914,,,,,,,,,,,40.71278794546366,102.24104790668869,48.83103558670752,0.6689644132924784,23.266665582376568,23.521857732443973,23.724031593924053,23.582509890887994
2023-07-09 10:15:00,19.3,0.0,0.0,0.0,22.54,0.0,,0.12,,32.33,0.55,0.0,23.33,82.19,55.88,,,238.1,,0.03,,14.3,55.78,,0.47,31.8,,53.71,13.67,0.0,31.0,,,4.0,28.5,,,55.43,0.61,,,,"[31.23498344722441, 31.45807513962445, 31.79023988201901, 32.79805714451593]","[14.143151552008927, 14.502630248834883, 14.874584570364568, 15.26855066495885, 15.72646910641843, 16.264311940857137, 16.837792235395224, 17.271829843397537]",,,0.0,,0.03646350000000011,51.74900911838188,27.328482109574914,28.862220787329818,0.0,28.095351448452366,,,,,,,,,,,43.12577921034469,105.58569204555431,52.95963321408691,0.7503667859130942,23.4017655880468,23.66269324554641,23.866104095371174,23.72371650049384
2023-07-09 10:30:00,19.31,0.0,0.0,0.0,22.92,0.0,,0.13,,32.31,0.56,0.0,23.39,79.63,55.88,,,237.97,,0.04,,14.35,55.78,,0.49,31.8,,57.5,13.7,0.0,31.0,,,4.0,29.25,,,60.25,0.66,,,,"[31.2095085623769, 31.43129864323678, 31.764474353196263, 32.76285283300931]","[14.17918697766338, 14.53314973275068, 14.903481223529774, 15.29672922547554, 15.753327025705946, 16.288687305133376, 16.85766393150194, 17.285919619140326]",,,0.0,,0.033651000000000104,56.07544900962917,28.095351448452366,29.657818198624472,0.0,28.87658482353842,,,,,,,,,,,45.4986116560076,109.11746780074071,56.672319934055665,0.8276800659443353,23.547626516576777,23.81361696391002,24.01800395314956,23.874933060681883
2023-07-09 10:45:00,19.64,0.0,0.0,0.0,23.44,0.0,,0.14,,32.3,0.61,0.0,23.46,85.31,55.88,,,238.1,,0.04,,14.41,55.78,,0.56,31.79,,61.14,13.75,0.0,30.98,,,4.0,30.2,,,65.43,0.72,,,,"[31.18434886912796, 31.4048564615883, 31.73899250209621, 32.72803550773942]","[14.215255529287598, 14.563858592216024, 14.932528800776478, 15.325039311274711, 15.780312724560618, 16.31318667480485, 16.877686952364346, 17.300279658460898]",,,0.0,,0.0305260000000001,60.684572287765754,28.87658482353842,30.63462808834374,0.0,29.755606455941077,,,,,,,,,,,47.819607223756854,112.86921934453417,60.23431455204467,0.905685447955328,23.70709682234386,23.978177674498944,24.183844464444686,24.039877711482667
2023-07-09 11:00:00,20.71,0.0,0.0,0.0,23.98,0.0,,0.14,,32.29,0.61,0.0,23.47,83.58,55.88,,,237.97,,0.04,,14.65,55.8,,0.57,31.75,,65.0,13.96,0.0,30.9,,,4.0,30.6,,,70.5,0.77,,,,"[31.159302318057005, 31.37854505559779, 31.71359250639333, 32.69340243195483]","[14.251159400657425, 14.59454912777861, 14.961525660799609, 15.353279293263192, 15.807224367103537, 16.337608685815756, 16.897660687206503, 17.31470737021166]",,,0.0,,0.027401000000000102,65.20735182423255,29.755606455941077,31.13736533608233,0.0,30.4464858960117,,,,,,,,,,,50.07507673943594,116.87790066667117,64.00741053921293,0.9925894607870731,23.871607125410847,24.147412528986887,24.35345532940241,24.209225369111543
2023-07-09 11:15:00,21.43,0.0,0.0,0.0,24.46,0.0,,0.14,,32.24,0.55,0.0,23.35,88.42,55.89,,,237.93,,0.05,,14.83,55.78,,0.63,31.71,,69.71,14.2,0.0,30.9,,,4.0,31.3,,,76.0,0.9,,,,"[31.13393295791254, 31.351925728238506, 31.687838212347447, 32.65851697814888]","[14.286468009926056, 14.624776228808859, 14.990035769690786, 15.381013233867431, 15.833625822485143, 16.361517671553955, 16.91715020177371, 17.328767575925262]",,,0.0,,0.024588500000000103,70.09284393265722,30.4464858960117,31.88602677700118,0.0,31.166256336506443,,,,,,,,,,,52.24888461710011,121.18442298638293,68.60527297603393,1.1047270239660634,24.045978681554207,24.327811907914363,24.5347013495035,24.3898787403911
2023-07-09 11:30:00,21.39,0.0,0.0,0.0,25.02,0.0,,0.13,,32.24,0.55,0.0,23.27,91.4,55.91,,,238.07,,0.06,,14.85,55.82,,0.67,31.67,,152.25,14.2,0.0,30.82,,,4.0,32.0,,,203.5,1.1,,,,"[31.10837596675233, 31.325134071244456, 31.661865632294806, 32.62351366213816]","[14.321318563823382, 14.65467547015542, 15.018195099140815, 15.408377326236286, 15.859653104746894, 16.38505010201882, 16.93629261984942, 17.342593115473623]",,,0.0,,0.0224010000000001,186.7170813221293,31.166256336506443,33.741541712280025,0.0,32.45389902439324,,,,,,,,,,,54.321982291507545,125.8328495448323,147.64960047808574,4.600399521914255,24.25721132467332,24.63475721823747,24.842287106104514,24.697016184597583
2023-07-09 11:45:00,21.37,0.0,0.0,0.0,25.7,0.0,,0.12,,32.2,0.56,0.0,23.31,107.48,55.93,,,237.93,,0.07,,14.87,55.86,,0.69,31.61,,586.86,14.2,0.0,30.8,,,4.0,32.6,,,607.14,1.26,,,,"[31.083034155124224, 31.298574768442606, 31.636078885757353, 32.58879463839976]","[14.356114406687704, 14.684654387117009, 15.046407713005124, 15.435775851927252, 15.885710331721741, 16.40861054172978, 16.955493058278414, 17.35658306676373]",,,0.0,,0.020838500000000103,550.7806521766261,32.45389902439324,38.07389799452211,0.0,35.263898509457675,,,,,,,,,,,56.27196304329277,130.8684974017109,292.42098330181193,294.4390166981881,24.59139820211728,25.355857330250707,25.563189896681244,25.418057100179865
2023-07-09 12:00:00,21.34,0.0,0.0,0.0,26.43,0.0,,0.13,,32.2,0.52,0.0,23.47,115.06,56.1,,,238.03,,0.25,,14.96,55.98,,2.2,31.6,,620.5,14.21,0.0,30.8,,,4.0,33.3,,,647.0,4.53,,,,"[31.058308990573394, 31.27265113129168, 31.610880730521803, 32.55476072094145]","[14.391257599454256, 14.715119018960907, 15.075076371815452, 15.463611730006859, 15.912200273440257, 16.43260219727882, 16.975155180684023, 17.371135265343444]",,,0.0,,0.024588500000000103,582.0271660480432,35.263898509457675,39.384963683858736,0.0,37.3244310966582,,,,,,,,,,,58.07274143214125,136.33436632556047,267.7209855522446,352.7790144477554,24.932947512066377,25.703591981098917,25.911498531348055,25.765963946173656
2023-07-09 12:15:00,21.67,0.0,0.0,0.0,30.18,0.0,,0.14,,32.07,0.63,0.0,23.71,119.75,56.3,,,237.93,,0.36,,15.11,56.17,,2.99,31.6,,656.29,14.46,0.0,30.8,,,4.0,33.8,,,686.29,6.31,,,,"[31.034466560051136, 31.247630329178417, 31.58653828187836, 32.52167734573158]","[14.427015611560991, 14.746337723085345, 15.104468257930497, 15.492152247069688, 15.93939008067118, 16.457292645316652, 16.995546945015793, 17.386512996196092]",,,0.0,,0.0314635000000001,613.4496365518892,37.3244310966582,40.4256270552828,0.0,38.8750290759705,,,,,,,,,,,59.69453245940676,142.26527627226662,238.27237721984184,418.01762278015815,25.27752887635918,26.05033398268217,26.25849025267063,26.112780863678704
2023-07-09 12:30:00,21.16,532.77,0.0,6.21,36.36,0.0,0.82,0.68,31.47,34.11,2.86,0.0,23.89,118.52,55.89,0.59,18.48,238.0,16.93,0.38,31.15,16.05,55.75,15.04,3.26,31.6,13.39,692.5,15.39,237.97,30.79,,,4.0,34.05,4.1,37.14,728.25,6.88,,-931.494960977778,,"[31.184515625295383, 33.61691249597465, 34.37269746408888, 35.25991076974178]","[16.374963322930455, 16.314446843581578, 16.271987730711633, 16.24818831291755, 16.244823543378132, 16.263800220028873, 16.304741253871676, 17.491727260240648]",15.04,17.7070626214907,0.23797,-722.1963350380144,0.0220885000000001,647.8232349637966,38.8750290759705,41.20957291797545,0.0,40.042300996972976,7.5613437195715685,481.0518493670723,-3156.3465306329276,3637.39838,16.93,12.504465491514903,31.47,37.47,0.715,0.53277,61.1043867663829,148.6793560990209,207.1132138143951,485.38678618560493,25.620031185734646,26.39065732063732,26.59866641709721,26.453060049575285
2023-07-09 12:45:00,18.59,710.8,0.0,6.75,40.51,0.23,0.63,0.71,32.31,36.9,3.0,1.0,23.92,116.67,55.94,0.61,17.82,236.8,16.17,0.49,32.03,16.47,55.83,15.31,4.28,33.41,12.6,724.0,15.95,281.53,32.22,,,37.71,34.3,4.13,36.88,766.29,8.83,,-804.0781458111109,,"[33.24975411017686, 35.24701631507644, 35.54686403112483, 35.76982884774265]","[15.613883430595424, 15.66198926432968, 15.705041030650486, 15.744385173711878, 15.781391397674215, 15.81744743700085, 15.856377895746688, 16.909001295239793]",15.31,17.565337642705096,0.28152999999999995,-722.4970955873764,0.0224010000000001,679.0212208125386,40.042300996972976,41.91254611366246,0.0,40.97742355531771,7.033875338753387,689.9281405509536,-4162.94039278238,4852.868533333333,16.17,10.33311352818076,32.31,38.31,0.715,0.7108,62.26758679604736,155.56736900217723,180.3256585716875,543.6743414283125,25.95913578539144,26.72312359696866,26.930998322255483,26.785486014554706
2023-07-09 13:00:00,17.34,625.4,0.0,5.93,43.0,2.7,1.72,0.77,36.0,39.49,3.46,12.16,23.95,117.24,57.61,0.7,17.49,221.93,14.93,0.48,35.77,15.65,57.49,14.8,4.12,36.14,11.63,756.75,15.01,271.47,35.1,,,222.38,34.7,3.98,41.01,800.0,8.28,,-830.9482540333327,,"[34.8638121636169, 37.8815839743022, 38.504519394997665, 39.20141466793088]","[14.647146083291641, 14.710662938940265, 14.77301678975896, 14.834081004659714, 14.893808056984776, 14.952237336491066, 15.012278886773284, 16.483271084768408]",14.8,17.271530190656698,0.27147000000000004,-763.4623407869346,0.0977135000000001,706.380784211864,40.97742355531771,42.680978146036246,0.0,41.82920085067698,5.821019578869596,733.5165616288539,-3536.2977050378113,4269.814266666665,14.93,9.971733417406718,36.0,42.0,0.715,0.6254,63.15014220897727,162.88195648654565,153.88499642727464,602.8650035727253,26.3015482502636,27.073444645952527,27.281400318497088,27.135831347715893
2023-07-09 13:15:00,16.54,602.53,0.0,5.6,43.69,2.73,2.09,0.79,37.62,41.6,3.6,12.33,24.1,117.57,57.75,0.7,16.99,220.77,14.25,0.44,37.36,14.76,57.62,13.92,3.77,38.43,10.91,792.86,14.13,287.73,37.27,,,221.0,34.6,3.87,42.59,842.86,7.67,,-1005.1326438999996,-900.0,"[37.27217210182392, 40.00524629528008, 40.55638285906724, 41.09120276272988]","[13.925132097950806, 13.98242637495437, 14.039947985404156, 14.097607768884934, 14.155319508093687, 14.213018030714517, 14.27431940230055, 15.816720100918277]",13.92,16.537778196994186,0.28773000000000004,-857.0730684978962,0.1720885000000001,742.2798663568565,41.82920085067698,43.081642961224915,0.0,42.45542190595095,5.392747701736466,762.8158001919375,-3350.8573531413967,4113.673153333334,14.25,9.551740570809686,37.62,43.62,0.715,0.60253,63.7223430757125,170.53083618402957,127.28107242541559,665.5789275745844,26.281068545442665,27.063326689160395,27.271135907225375,27.12566945457989
2023-07-09 13:30:00,15.99,579.93,0.0,5.15,44.02,2.77,2.75,0.84,40.49,44.24,3.85,12.58,24.31,116.76,57.87,0.7,16.42,220.0,13.73,0.48,40.22,14.01,57.74,13.09,4.09,40.55,10.44,808.0,13.45,326.47,39.6,,,220.12,34.95,3.79,45.48,856.25,8.21,,-1237.0503299000009,-804.0781458111109,"[39.41390029052971, 42.37960976551652, 43.04350240884976, 43.73834855715977]","[13.452865987281772, 13.5056068571905, 13.558644742702246, 13.611966949145504, 13.665555394417886, 13.719407331055205, 13.778494471219053, 15.261707790518624]",13.09,15.67881421170491,0.32647000000000004,-961.7097521439545,0.2474010000000001,752.2888362588484,42.45542190595095,43.58554827442365,0.0,43.0204850901873,4.878510378510377,811.5951618020275,-3147.780258197972,3959.37542,13.73,9.316476319192425,40.49,46.49,0.715,0.57993,63.962822803144256,178.37890139656912,117.06323984465439,690.9367601553456,26.305990844543608,27.093330658138793,27.301661280151862,27.155829844742712
2023-07-09 13:45:00,15.49,518.83,0.0,4.87,43.66,2.61,3.21,0.88,42.28,46.46,3.99,11.8,24.48,116.29,57.93,0.79,15.8,220.47,13.44,0.53,41.99,13.49,57.76,12.38,4.54,42.56,10.17,834.29,12.94,349.23,41.58,,,221.0,35.0,3.71,47.24,880.0,9.14,,-1359.0564834000004,-830.9482540333327,"[41.62427755287906, 44.26194337859706, 44.92304674234194, 45.58458456928227]","[13.180975842928921, 13.223361490145312, 13.26662124812563, 13.310702739272399, 13.355556710002418, 13.40116469260873, 13.452907579370132, 14.773442619104173]",12.38,15.012778846086821,0.34923000000000004,-1046.226655009551,0.3180260000000001,771.7103290039819,43.0204850901873,43.91151562269136,0.0,43.46600035643933,4.612944890929964,767.8880708716259,-2774.337282461707,3542.2253533333333,13.44,9.550083204568473,42.28,48.28,0.715,0.51883,63.86205539084053,186.262163000513,100.72031050685028,733.5696894931497,26.322967434174917,27.118261346455103,27.326632816593836,27.18077278749672
2023-07-09 14:00:00,15.09,491.07,0.0,4.59,42.5,2.28,3.7,0.92,44.51,48.67,4.13,10.19,24.55,114.65,57.94,0.8,15.18,223.13,13.23,0.61,44.28,13.16,38.04,11.99,5.36,44.62,10.01,850.75,12.62,388.27,43.67,,,223.75,34.85,3.69,49.49,906.25,10.52,,-1409.3678992555554,-900.0,"[43.532090609858734, 46.16417564910781, 46.90439264996213, 47.674722469960116]","[13.019897632904389, 13.058369772958246, 13.097330966589762, 13.136817503184682, 13.176856229670307, 13.217500395806628, 13.264545310355459, 14.397929616810977]",11.99,14.479361078866706,0.38827,-1099.8199354893143,0.3795885000000001,793.7220114024403,43.46600035643933,44.06964745482306,0.0,43.7678239056312,4.3409334763948495,772.3450723747144,-2580.3535076252865,3352.6985800000007,13.23,9.612069148219799,44.51,50.51,0.715,0.49107,63.424073549449545,194.01125890760952,91.40094435666686,759.3490556433331,26.311107563852822,27.110508937412465,27.318648628252895,27.17295084466459
2023-07-09 14:15:00,14.67,496.83,0.0,4.41,41.82,2.04,3.95,0.95,46.23,50.4,4.21,9.03,24.54,111.8,57.94,0.8,14.87,226.1,13.06,0.6,46.2,13.03,57.76,11.76,5.42,46.5,9.9,864.29,12.43,424.03,45.48,,,226.71,35.2,3.65,51.25,913.71,10.4,,-1500.5719694777772,-900.0,"[45.44318833101253, 48.06892723319015, 48.79988592350647, 49.52946156376316]","[12.909404408556204, 12.94762216358709, 12.985892869672664, 13.024283439345144, 13.06285518773709, 13.101704540993474, 13.147420585370863, 14.222312461996468]",11.76,14.101692914196011,0.42402999999999996,-1129.8645492499247,0.43240100000000015,799.0542389550486,43.7678239056312,44.48139828641058,0.0,44.124611096020885,4.153433750319122,816.6794570250169,-2575.3445629749835,3392.0240200000003,13.06,9.449092222899932,46.23,52.23,0.715,0.49683,62.66572928107689,201.47687244573893,84.25543692127596,780.034563078724,26.305548378337704,27.107823533707336,27.316537892806426,27.17043784143706
2023-07-09 14:30:00,14.43,508.03,0.0,4.22,41.88,0.26,4.13,0.95,48.15,52.22,4.03,1.13,24.51,114.86,56.91,0.88,14.71,236.4,13.05,0.55,48.44,12.91,56.76,11.61,4.92,48.65,9.95,880.0,12.33,419.03,47.78,,,31.88,35.7,3.61,53.14,921.0,9.69,,-1478.109701444445,-900.0,"[47.36681372521915, 49.998625899098194, 50.71473790213258, 51.42765618752257]","[12.957619751221333, 12.973083274757174, 12.991647757683452, 13.012900856520869, 13.036496050770708, 13.062187874256272, 13.096062263373016, 14.068854883197476]",11.61,13.998910249079298,0.41902999999999996,-1139.0552951755403,0.42802600000000013,803.8923070934143,44.124611096020885,45.030326376658714,0.0,44.577468736339796,3.9817518248175183,871.096518802322,-2597.3936345310112,3468.490153333333,13.05,9.408177072708328,48.15,54.15,0.715,0.50803,61.61379508195402,208.54823228331585,76.53971500021777,803.4602849997823,26.308478628077864,27.113733658798918,27.323253091669283,27.176589488660024
2023-07-09 14:45:00,14.31,504.07,0.0,4.03,41.32,0.0,4.15,0.98,50.1,54.39,4.12,0.0,24.49,113.46,56.54,0.9,14.45,237.97,13.04,0.57,50.6,12.87,56.39,11.56,5.07,50.11,10.02,878.0,12.3,482.8,49.52,,,4.0,36.4,3.6,55.09,909.43,10.14,,-1587.6872635555546,-900.0,"[49.284120772861655, 51.90439189485328, 52.62696579639531, 53.35353525625143]","[13.027255157207398, 13.035300453122248, 13.045544548057062, 13.058082803272438, 13.072919515290529, 13.090053400643997, 13.117106368845755, 14.015221633138308]",11.56,13.66745054395318,0.4828,-1157.7759125286127,0.4152135000000002,792.0859954399472,44.577468736339796,45.5963349390586,0.0,45.0869018376992,3.8231537389688803,900.1610053645153,-2541.2929079688174,3441.453913333333,13.04,9.476836275347363,50.1,56.1,0.715,0.50407,60.30098167466323,215.1599594197128,77.48831349219924,800.5116865078007,26.32046772301117,27.12108863402314,27.331736667924552,27.184283044193563
2023-07-09 15:00:00,14.16,479.03,0.0,3.92,41.14,0.0,4.0,0.96,51.79,56.11,4.04,0.0,24.47,112.94,56.47,0.9,14.39,238.0,13.17,0.59,52.34,12.95,56.31,11.66,5.31,51.84,10.37,872.75,12.31,499.53,51.32,,,4.0,35.95,3.45,56.76,891.5,10.45,,-1551.7583081000002,-900.0,"[51.14131416246143, 53.60708715432629, 54.32433558553421, 55.04132405999107]","[13.373958644007024, 13.314581156345376, 13.271534790927676, 13.241522829192798, 13.22202285406544, 13.211161879043505, 13.215746382093517, 14.011001657257488]",11.66,13.684206478262666,0.49953,-1150.578468847595,0.40365100000000015,776.4511171160766,45.0869018376992,45.09809678253117,0.0,45.09249931011519,3.7084267144778127,881.9096987675508,-2388.5877878991155,3270.497486666666,13.17,9.82094514201712,51.79,57.79,0.715,0.47902999999999996,58.76207575136976,221.2883524685218,80.02482128189601,792.725178718104,26.323060952333524,27.11554732658776,27.325471156140996,27.178524475453727
2023-07-09 15:15:00,14.2,460.63,0.0,3.8,41.2,0.0,3.97,0.97,53.58,57.83,4.1,0.0,24.51,111.3,56.38,0.9,14.48,237.97,13.49,0.53,54.22,13.07,56.22,11.82,4.89,53.7,10.83,767.71,12.44,499.5,53.11,,,4.0,36.5,3.4,58.58,777.71,9.43,,-1511.8788300000003,-900.0,"[52.847556534068126, 55.26482759206733, 56.01705147168658, 56.78525316089511]","[13.832247849390354, 13.73007786718349, 13.6419485895143, 13.567582025819728, 13.50618315017994, 13.456773468815332, 13.42673635134291, 14.102781603166733]",11.82,13.825354051060167,0.4995,-1139.7941114483476,0.38990100000000016,678.1171506110396,45.09249931011519,44.55428329793725,-0.0,44.82339130402622,3.6095682360598826,871.2605906478726,-2273.6139626854606,3144.874553333333,13.49,10.302150708680147,53.58,59.58,0.715,0.46063,57.030980591679516,226.94166971810427,145.4960731337119,622.2139268662881,26.32335125895421,27.081089364705146,27.291965514472622,27.144352209635386
2023-07-09 15:30:00,14.38,451.1,493.67,3.69,41.45,0.0,3.98,1.02,55.1,57.67,4.29,0.0,24.62,111.17,56.3,0.9,14.63,237.93,13.46,0.57,55.85,13.26,56.13,11.99,5.19,54.91,10.93,774.5,12.58,500.03,54.35,51.17,54.75,4.0,36.6,3.37,60.08,771.25,10.18,-1762.9202534999993,-1502.1034541333336,-900.0,"[54.5593996822674, 54.69913789839238, 55.008923307803, 57.408570145171055]","[13.93598615585906, 13.905911545518796, 13.862432828140037, 13.811913606050297, 13.75903268247212, 13.70720285966426, 13.667223025115197, 14.27153706851338]",11.99,13.98394545265271,0.50003,-1134.5122544632911,0.37583850000000013,663.200265072544,54.75,50.68855706984763,-1999.9999999999984,48.08964890529419,3.5080814441645676,877.9186332146596,-2201.891433452007,3079.8100666666664,13.46,10.372713344968005,55.1,61.1,0.715,0.4511,55.138887188774206,232.14905602647954,140.43180666328732,634.0681933367127,26.323623642831137,27.076358938828673,27.287405737142514,27.139672978322825
2023-07-09 15:45:00,14.51,451.6,489.7,3.7,41.47,0.0,3.88,1.02,55.56,57.41,4.29,0.0,24.87,108.42,56.28,0.9,14.8,238.03,13.6,0.65,56.2,13.41,56.12,12.13,5.97,54.9,11.09,825.43,12.73,499.93,54.45,51.79,55.24,4.0,36.4,3.4,60.57,819.71,11.48,-1685.2413375000015,-1518.8689952333334,-900.0,"[55.14538333673825, 54.96266107034354, 54.92306078767811, 57.22206681125712]","[14.095657683324468, 14.069881615815191, 14.039964369295852, 14.005272009501896, 13.966402302943123, 13.924665414274122, 13.889777514838377, 14.462586162168838]",12.13,14.141678033616609,0.49993,-1144.3728066113204,0.36427600000000016,703.4405946633314,55.24,51.14563093459604,-1999.9999999999984,48.56318583766839,3.4894703919933274,883.5792790813939,-2199.6444542519394,3083.2237333333333,13.6,10.51586384948113,55.56,61.56,0.715,0.4516,53.11342240976518,236.95101052091456,106.02757410634008,719.4024258936598,26.321683754674403,27.077040141230967,27.28775994807899,27.140256083285372
