Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-14 08:45:00,17.94,0.0,0.0,0.0,19.1,0.0,,0.13,,32.2,0.57,0.0,20.65,91.0,56.58,,,238.63,,0.08,,14.19,56.49,,0.96,31.4,,123.71,13.6,0.0,30.55,,,4.0,19.0,,,122.86,1.47,,,,"[31.396173389946593, 31.521811067463304, 31.671556247066516, 31.805178494218293]","[14.50734796560545, 14.898965660757264, 15.423390282492493, 15.98711184636511, 16.556782397751974, 17.121466840038252, 17.651539373534636, 18.033374202915358]",,,0.0,,0.4046970000000008,118.67027928744389,18.5958996236988,20.063215738008473,0.0,19.329557680853636,,,,,,,,,,,27.789155131652176,87.84251505280109,120.71630013444886,2.993699865551136,20.7001122641197,21.035436480714033,21.227648830839964,21.093100185751812
2023-07-14 09:00:00,17.95,0.0,0.0,0.0,19.94,0.0,,0.13,,32.2,0.58,0.0,20.73,91.63,56.63,,,238.57,,0.12,,14.26,56.5,,1.3,31.4,,170.5,13.6,0.0,30.5,,,4.0,19.8,,,163.25,2.05,,,,"[31.36088895566412, 31.485538502928282, 31.634761842945746, 31.767577444636775]","[14.533771081206085, 14.920816786780174, 15.441743821377264, 16.00308982714568, 16.570684242170927, 17.133023662108602, 17.65963797774173, 18.03681865816729]",,,0.0,,0.4043845000000008,157.11402302762505,19.329557680853636,21.220643203245032,0.0,20.275100442049336,,,,,,,,,,,30.274812544185355,90.63201784617509,164.5668036059127,5.933196394087304,20.782380577801764,21.172870801794442,21.366162741438263,21.230858383687586
2023-07-14 09:15:00,17.99,0.0,0.0,0.0,21.25,0.0,,0.13,,32.14,0.55,0.0,20.85,90.41,56.72,,,238.5,,0.17,,14.27,56.57,,1.84,31.31,,233.14,13.6,0.0,30.5,,,4.0,21.3,,,214.0,2.91,,,,"[31.32612128161602, 31.449794153039424, 31.598492801923072, 31.730507467376658]","[14.560439696952292, 14.943016812921481, 15.460454922911623, 16.01942135611545, 16.584938253044633, 17.14492841004248, 17.668096146906063, 18.040719120987884]",,,0.0,,0.40563450000000084,204.83707347287125,20.275100442049336,23.113809436215014,0.0,21.694454939132175,,,,,,,,,,,32.759079059090105,93.49478433836246,220.04771668331313,13.09228331668686,20.908239036294503,21.37244143608527,21.56785230515246,21.43106469680543
2023-07-14 09:30:00,17.98,0.0,0.0,0.0,22.7,0.0,,0.13,,32.12,0.54,0.0,21.03,91.06,56.78,,,238.4,,0.18,,14.3,56.65,,2.02,31.29,,252.75,13.68,0.0,30.5,,,4.0,21.05,,,249.25,3.2,,,,"[31.2920697408861, 31.414778348093385, 31.562948819375414, 31.6941678249325]","[14.587554459528945, 14.965767504537503, 15.479723618269652, 16.036306697337103, 16.599744624149917, 17.15738157453402, 17.67711526391343, 18.045272635602206]",,,0.0,,0.4071970000000008,237.80318674086004,21.694454939132175,23.380855396465556,0.0,22.537655167798867,,,,,,,,,,,35.2356099551823,96.44796894633446,236.30343761590063,16.446562384099366,21.03498301087707,21.520745817761398,21.715507686662917,21.57917437843185
2023-07-14 09:45:00,18.0,0.0,0.0,0.0,23.73,0.0,,0.13,,32.11,0.56,0.0,21.25,105.06,56.86,,,238.4,,0.24,,14.3,56.73,,2.25,31.24,,364.29,13.7,0.0,30.42,,,4.0,21.0,,,345.71,4.14,,,,"[31.258866020949597, 31.3806233504012, 31.528261778336912, 31.65869009264763]","[14.615248708515313, 14.98920180133034, 15.499682157609522, 16.053878300514505, 16.615235744814825, 17.17051584301179, 17.686828830592752, 18.050608997876786]",,,0.0,,0.41063450000000085,328.70458972762987,22.537655167798867,24.309346898817438,0.0,23.423501033308153,,,,,,,,,,,37.69743264435485,99.51091883218771,311.40682179203736,52.88317820796266,21.19625750524935,21.804857363029868,21.999074828057847,21.86312260253826
2023-07-14 10:00:00,17.99,0.0,0.0,0.0,24.47,0.0,,0.13,,32.04,0.55,0.0,21.52,119.29,56.95,,,238.43,,0.25,,14.35,56.81,,2.17,31.21,,332.75,13.7,0.0,30.4,,,4.0,21.6,,,308.5,4.42,,,,"[31.22667488058416, 31.347494666797644, 31.494596690704, 31.624238916568753]","[14.64368866062222, 15.01348623545765, 15.520495928793016, 16.07230173596854, 16.63157713409815, 17.18449703281667, 17.697403401903205, 18.05689095221994]",,,0.0,,0.4143845000000008,292.65228166936055,23.423501033308153,24.60674598913881,0.0,24.01512351122348,,,,,,,,,,,40.13676539079018,102.70554205689986,293.95859593844966,38.79140406155034,21.353551812917793,21.927250848660435,22.12224652934762,21.98574955286659
2023-07-14 10:15:00,18.0,0.0,0.0,0.0,25.92,0.0,,0.13,,31.93,0.57,0.0,21.83,122.96,57.08,,,238.77,,0.35,,14.4,56.93,,2.84,31.21,,507.43,13.79,0.0,30.4,,,4.0,22.6,,,498.57,6.13,,,,"[31.19562701868607, 31.315523548346448, 31.46208444354276, 31.590944881844333]","[14.673006655862487, 15.038752702260574, 15.54229621465261, 16.09170844602339, 16.64890019162682, 17.199456841171695, 17.708971343772326, 18.064247428648784]",,,0.0,,0.42125950000000084,469.96122027002394,24.01512351122348,27.277331265129185,0.0,25.64622738817633,,,,,,,,,,,42.54479849169937,106.05669721237,330.8998743698772,176.53012563012282,21.57490669593457,22.318453225004337,22.51444088513436,22.377249523043343
2023-07-14 10:30:00,18.01,0.0,0.0,0.0,28.73,0.0,,0.13,,31.91,0.55,0.0,22.15,120.81,57.16,,,238.43,,0.34,,14.43,56.98,,2.84,31.21,,456.5,13.8,0.0,30.4,,,4.0,22.45,,,431.0,5.94,,,,"[31.165752166699566, 31.28473971970705, 31.430754770719435, 31.55883760563882]","[14.703234604776583, 15.065030498151527, 15.565113161685211, 16.11212872221592, 16.667235174179957, 17.215425821124057, 17.721563823304503, 18.07270699540284]",,,0.0,,0.4278220000000008,405.4095695111313,25.64622738817633,26.727696745901124,0.0,26.186962067038728,,,,,,,,,,,44.91143117184903,109.5925726115103,336.89807501505726,119.60192498494274,21.7758055334754,22.47018577464148,22.665681789477816,22.52883457909238
2023-07-14 10:45:00,18.03,0.0,0.0,0.0,29.23,0.0,,0.12,,31.9,0.53,0.0,22.49,117.47,57.12,,,238.33,,0.28,,14.46,56.97,,2.38,31.21,,335.43,13.84,0.0,30.4,,,4.0,22.5,,,300.57,4.93,,,,"[31.137113466908698, 31.255206499060215, 31.4006708771668, 31.527980116790047]","[14.734437600930518, 15.09238291801547, 15.589010373889149, 16.13362632078093, 16.686645810682517, 17.232467995903153, 17.735245422781215, 18.08233149055745]",,,0.0,,0.4328220000000008,283.01771143639036,26.186962067038728,25.65630200194813,-0.0,25.921632034493427,,,,,,,,,,,47.22495856188226,113.34499409688117,295.57968983769854,39.85031016230147,21.937876721469955,22.511468540724547,22.706978759487622,22.570121606353467
2023-07-14 11:00:00,18.06,0.0,0.0,0.0,28.58,0.0,,0.13,,31.88,0.55,0.0,22.85,117.61,57.07,,,238.07,,0.23,,14.52,56.91,,1.97,31.19,,277.75,13.9,0.0,30.4,,,4.0,22.6,,,239.25,4.1,,,,"[31.109773850646434, 31.226986990196746, 31.37189575540576, 31.498435233565637]","[14.7666804948414, 15.120873071086992, 15.614051239446793, 16.156264781411732, 16.70719562079363, 17.250647176932045, 17.75008046081528, 18.093182585932833]",,,0.0,,0.4359470000000008,225.61512522047101,25.921632034493427,25.158314905534656,-0.0,25.53997347001404,,,,,,,,,,,49.47170686137171,117.34955372240904,255.9902063829879,21.759793617012093,22.080062447906997,22.59103867774247,22.786582185078483,22.649701729943274
2023-07-14 11:15:00,18.06,0.0,0.0,0.0,28.26,0.0,,0.13,,31.83,0.56,0.0,23.2,120.36,57.19,,,238.4,,0.34,,14.6,57.03,,2.75,31.16,,463.71,13.9,0.0,30.4,,,4.0,22.8,,,429.43,5.88,,,,"[31.08369550750064, 31.200043002404993, 31.344391472229724, 31.470165032873528]","[14.79992791365695, 15.150461732850586, 15.640198225165193, 16.180006721390143, 16.728847208750484, 17.26992625730164, 17.76603229909609, 18.1052218042704]",,,0.0,,0.44250950000000083,403.79401323440453,25.53997347001404,27.009318644818073,0.0,26.274646057416057,,,,,,,,,,,51.635623347743,121.64538020220397,336.9789305583716,126.73106944162839,22.27744189360899,22.967888179627522,23.16314352705041,23.026464783854387
2023-07-14 11:30:00,18.39,0.0,0.0,0.0,29.01,0.0,,0.14,,31.88,0.6,0.0,23.51,120.15,57.29,,,238.0,,0.4,,14.69,57.13,,3.31,31.17,,514.75,14.05,0.0,30.37,,,4.0,23.2,,,489.75,6.91,,,,"[31.058740220887696, 31.17423539510408, 31.318019506849403, 31.44303118717859]","[14.834044564539026, 15.181007743338307, 15.667313194891907, 16.204714174485158, 16.751462601982883, 17.290167550202437, 17.78296369324551, 18.11831084127622]",,,0.0,,0.4506345000000008,458.96079292257593,26.274646057416057,27.99462084383747,0.0,27.134633450626765,,,,,,,,,,,53.697844696566726,126.27427162516874,328.77795531140646,185.97204468859354,22.488112029098225,23.2124191649222,23.407927834731034,23.271071765864846
2023-07-14 11:45:00,19.56,0.0,0.0,0.0,29.39,0.0,,0.15,,31.89,0.63,0.0,23.69,117.81,57.23,,18.37,238.33,,0.3,,15.31,57.1,14.58,2.56,31.14,,374.29,14.62,215.5,30.3,,,4.0,23.4,,,338.0,5.22,,-929.3650605555557,,"[31.034468639557904, 31.14912225955076, 31.29233965986532, 31.416594237317803]","[15.116683389522532, 16.570626812629122, 16.977599560679362, 17.36557251988487, 17.709497887661975, 17.9926223211278, 18.19859037035739, 18.317346879942946]",14.58,17.55579058976905,0.2155,-729.708654791917,0.45532200000000084,316.8967213147507,27.134633450626765,26.90049652097844,-0.0,27.0175649858026,,,,,,,,,,,55.636296695726664,131.27878767274817,316.13438071429437,58.155619285705654,22.6632748349488,23.27080993758462,23.46654934653726,23.329531760270413
2023-07-14 12:00:00,19.36,546.77,0.0,4.28,29.31,0.0,7.05,0.5,29.86,32.52,2.11,0.0,23.6,118.27,56.9,0.38,17.42,238.1,17.62,0.33,29.86,16.54,56.74,15.18,2.85,31.16,15.129999999999999,400.25,15.99,233.63,30.3,,,4.0,23.55,2.64,32.56,365.0,5.85,,-595.4927576888892,,"[31.109990665177055, 31.367004761969984, 31.44888372577254, 31.51313916279571]","[18.10564976253626, 18.049035437215224, 18.01165298117119, 17.99178786556898, 17.986793619237375, 17.993442305530046, 18.00642348952289, 17.951732298216836]",15.18,17.756029519690564,0.23363,-684.8245190038027,0.45000950000000084,342.0458871407205,27.0175649858026,27.262983344889168,0.0,27.140274165345886,8.470668859649123,440.69495674055855,-3292.286089926108,3732.9810466666668,17.62,13.003863729356809,29.86,35.86,0.715,0.54677,57.425425352113116,136.69878682993374,326.36115582805695,73.88884417194305,22.844706401666205,23.474198384279827,23.66985080169448,23.532894109504223
2023-07-14 12:15:00,17.99,653.87,0.0,6.69,29.33,0.0,6.59,0.68,31.37,35.84,2.85,0.0,23.43,120.45,56.61,0.6,17.7,237.93,15.16,0.5,31.09,16.43,56.44,15.61,4.17,31.81,11.65,642.29,15.83,111.53,30.79,,,4.0,23.8,4.04,36.37,626.86,8.83,,-265.2392828555556,,"[31.31104563107644, 33.636092931391495, 34.1220507025776, 34.692055894987114]","[14.693087790324727, 14.766447847553406, 14.837616843977894, 14.906977630520403, 14.974850715196656, 15.041478777767846, 15.10679146260383, 17.96247444983672]",15.61,19.752007343873043,0.11153,-525.6569652972873,0.44438450000000085,584.2891426165526,27.140274165345886,29.86624754422081,0.0,28.50326085478335,6.9905447996398005,638.6037962158105,-3825.584650450858,4464.188446666669,15.16,9.796122263069059,31.37,37.370000000000005,0.715,0.65387,59.03622396602595,142.56588477599468,250.0594477197881,392.2305522802119,23.06775262260458,23.8313220372504,24.026799906576393,23.889965398048197
2023-07-14 12:30:00,15.85,593.4,0.0,5.88,30.03,0.0,6.11,0.73,34.24,37.84,3.08,0.0,23.35,119.6,56.46,0.65,,237.93,13.22,0.48,34.03,14.7,56.29,,3.9,35.05,9.76,668.0,14.04,0.0,34.02,,,4.0,24.85,3.8,39.22,650.5,8.43,,,-900.0,"[33.15565506822249, 36.13220918716947, 36.78665684947591, 37.48478379390314]","[12.788319217999895, 12.816835108919381, 12.845780338807929, 12.875131736425676, 12.904869580152152, 12.93497598260888, 12.965325022928171, 15.13467091299138]",,,0.0,,0.43657200000000085,603.1304036998182,28.50326085478335,31.167224232917153,0.0,29.83524254385025,5.79922279792746,698.6004402948403,-3352.739159705159,4051.3395999999993,13.22,8.519102077283897,34.24,40.24,0.715,0.5933999999999999,60.436790393930806,148.89557719295706,228.25163243676263,439.74836756323737,22.943145747022214,23.704485198611987,23.901880614764938,23.76370382345787
2023-07-14 12:45:00,14.41,578.13,0.0,5.46,30.71,0.0,5.93,0.73,36.25,40.37,3.07,0.0,23.47,116.09,56.41,0.69,19.61,238.03,12.15,0.47,36.03,13.13,56.27,13.76,4.3,36.63,8.88,651.71,12.53,79.77,35.57,,,4.0,24.8,3.62,41.25,628.0,8.38,,-531.0009704999999,-595.4927576888892,"[35.49263708488527, 38.386965444933715, 39.01654788799592, 39.64094108683627]","[11.897833157601257, 11.921950951267716, 11.946131225201855, 11.970379533102088, 11.994701013742839, 12.019100061717658, 12.046003336344752, 13.722246686667813]",13.76,20.050203714450458,0.07977,-570.9579960710937,0.42844700000000085,580.8308808258653,29.83524254385025,31.0778288869979,0.0,30.456535715424074,5.239202657807309,753.3753660240965,-3193.710853975904,3947.08622,12.15,7.672076724712616,36.25,42.25,0.715,0.57813,61.593684768559534,155.6775453869465,242.15657008338655,409.5534299166135,22.93661681548887,23.68263456483095,23.879984114194126,23.7418394296399
2023-07-14 13:00:00,15.77,0.0,426.93,0.0,30.85,0.0,,0.16,,40.39,0.67,0.0,23.62,118.3,57.02,,16.47,238.0,,0.65,,12.36,56.83,11.89,5.6,38.32,,895.75,11.71,228.23,37.45,35.18,34.92,4.0,24.75,,,882.0,11.41,,-1189.4277454888884,-265.2392828555556,"[34.97482198032896, 35.35201908660034, 35.75681606645754, 39.06646477035274]","[11.936794943962832, 12.945771417870358, 13.201883160410691, 13.522179562832486, 13.92392293822463, 14.42948582502287, 15.06739070119154, 15.87336277016343]",11.89,15.54781348134842,0.22823,-949.9355551395446,0.4437595000000008,812.6837661163547,34.92,32.55137619202338,-1008.7084709336091,31.400714783665375,,,,,,,,,,,62.47428831190507,162.8660626205935,69.40389238891133,826.3461076110887,23.08295485800445,23.900469225201316,24.097382362747428,23.959543166465146
2023-07-14 13:15:00,16.97,0.0,470.4,0.0,31.22,0.0,,0.16,,39.07,0.67,0.0,23.6,116.88,57.09,,15.33,238.23,,0.45,,12.51,56.93,11.89,3.84,38.26,,597.71,11.78,244.23,37.49,35.81,37.88,4.0,25.8,,,574.86,7.8,-971.29368,-955.9987154666666,,"[37.5932148326793, 37.36910433145944, 37.20315497632609, 36.043245805279]","[12.77337169037847, 14.155881180361847, 14.427345628391956, 14.70375952918904, 14.97081478262775, 15.206957996669118, 15.380146908123477, 15.443864473285405]",11.89,15.344357051597948,0.24423,-959.9886349101337,0.45282200000000083,528.6009010851387,37.88,34.11678956996016,-1765.7886508250142,31.91092105621847,,,,,,,,,,,63.050108045087406,170.37406743087118,284.872098121886,312.83790187811405,23.323582349036045,24.057885237424085,24.256252758056583,24.117395493613834
2023-07-14 13:30:00,16.93,0.0,469.03,0.0,30.68,0.0,,0.16,,37.93,0.66,0.0,23.47,110.18,57.24,,15.28,238.33,,0.5,,12.85,57.08,12.24,4.74,37.41,,643.75,12.19,174.43,36.63,34.67,36.78,4.0,25.6,,,634.75,8.71,-987.1791667499998,-603.3851550222221,-531.0009704999999,"[36.838504046788195, 36.870498291016446, 36.884116060573625, 37.0790282084247]","[13.757038020366702, 14.685578097787367, 14.899730164180328, 15.087607216114662, 15.236963972442332, 15.334635145957888, 15.371034949066484, 15.34634110151054]",12.24,16.5695379858904,0.17443,-859.3351805233809,0.46344700000000083,579.1849112312748,36.78,34.9156953340117,-872.2287804447711,33.82879956412444,,,,,,,,,,,63.30052587270191,178.07517918084937,248.8432089241167,394.9067910758833,23.349093515998447,24.09507945476537,24.29306048934993,24.154473765140736
2023-07-14 13:45:00,16.91,0.0,468.87,0.0,29.9,0.0,,0.16,,37.01,0.66,0.0,23.41,109.08,57.65,,16.75,238.33,,0.84,,13.41,57.44,12.87,8.12,36.6,,1007.43,12.74,67.33,35.77,34.57,35.91,4.0,25.2,,,1000.86,14.6,-626.7150854999983,-297.26254848888897,-900.0,"[35.98071445647097, 36.04741703175027, 36.10907953067878, 36.88479733470105]","[14.130703624151927, 14.83104816632859, 15.031456937737744, 15.199589508561214, 15.33492377869895, 15.446460097743223, 15.58048570290125, 15.8776297643497]",12.87,20.323191349380906,0.06733,-571.0192409516261,0.4846970000000008,906.5638987014929,35.91,35.73963085200923,-79.68127996238576,35.64036801868428,,,,,,,,,,,63.216034110510485,185.81616926424272,33.4876399261553,973.9423600738446,23.25952551180456,24.133214320789634,24.330481455116704,24.19239446108775
2023-07-14 14:00:00,17.24,0.0,0.0,0.0,31.22,0.0,,0.14,,36.65,0.59,0.0,23.51,99.35,57.8,,17.01,238.27,,0.79,,14.25,57.59,13.02,8.3,36.14,,990.25,13.65,94.17,35.28,,,4.0,26.7,,,988.0,13.73,,-427.5484367000002,-900.0,"[35.93916786603325, 36.00516592757686, 36.06936372366655, 36.83714719253389]","[14.48875736959219, 15.031385255811294, 15.215634296233443, 15.379876233483897, 15.539961999673121, 15.727354042440568, 15.998590963197007, 16.422614736059593]",13.02,19.197931952242953,0.09417,-661.9962777494871,0.5050095000000008,892.6150745541179,35.82481542600461,36.719450919171265,0.0,36.27213317258794,,,,,,,,,,,62.79987897205532,193.43796641705052,37.58033712802276,952.6696628719773,23.1909968964489,24.055380176757122,24.255218245947052,24.1153315975141
2023-07-14 14:15:00,17.64,450.8,0.0,3.27,33.62,0.0,6.33,0.47,34.56,37.1,2.0,0.0,23.67,95.1,57.55,0.35,16.38,238.3,16.35,0.77,33.79,15.83,57.41,13.52,8.3,36.1,17.62,982.29,15.15,204.27,35.19,,,4.0,27.1,2.18,36.78,977.14,13.42,,-664.7685711333332,-603.3851550222221,"[35.96192763279384, 36.008263945301834, 36.043590302351355, 36.06701216133493]","[20.55767315896965, 20.370055882409055, 20.19540352638118, 20.032627268961374, 19.881289166573687, 19.74215785377273, 19.616729530150874, 16.11487753791222]",13.52,16.980348959792636,0.20427,-804.3116201482753,0.5143845000000008,881.4445800143257,36.27213317258794,37.026846992579166,0.0,36.649490082583554,6.478934324659231,475.04137446686445,-2602.7204921998027,3077.761866666667,16.35,12.700708250066002,34.56,40.56,0.715,0.45080000000000003,62.06748857541687,200.79865719681723,39.62954853410789,942.660451465892,23.245903665552916,24.10354486630829,24.303956218608516,24.163668271998354
2023-07-14 14:30:00,17.01,630.3,0.0,5.85,34.82,0.0,6.02,0.76,36.36,40.5,3.17,0.0,23.78,98.58,57.02,0.7,16.79,237.9,14.69,0.74,36.1,15.75,56.84,14.45,7.71,36.4,11.35,941.75,15.13,265.6,35.29,,,4.0,27.0,3.95,41.34,912.5,13.01,,-707.2024960000001,-297.26254848888897,"[35.98023276467883, 38.33193639068583, 38.876561030826316, 39.53535576627439]","[14.422787546242807, 14.733860039479676, 15.019988605249932, 15.283067650694326, 15.524876583585723, 15.747144926950648, 15.947261028173015, 18.554339111151045]",14.45,17.01683512298109,0.2656,-775.7573529028606,0.5137595000000008,823.556419349785,36.649490082583554,36.39889800637078,-0.0,36.52419404447717,5.701301048066497,754.7870501347027,-3548.481149865298,4303.2682,14.69,9.714650928208215,36.36,42.36,0.715,0.6303,61.04390783999932,207.79076530824128,51.74336286737688,890.0066371326232,23.413359631357075,24.246662815347896,24.44667802942704,24.306667379571635
2023-07-14 14:45:00,16.24,592.33,0.0,5.41,35.99,0.0,5.65,0.8,38.61,42.2,3.36,0.0,23.87,105.91,56.89,0.7,16.5,237.93,13.96,0.74,38.39,14.66,56.71,13.6,7.09,39.47,10.59,914.29,14.03,323.93,38.39,,,4.0,27.6,3.82,43.6,872.86,12.99,,-1068.9294085555555,-427.5484367000002,"[37.83783152961279, 40.67444812948089, 41.30095641918837, 41.94952218712174]","[13.606965032282222, 13.70350407859153, 13.813790872029037, 13.935105416973101, 14.065062384845707, 14.201560510898092, 14.342961988940829, 16.220534497357608]",13.6,15.98569917630938,0.32393,-879.3600032840902,0.5118845000000009,787.7318819916978,36.52419404447717,36.55425005509897,0.0,36.539222049788066,5.1836867862969,780.1463552974992,-3263.8879980358342,4044.0343533333335,13.96,9.383680883276956,38.61,44.61,0.715,0.59233,59.76016504127401,214.3483753654761,61.737968321145026,852.552031678855,23.530181490785484,24.34663706941097,24.54746702921445,24.406886057352015
2023-07-14 15:00:00,15.6,578.8,0.0,5.05,35.91,0.0,5.43,0.82,41.05,45.04,3.47,0.0,23.93,106.8,56.7,0.71,15.83,237.97,13.48,0.68,40.83,13.84,56.53,12.71,6.74,40.93,10.16,869.5,13.28,363.53,39.97,,,4.0,27.95,3.75,46.0,806.75,12.03,,-1290.6090530666663,-664.7685711333332,"[40.058101767325816, 43.002899719720276, 43.659370134372274, 44.325173358248655]","[13.172503584762515, 13.237353502148103, 13.306510266049058, 13.380595320997646, 13.459944696423756, 13.544664280322399, 13.638143967817197, 15.111551798139208]",12.71,15.066881912478513,0.36352999999999996,-974.9401068121302,0.5075095000000008,728.4748173430527,36.539222049788066,36.266544941707714,-0.0,36.402883495747886,4.769139112302652,828.589906958151,-3123.070626375182,3951.660533333333,13.48,9.101121858667394,41.05,47.05,0.715,0.5788,58.24965185862229,220.44465422566452,81.62902070165397,787.870979298346,23.548691663849855,24.34174402068949,24.543152245905077,24.402166488254164
2023-07-14 15:15:00,15.07,501.6,0.0,4.73,36.09,0.0,5.13,0.86,42.97,47.01,3.64,0.0,23.92,108.06,56.63,0.8,15.21,237.97,13.0,0.71,42.73,13.31,56.47,12.16,6.57,43.41,9.79,834.57,12.74,360.3,42.41,,,4.0,28.2,3.68,48.0,758.57,12.49,,-1250.4431683333335,-707.2024960000001,"[42.215628955652434, 44.86015141132168, 45.55636274563812, 46.26768722307811]","[12.801961719681424, 12.856973730273388, 12.913262855746039, 12.971169911388266, 13.031033572783315, 13.093188410228484, 13.162075486897928, 14.439677702804218]",12.16,14.649764855664134,0.3603,-1020.7571982038178,0.5028220000000009,685.4838750171549,36.402883495747886,36.034907230652486,-0.0,36.21889536320019,4.477620239088129,764.8237718117472,-2659.766628188253,3424.5904,13.0,9.270723482569005,42.97,48.97,0.715,0.5016,56.545263506174685,226.08354732119594,100.5559138379012,734.0140861620988,23.548285251721985,24.323346292062826,24.525191846563146,24.38389995841292
2023-07-14 15:30:00,14.59,480.13,0.0,4.46,37.25,0.0,4.94,0.9,45.17,49.35,3.79,0.0,23.86,106.65,56.56,0.8,14.83,237.97,12.68,0.72,44.95,12.85,56.38,11.73,6.85,45.05,9.57,860.5,12.3,334.33,44.07,,,4.0,28.95,3.6,50.16,775.25,12.77,,-1179.3342158888886,-900.0,"[44.10476029701134, 46.753460965967754, 47.52312189809015, 48.322086942364486]","[12.580420557294984, 12.615987477889368, 12.653154103950566, 12.691921721127459, 12.732318197213806, 12.774416906845179, 12.82231919184488, 13.95033995771596]",11.73,14.471586438752658,0.33432999999999996,-1042.9828042057989,0.49719700000000083,699.6911250022978,36.21889536320019,36.824861313259554,0.0,36.52187833822987,4.21304234866199,778.0618569795265,-2499.945696353807,3278.0075533333334,12.68,9.174809476342876,45.17,51.17,0.715,0.48013,54.67755802395693,231.28978787133224,86.20874334121048,774.2912566587895,23.482617477688265,24.25921358103713,24.462385689521394,24.320165213582406
2023-07-14 15:45:00,14.3,496.93,0.0,4.3,38.31,0.0,4.87,0.92,46.61,50.71,3.87,0.0,23.81,106.91,56.5,0.81,14.62,237.8,12.4,0.72,46.69,12.54,56.32,11.4,6.86,47.1,9.37,871.14,11.92,324.17,46.05,,,4.0,28.8,3.58,51.62,755.43,12.82,,-1187.7596003777774,-900.0,"[46.02593126787961, 48.57873907191312, 49.284592216010786, 49.969873436261715]","[12.380233438687412, 12.411200710806051, 12.442597689950167, 12.4745105048444, 12.507021112414598, 12.540231260848829, 12.578431359521336, 13.644345181285887]",11.4,14.280969408157398,0.32417,-1062.701575445228,0.49094700000000085,681.7645607082261,36.52187833822987,36.54939023427983,0.0,36.53563428625485,4.050733648346182,837.5536502427144,-2555.1531030906185,3392.706753333333,12.4,8.817402803385221,46.61,52.61,0.715,0.49693,52.67383442134912,236.0999788917572,80.81625238065344,790.3237476193466,23.41390915888606,24.184641787170452,24.387690992366355,24.24555654872922
2023-07-14 16:00:00,14.08,492.6,487.0,4.06,39.09,0.0,4.77,0.98,48.82,51.11,4.11,0.0,23.9,105.48,56.39,0.9,14.46,237.9,12.09,0.66,49.16,12.19,56.22,11.06,6.35,48.85,9.19,824.0,11.54,319.97,48.08,47.39,49.23,4.0,29.1,3.54,53.82,695.0,11.62,-893.8397999999983,-1237.9070464444446,-900.0,"[48.92893777402927, 48.76867152753877, 48.887463001492236, 51.052846100617764]","[12.200187714373692, 12.22908187553074, 12.258125015161779, 12.28734374150875, 12.316768709977225, 12.346456809373853, 12.380815269253265, 13.426875375076605]",11.06,14.07459515304327,0.31997000000000003,-1097.5848770969208,0.48094700000000085,611.8429467218442,49.23,45.11293114716977,-2000.000000000001,42.54183594395525,3.83770184881816,876.3433253773213,-2486.8010746226787,3363.1444,12.09,8.603239638084471,48.82,54.82,0.715,0.49260000000000004,50.557875283781776,240.5558899267923,106.90330106823174,717.0966989317683,23.34371936445438,24.091277293261133,24.294967449532297,24.152384340142483
