Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-07 08:45:00,15.3,0.0,0.0,0.0,14.41,0.0,,0.12,,31.63,0.53,0.0,19.43,115.12,56.0,,,238.0,,0.02,,12.89,55.86,,0.23,30.9,,28.29,12.3,0.0,30.05,,,4.0,19.2,,,28.29,0.28,,,,"[30.838809647373203, 30.935918326697138, 31.053304850616954, 31.15786236836045]","[13.357231235945395, 13.605972532480354, 13.929539029737485, 14.279550770306948, 14.633878078264358, 14.98514045685616, 15.314476698229441, 15.550074961507201]",,,0.0,,0.26215050000000006,27.36978444078979,18.439581678116625,19.36557085419766,0.0,18.90257626615714,,,,,,,,,,,28.559086494423603,87.30363526155027,27.9666417496395,0.32335825036049926,20.710338726553115,20.93435338480396,21.127056321998765,20.9921642659624
2023-07-07 09:00:00,15.3,0.0,0.0,0.0,14.74,0.0,,0.12,,31.6,0.52,0.0,19.38,77.03,56.0,,,238.43,,0.02,,12.9,55.86,,0.31,30.89,,32.5,12.3,0.0,30.0,,,4.0,20.3,,,32.75,0.36,,,,"[30.80076494961583, 30.897056974443903, 31.014066606527063, 31.11801264514737]","[13.380914214646948, 13.62676445873507, 13.948200420517571, 14.29671651335367, 14.649744053885593, 14.999541262684067, 15.326711397185568, 15.559419154905019]",,,0.0,,0.2590255000000001,31.59251355930581,18.90257626615714,20.43026726974123,0.0,19.666421767949185,,,,,,,,,,,31.044315949679294,90.07898543366724,32.11595158711446,0.3840484128855408,20.751406499131857,20.98150478237013,21.17592323902403,21.0398303193663
2023-07-07 09:15:00,15.3,0.0,0.0,0.0,15.22,0.0,,0.12,,31.6,0.54,0.0,19.35,78.69,56.0,,,238.43,,0.02,,12.9,55.86,,0.33,30.86,,38.0,12.3,0.0,30.0,,,4.0,20.8,,,38.29,0.41,,,,"[30.762744230132274, 30.858227061752764, 30.97485853762618, 31.07819816008426]","[13.404376316132897, 13.647393895041104, 13.966707722771286, 14.313726776336894, 14.665453603757802, 15.01378288435506, 15.338794638155639, 15.568674182935005]",,,0.0,,0.2559005000000001,36.84179116072499,19.666421767949185,21.011704109442963,0.0,20.339062938696074,,,,,,,,,,,33.529338090550866,92.92807776944976,37.53101678247101,0.46898321752898653,20.801453496602313,21.038461472848905,21.23360182761517,21.097003579278784
2023-07-07 09:30:00,15.3,0.0,0.0,0.0,15.93,0.0,,0.13,,31.6,0.54,0.0,19.34,83.94,56.0,,,238.43,,0.02,,12.91,55.87,,0.37,30.8,,41.0,12.32,0.0,29.91,,,4.0,21.65,,,42.75,0.43,,,,"[30.724814456788046, 30.819495838436858, 30.93574770821431, 31.038485797604235]","[13.427685778714034, 13.66792878525391, 13.985128450598312, 14.330649225122349, 14.681074367133231, 15.027933155752175, 15.350794830662329, 15.577906093170512]",,,0.0,,0.2524630000000001,41.01163591924532,20.339062938696074,21.88098170605517,0.0,21.11002232237562,,,,,,,,,,,36.00789911550132,95.86831203834106,40.48186062644017,0.5181393735598334,20.864826084060063,21.106194498262063,21.30260948474081,21.165118994205685
2023-07-07 09:45:00,15.36,0.0,0.0,0.0,16.51,0.0,,0.12,,31.59,0.53,0.0,19.36,83.89,56.0,,,238.33,,0.03,,12.93,55.86,,0.4,30.77,,44.0,12.4,0.0,29.9,,,4.0,21.9,,,45.71,0.49,,,,"[30.687075884560937, 30.78096401964544, 30.89683452881547, 30.998975729159813]","[13.450943936328096, 13.688470889165348, 14.003563468700444, 14.347584864809681, 14.69670732835796, 15.04209325676235, 15.362813678306404, 15.587214074673083]",,,0.0,,0.2496505000000001,43.75780866392424,21.11002232237562,22.219615105062,0.0,21.66481871371881,,,,,,,,,,,38.473118489482474,98.91940152669568,43.43062115114703,0.5693788488529705,20.93211563051314,21.17717102895628,21.37387771762708,21.23618303555752
2023-07-07 10:00:00,15.35,0.0,0.0,0.0,16.98,0.0,,0.12,,31.51,0.53,0.0,19.39,78.13,56.0,,,238.33,,0.03,,12.96,55.86,,0.44,30.7,,47.25,12.4,0.0,29.9,,,4.0,22.5,,,49.75,0.53,,,,"[30.649561413156235, 30.742664591176442, 30.858151930421464, 30.95970077040409]","[13.474185136733137, 13.709053503087377, 14.022046180263489, 14.364567221353417, 14.71238599814593, 15.056296893999278, 15.374885369336562, 15.596630367792013]",,,0.0,,0.2468380000000001,47.51654179276823,21.66481871371881,22.85078693336622,0.0,22.257802823542512,,,,,,,,,,,40.91730406637825,102.10378101312084,46.622678842654025,0.6273211573459747,21.00871803732774,21.25812739787372,21.455679820154447,21.317393124557938
2023-07-07 10:15:00,15.39,0.0,0.0,0.0,17.44,0.0,,0.13,,31.5,0.55,0.0,19.45,78.42,56.0,,,238.6,,0.04,,12.99,55.89,,0.5,30.7,,50.86,12.4,0.0,29.84,,,4.0,23.1,,,54.0,0.63,,,,"[30.612370853337055, 30.70469781441191, 30.819799875938273, 30.920760648436406]","[13.497510252595115, 13.729777924708122, 14.040677014344002, 14.381696844027996, 14.728210915609306, 15.070644802230532, 15.387111073581465, 15.606253788346137]",,,0.0,,0.24402550000000012,51.45328969937977,22.257802823542512,23.488392733824146,0.0,22.87309777868333,,,,,,,,,,,43.331727026351096,105.44704889263897,50.165242334453374,0.694757665546625,21.09461633554475,21.348785331059425,21.547167679148032,21.408300035486008
2023-07-07 10:30:00,15.4,0.0,0.0,0.0,17.93,0.0,,0.12,,31.46,0.55,0.0,19.51,83.3,56.0,,,238.07,,0.03,,13.01,55.87,,0.47,30.67,,54.25,12.4,0.0,29.8,,,4.0,23.7,,,57.75,0.62,,,,"[30.575503151551604, 30.66706252935015, 30.781777278889027, 30.882154225537686]","[13.52091984460428, 13.750642941027294, 14.05945537037698, 14.398973236030155, 14.74418157865159, 15.085136674367845, 15.39949088543693, 15.616082875034497]",,,0.0,,0.24121300000000012,54.893301918760464,22.87309777868333,24.12412563272749,0.0,23.49861170570541,,,,,,,,,,,45.70634861597692,108.97841399455231,53.488855026305195,0.7611449736948046,21.189589172607644,21.448247438489123,21.64744536679765,21.50800681698168
2023-07-07 10:45:00,15.4,0.0,0.0,0.0,18.39,0.0,,0.12,,31.41,0.54,0.0,19.58,80.22,56.0,,,238.2,,0.04,,13.0,55.87,,0.54,30.63,,58.29,12.47,0.0,29.8,,,4.0,24.2,,,63.14,0.66,,,,"[30.538990767886293, 30.62979127416633, 30.744116627333927, 30.843913878484535]","[13.54444777315678, 13.771681426132139, 14.078414211359439, 14.41642946959828, 14.760331058678094, 15.099805775762208, 15.412058436600187, 15.626149521329825]",,,0.0,,0.23871300000000015,59.87831562447824,23.49861170570541,24.687779487493046,0.0,24.09319559659923,,,,,,,,,,,48.029491321782004,112.73108740204262,57.44570775394488,0.8442922460551188,21.292191018547044,21.555971050061533,21.75580815647804,21.615922181986484
2023-07-07 11:00:00,15.41,0.0,0.0,0.0,18.85,0.0,,0.12,,31.4,0.53,0.0,19.67,79.8,56.0,,,237.93,,0.05,,13.07,55.87,,0.59,30.6,,64.0,12.5,0.0,29.75,,,4.0,24.45,,,69.0,0.81,,,,"[30.502899564433235, 30.592950170555746, 30.70688387138918, 30.80610538645956]","[13.568161098805202, 13.792960206580688, 14.097619958803884, 14.434132073308666, 14.776725887806371, 15.114718830985765, 15.42488078142352, 15.636518866965597]",,,0.0,,0.23652550000000014,65.31626957191254,24.09319559659923,25.031697909581144,0.0,24.562446753090185,,,,,,,,,,,50.28745033120739,116.74250927942427,63.03034765675755,0.9696523432424513,21.399055732575523,21.66961046859618,21.86966976197329,21.72962825660931
2023-07-07 11:15:00,15.41,0.0,0.0,0.0,19.29,0.0,,0.12,,31.4,0.52,0.0,19.77,86.51,56.0,,,238.13,,0.05,,13.09,55.89,,0.59,30.59,,68.29,12.5,0.0,29.7,,,4.0,25.0,,,74.0,0.89,,,,"[30.467261673028542, 30.556571422245884, 30.670111168431568, 30.76876079834366]","[13.592093327889412, 13.814511829828476, 14.117105249703457, 14.452113782052681, 14.793398808645142, 15.129908773274847, 15.437991151916222, 15.647222535053174]",,,0.0,,0.23433800000000013,69.90548480060205,24.562446753090185,25.617331555606377,0.0,25.08988915434828,,,,,,,,,,,52.464049352556216,121.05422150911826,67.21980481406153,1.0701951859384735,21.5142177846779,21.790212762197232,21.990971719438,21.85044044936946
2023-07-07 11:30:00,15.47,0.0,0.0,0.0,19.71,0.0,,0.12,,31.4,0.53,0.0,19.89,93.37,56.0,,,238.07,,0.06,,13.11,55.95,,0.67,30.52,,181.5,12.5,0.0,29.7,,,4.0,25.65,,,233.5,1.04,,,,"[30.432142628591418, 30.520720817647298, 30.633864139000384, 30.731945566512348]","[13.616311168483767, 13.836402796532445, 14.136936180493299, 14.470440788475653, 14.810416025435508, 15.145441995319544, 15.45145620688836, 15.658325393988399]",,,0.0,,0.23246300000000014,219.45905363976001,25.08988915434828,27.69536798418609,0.0,26.392628569267185,,,,,,,,,,,54.54016196237294,125.71108127069616,174.6252468915243,6.874753108475687,21.676959573715305,22.08362045509524,22.284960446532544,22.14402245252643
2023-07-07 11:45:00,15.5,0.0,0.0,0.0,20.31,0.0,,0.12,,31.31,0.54,0.0,20.04,84.63,56.2,,,238.07,,0.21,,13.11,56.08,,2.62,30.5,,614.0,12.59,0.0,29.7,,,4.0,26.1,,,628.86,3.77,,,,"[30.39764125785138, 30.48549761559756, 30.598241754683915, 30.695758435116733]","[13.640914430652884, 13.858733427318256, 14.157212201823032, 14.489212630741534, 14.827877091630004, 15.161418236476347, 15.465375917653793, 15.669925449288845]",,,0.0,,0.23527550000000014,584.7528166649056,26.392628569267185,31.822440798540864,0.0,29.107534683904024,,,,,,,,,,,56.4932511324992,130.7593612897777,272.77178688466626,341.22821311533374,21.954322183641523,22.725399076818036,22.926426582721678,22.785707328589126
2023-07-07 12:00:00,15.49,0.0,0.0,0.0,21.09,0.0,,0.12,,31.3,0.55,0.0,20.21,108.32,56.4,,,238.27,,0.33,,13.18,56.26,,3.04,30.5,,649.25,12.6,0.0,29.7,,,4.0,26.65,,,668.25,5.87,,,,"[30.363822547445277, 30.450967044272385, 30.56330908369047, 30.66026430774514]","[13.665969271911191, 13.881569632541954, 14.177998875373229, 14.508494942966143, 14.845847660041231, 15.177903332638428, 15.479816323381556, 15.682087081060006]",,,0.0,,0.24183800000000014,616.6043338923935,29.107534683904024,32.98577553794266,0.0,31.04665511092334,,,,,,,,,,,58.29703150217923,136.24313297853757,244.2324063904954,405.0175936095046,22.237040462637232,23.012292854342967,23.21374906751128,23.07272971829346
2023-07-07 12:15:00,15.5,0.0,0.0,0.0,25.35,0.0,,0.12,,31.17,0.53,0.0,20.47,123.87,56.58,,,238.1,,0.38,,13.23,56.44,,3.09,30.49,,689.71,12.6,0.0,29.7,,,4.0,27.4,,,713.71,6.68,,,,"[30.33098584059074, 30.41742996594299, 30.529365975172038, 30.625762444564312]","[13.69177491694879, 13.905215440866831, 14.199596531117951, 14.528588120520062, 14.86462814776865, 15.19519788056751, 15.49507817312063, 15.695107770177225]",,,0.0,,0.24996300000000013,654.2877952881049,31.04665511092334,34.28813946238794,0.0,32.66739728665564,,,,,,,,,,,59.921433553295266,142.19827990836123,209.51909394813313,480.19090605186693,22.5272989034846,23.304292970903386,23.506495452538488,23.364953715393916
2023-07-07 12:30:00,15.54,0.0,0.0,0.0,31.39,0.0,,0.12,,31.1,0.53,0.0,20.82,122.06,56.69,,,238.5,,0.41,,13.25,56.53,,3.34,30.48,,721.25,12.66,0.0,29.61,,,4.0,28.2,,,748.75,7.16,,,,"[30.299429482934322, 30.3851862200007, 30.496711273206564, 30.592551105054476]","[13.718629662954037, 13.929973725433026, 14.2223045450868, 14.549791549781686, 14.88451796569585, 15.213601466856456, 15.511461157993422, 15.709284053532244]",,,0.0,,0.25902550000000013,682.4986463853726,32.66739728665564,35.50251679182319,0.0,34.08495703923941,,,,,,,,,,,61.333134176098866,148.64374931343596,182.62370107091107,538.626298929089,22.82391288087783,23.596629971508314,23.799659643066175,23.65753887297567
2023-07-07 12:45:00,15.53,0.0,0.0,0.0,34.78,0.0,,0.12,,31.1,0.52,0.0,21.22,119.95,56.87,,,238.57,,0.52,,13.3,56.7,,4.39,30.46,,758.0,12.7,0.0,29.6,,,4.0,28.3,,,790.29,9.17,,,,"[30.269316783817573, 30.354399852086775, 30.465508534752207, 30.560793509362213]","[13.746697570109776, 13.956010017204726, 14.246287063270751, 14.572269336742995, 14.905681246152847, 15.233278395312183, 15.529129655359833, 15.724778216240319]",,,0.0,,0.27152550000000014,717.3780558408271,34.08495703923941,36.134678128129565,0.0,35.10981758368449,,,,,,,,,,,62.49697105720636,155.5705194474502,152.9153335562223,605.0846664437777,23.115627312828124,23.881906506383867,24.084634286957446,23.94272484055594
2023-07-07 13:00:00,15.57,0.0,0.0,0.0,36.37,0.0,,0.12,,31.1,0.52,0.0,21.68,120.94,56.95,,,238.63,,0.5,,13.34,56.79,,4.19,30.41,,784.5,12.74,0.0,29.6,,,4.0,28.85,,,820.25,8.76,,,,"[30.24084401850719, 30.325268044296603, 30.43595433958891, 30.5306858424004]","[13.776175500501147, 13.983523292263328, 14.271741268941712, 14.596218606397684, 14.928315141454416, 15.254425985188968, 15.548281025590247, 15.741785360255944]",,,0.0,,0.28340050000000017,741.6987188465789,35.10981758368449,37.01203760441863,0.0,36.06092759405156,,,,,,,,,,,63.378492125142515,162.93043250875544,133.16838783793224,651.3316121620678,23.413493969750753,24.18729170494388,24.390418062721135,24.248229612277058
2023-07-07 13:15:00,15.6,0.0,0.0,0.0,36.57,0.0,,0.12,,31.06,0.53,0.0,22.19,121.16,56.97,,,238.3,,0.46,,13.41,56.81,,3.81,30.44,,811.14,12.8,0.0,29.6,,,4.0,29.2,,,849.43,8.03,,,,"[30.2141732973545, 30.297953615266206, 30.408211036974816, 30.502390122601263]","[13.807226363490027, 14.012677744721396, 14.298830139562057, 14.621802254369845, 14.952582575165106, 15.277207322225594, 15.56907836862834, 15.760466642772759]",,,0.0,,0.2940255000000002,765.5228487954205,36.06092759405156,37.69733402609202,0.0,36.87913081007179,,,,,,,,,,,63.947601670075386,170.62910947858413,115.01718214917064,696.1228178508294,23.714779029294338,24.497284939272593,24.700476484375777,24.558242402803547
2023-07-07 13:30:00,15.68,0.0,0.0,0.0,37.25,0.0,,0.12,,31.05,0.52,0.0,22.73,121.06,57.07,,,238.23,,0.5,,13.49,56.89,,4.19,30.43,,835.5,12.84,0.0,29.6,,,4.0,29.35,,,876.5,8.73,,,,"[30.18939916906325, 30.27255144353667, 30.3823732889674, 30.476000805680137]","[13.839945889511856, 14.043568875875108, 14.327648984070448, 14.64911549326221, 14.978578788017932, 15.301717804462431, 15.5916170784212, 15.78091605744894]",,,0.0,,0.3059005000000002,787.8314410998189,36.87913081007179,38.17151370796001,0.0,37.5253222590159,,,,,,,,,,,64.1827351831912,178.52814240815417,100.0113437223378,735.4886562776622,24.01618987520814,24.806612033894083,25.009543970226787,24.86749161479389
2023-07-07 13:45:00,16.4,0.0,0.0,0.0,36.98,0.0,,0.14,,31.06,0.6,0.0,23.28,119.25,57.17,,,238.23,,0.54,,13.59,57.0,,4.59,30.43,,856.29,12.94,0.0,29.6,,,4.0,30.2,,,896.86,9.52,,,,"[30.16654884571108, 30.249088698754036, 30.35846829718767, 30.451545010587246]","[13.87436283198953, 14.07622376401926, 14.35822565507201, 14.678186080071214, 15.00633156504447, 15.32798536938301, 15.615925078118615, 15.803160650370941]",,,0.0,,0.3184005000000002,803.3947055575418,37.5253222590159,39.181457249138035,0.0,38.35338975407697,,,,,,,,,,,64.07444231981628,186.45964123510564,88.42104104783363,767.8689589521664,24.32803858013547,25.125743951144138,25.32954088793755,25.18688303218216
2023-07-07 14:00:00,18.63,0.0,0.0,0.0,35.48,0.0,,0.15,,31.06,0.6,0.0,23.64,115.7,57.33,,17.2,238.43,,0.68,,13.89,57.13,13.32,5.92,30.4,,872.75,13.27,282.0,29.6,,,4.0,30.55,,,911.0,11.82,,-1245.0325066666662,,"[30.144979238109336, 30.226918586924818, 30.335851744666893, 30.428379555775056]","[14.061077509857792, 15.603038207195086, 15.85908946835841, 16.113032281570117, 16.356034235114468, 16.584467314088304, 16.796765931211, 16.995803171629387]",13.32,16.019446751942404,0.282,-866.2110711814539,0.33496300000000023,813.7734533132426,38.35338975407697,39.71611435130011,0.0,39.03475205268854,,,,,,,,,,,63.62711648402177,194.2506903075185,80.02482128189601,792.725178718104,24.64185801321348,25.4441822897251,25.64803065332784,25.50533679880592
2023-07-07 14:15:00,18.3,446.43,0.0,3.2,34.02,0.0,22.05,0.4,27.76,31.14,1.68,0.0,23.64,116.83,57.17,0.28,16.32,238.1,17.86,0.67,28.05,15.07,56.98,13.75,5.76,30.4,16.0,886.29,14.36,342.47,29.6,,,4.0,30.2,1.9,29.52,922.86,11.71,,-1001.5105159888891,,"[30.189796115926466, 29.665124030924883, 29.443233279916445, 29.080368782387318]","[18.954600075667827, 18.68313219252576, 18.455819364966004, 18.26871676141949, 18.11750573425631, 17.99794120972075, 17.90381536031695, 16.577272178115006]",13.75,15.938970559199696,0.34247000000000005,-853.0260833574217,0.3434005000000003,823.4134877739596,39.03475205268854,39.59585163949684,0.0,39.315301846092694,9.651257861635216,315.8061325991336,-2732.120287400868,3047.9264200000016,17.86,14.029275934730716,27.76,33.760000000000005,0.715,0.44643,62.858178561715654,201.7496145123345,73.61927534914845,812.6707246508515,24.946304244824326,25.750575593379033,25.953354424778727,25.81140924279894
2023-07-07 14:30:00,17.18,642.7,0.0,6.76,34.1,0.0,25.77,0.66,30.41,34.66,2.8,0.0,23.49,119.72,56.73,0.6,16.6,237.97,14.68,0.57,30.21,15.94,56.57,14.4,4.87,30.7,11.17,897.5,15.31,231.33,29.72,,,4.0,31.1,4.0,35.38,930.0,10.14,,-579.101240666667,,"[29.746790176007515, 32.16555505377605, 32.71520002649313, 33.43009848322133]","[14.227131412332072, 14.417700858532118, 14.591143946863811, 14.74980682043619, 14.895760729814823, 15.030807874722717, 15.154932751097974, 17.480333237195286]",14.4,17.203577468923246,0.23133,-737.979632072075,0.3405880000000003,827.7763014167357,39.315301846092694,40.48687178889614,0.0,39.901086817494416,7.122871606074551,616.0334449368993,-3771.8936883964316,4387.927133333331,14.68,9.391402718830037,30.41,36.41,0.715,0.6427,61.79504794055809,208.84483308436262,68.64699277308107,828.853007226919,25.260124238207588,26.06583497331847,26.269566585497774,26.12695445697226
2023-07-07 14:45:00,16.09,601.33,0.0,6.18,33.25,0.0,27.33,0.69,32.67,36.5,2.9,0.0,23.43,118.21,56.62,0.6,16.69,237.93,13.47,0.6,32.46,14.59,56.47,13.87,5.15,33.9,9.96,904.57,13.96,213.93,32.72,,,4.0,31.0,3.84,37.65,932.29,10.64,,-686.4685674000006,-900.0,"[31.679381849719775, 34.687657947973136, 35.32848617104441, 35.99306771196791]","[12.981413743995482, 13.044835913239904, 13.112179246922635, 13.182761425275322, 13.256000842308422, 13.331396512684835, 13.409974983411422, 15.632742020229498]",13.87,17.011176368540305,0.21393,-764.6520715115595,0.33777550000000034,828.8045371906658,39.901086817494416,40.489017781849796,0.0,40.195052299672106,6.186904761904761,663.5758123532809,-3441.9045409800524,4105.480353333333,13.47,8.644082701887513,32.67,38.67,0.715,0.60133,60.47103498996235,215.47150687263462,65.66056193628444,838.9094380637156,25.207724695612786,26.011387368076214,26.215044756839696,26.072484584705254
2023-07-07 15:00:00,15.39,587.57,0.0,5.69,32.96,0.0,29.05,0.73,35.12,39.26,3.11,0.0,23.45,118.1,56.54,0.68,16.23,237.9,12.65,0.62,34.98,13.39,56.38,12.77,5.29,35.56,9.28,910.0,12.82,224.57,34.46,,,4.0,31.45,3.73,40.1,931.5,10.95,,-884.1535489111112,-900.0,"[34.05985375026663, 37.12458663477389, 37.77883154152212, 38.43792180427867]","[12.295420239644237, 12.335924346247946, 12.377456502974287, 12.420100048834858, 12.463912478733704, 12.50893575145617, 12.558695965990728, 14.309740068662574]",12.77,16.14441659222673,0.22457,-862.2839322317343,0.33433800000000036,826.8692646957555,40.195052299672106,40.9133441962033,0.0,40.554198247937705,5.519318580962416,726.8173032271616,-3284.718943439506,4011.5362466666675,12.65,8.044473675882706,35.12,41.12,0.715,0.58757,58.92140000406768,221.60731247776823,63.44345270836907,846.556547291631,25.161854945099265,25.962180323411648,26.166651123901428,26.02352156355858
2023-07-07 15:15:00,14.76,561.47,0.0,5.32,32.62,0.0,30.48,0.77,37.32,41.11,3.22,0.0,23.47,117.04,56.44,0.7,15.48,237.93,12.03,0.63,37.11,12.51,56.27,11.78,5.44,38.07,8.8,908.57,11.95,227.5,36.99,,,4.0,31.1,3.64,42.32,922.86,11.19,,-957.8179722222225,-579.101240666667,"[36.4352700533047, 39.34048115151604, 39.99742114642577, 40.65648139335204]","[11.81347623077757, 11.845885561941659, 11.878632791286709, 11.911748757853392, 11.945265220134488, 11.979229183916907, 12.017565618530552, 13.498669583831036]",11.78,15.434853071868854,0.2275,-946.130799477726,0.32996300000000034,819.1738863187834,40.554198247937705,40.569408381170184,0.0,40.56180331455394,5.057046979865771,758.020018783455,-3075.322827883211,3833.3428466666664,12.03,7.718069365184694,37.32,43.32,0.715,0.56147,57.1803691130701,227.2621982286829,64.02095908840059,844.5490409115995,25.23702262771527,26.028957489930647,26.232749190559712,26.090095000119362
2023-07-07 15:30:00,14.68,0.0,0.0,0.0,32.88,0.0,,0.23,,42.76,0.96,0.0,23.45,114.78,57.04,,14.94,238.17,,0.66,,11.99,56.85,11.2,5.82,39.36,,911.0,11.38,233.0,38.46,,,4.0,30.95,,,916.25,11.61,,-991.5791355555555,-686.4685674000006,"[36.40235665400882, 39.27881759689063, 39.94186015106341, 40.59641676197925]","[11.858810890471958, 12.64597394831485, 12.832703621034192, 13.060602655931538, 13.340033749286992, 13.684506237629837, 14.111086068032641, 14.640355021455315]",11.2,14.956068531028185,0.233,-995.8393548353887,0.34340050000000033,813.6163036720606,40.56180331455394,40.37833953896249,-0.0,40.47007142675822,,,,,,,,,,,55.27931904636308,232.4669396090456,63.04228960288108,847.957710397119,25.263517782732816,26.047460711482923,26.250977851691026,26.108515853545352
2023-07-07 15:45:00,15.44,0.0,0.0,0.0,34.21,0.0,,0.14,,42.79,0.58,0.0,23.41,111.53,57.4,,14.7,238.3,,0.74,,12.06,57.19,11.35,6.7,39.4,,908.29,11.39,204.87,38.5,,,4.0,31.6,,,903.71,12.88,,-780.9496438333332,-884.1535489111112,"[36.369314600125804, 39.21735302921656, 39.886312880397796, 40.53643580159224]","[12.47214604976016, 13.396588359084712, 13.624891663850018, 13.867753311775735, 14.116622203397254, 14.35642692897323, 14.562553890493778, 14.696456763419981]",11.35,15.451940679094852,0.20487,-956.241526078981,0.3621505000000003,801.8868328338725,40.47007142675822,40.82684447047398,0.0,40.6484579486161,,,,,,,,,,,53.24595637233043,237.263417144643,64.13456846727973,844.1554315327203,25.21727243185681,25.990781790991516,26.19545039916627,26.05218237344394
2023-07-07 16:00:00,15.85,0.0,0.0,0.0,35.43,0.0,,0.14,,42.7,0.59,0.0,23.43,112.7,57.43,,14.93,238.23,,0.7,,12.58,57.23,11.71,6.33,39.37,,901.25,11.9,181.43,38.5,,,4.0,31.4,,,886.0,12.28,,-664.7599231777775,-900.0,"[36.33634658129829, 39.15628708561467, 39.83098164416121, 40.47673903955367]","[13.14988414866663, 13.95050348317316, 14.156688186738304, 14.354072348688646, 14.533366691735752, 14.68446158386383, 14.799194437345378, 14.876067205055882]",11.71,16.094147997316288,0.18143,-905.0949956198705,0.37965050000000033,786.3957070350167,40.6484579486161,40.51159915086638,-0.0,40.58002854974124,,,,,,,,,,,51.10417856696286,241.6976226145324,67.04877876215951,834.2012212378405,25.158053157590754,25.917229781995694,26.121692354859547,25.97856855385485
2023-07-07 16:15:00,16.17,0.0,0.0,0.0,36.21,0.0,,0.14,,42.61,0.61,0.0,23.52,113.33,57.41,,15.36,238.5,,0.67,,13.56,57.23,12.21,6.06,39.33,,890.29,12.91,233.4,38.5,,,4.0,31.8,,,865.14,11.74,,-836.5872899999996,-900.0,"[36.303688107303564, 39.09585244485731, 39.77610162806702, 40.417559848248935]","[13.804504686862018, 14.588748392620333, 14.737955887078124, 14.873149052723193, 14.992302451408133, 15.095832286259297, 15.18689755577854, 15.271638915145992]",12.21,15.672988925041688,0.2334,-919.7119111430599,0.3962130000000003,767.7416484644024,40.58002854974124,40.66730783508845,0.0,40.62366819241485,,,,,,,,,,,48.87432537036035,245.81523616809642,71.81119423584545,818.4788057641545,25.10080168661186,25.84371102868646,26.0489451565808,25.90528126705476
2023-07-07 16:30:00,16.26,544.9,0.0,4.51,37.11,0.0,31.08,0.69,39.68,42.58,2.9,0.0,23.66,111.98,56.99,0.57,15.65,238.03,16.21,0.71,39.57,14.97,56.79,13.16,6.37,40.02,13.35,876.25,14.31,289.23,39.11,,,4.0,31.5,3.12,43.2,838.0,12.38,,-819.4878923000001,-780.9496438333332,"[38.43439657786007, 40.74350696979001, 41.272492933535304, 41.757883072559075]","[16.329949245350825, 16.23588380503536, 16.156213755154422, 16.089236851628897, 16.033245254362907, 15.98667132642128, 15.948750730431952, 15.37856485412103]",13.16,15.848158826306985,0.28923000000000004,-884.7042613405436,0.39683800000000036,744.369017340508,40.62366819241485,40.16264730736641,-0.0,40.393157749890634,5.409399389209366,687.7314218569979,-3032.4825114763353,3720.2139333333334,16.21,11.958136058360818,39.68,45.68,0.715,0.5448999999999999,46.57360949184081,249.65916727320698,78.32632101456822,797.9236789854318,25.099135062383734,25.880658853642707,26.08534395620798,25.942064384412284
2023-07-07 16:45:00,15.73,567.57,0.0,5.06,37.7,0.0,33.0,0.82,41.23,45.47,3.45,0.0,23.83,110.86,56.73,0.72,16.1,237.97,13.73,0.72,41.0,14.59,56.54,13.49,6.6,40.9,10.44,863.71,13.99,291.23,40.01,,,4.0,31.6,3.78,46.19,815.43,12.74,,-864.9210647000007,-664.7599231777775,"[40.22111611564734, 43.03174014266406, 43.70211232722507, 44.41271762742423]","[13.477988136878452, 13.65382766729561, 13.814259825238343, 13.960973380901176, 14.095452589185046, 14.21900176066226, 14.333238597665995, 16.010630173545543]",13.49,16.12172080556872,0.29123000000000004,-872.1190655730422,0.3937130000000003,724.882617267828,40.393157749890634,40.01926730420647,-0.0,40.20621252704855,4.781791044776119,810.3636364941633,-3064.6259435058364,3874.98958,13.73,9.433067538067776,41.23,47.23,0.715,0.56757,44.2165969342293,253.26841744753548,84.5520190481549,779.1579809518452,25.15871812895289,25.98426822429781,26.188947445727294,26.045671990726653
