Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-12 18:30:00,15.05,0.0,467.77,0.0,28.67,0.0,,0.16,,37.65,0.67,0.0,23.35,112.1,56.21,,17.49,238.07,,0.1,,12.78,56.11,12.91,0.88,36.95,,113.5,12.11,70.73,36.11,32.52,36.08,4.0,26.2,,,99.0,1.7,-1661.0980469999977,-368.6115954888888,-255.91746949999984,"[36.1363345106341, 36.20215161802973, 36.279080090512814, 37.36916120500446]","[12.954945976649377, 13.18198697046857, 13.346945982256978, 13.603049419289679, 14.008745247768722, 14.642836388440095, 15.574000500445367, 16.729813696107303]",12.91,20.11444745595272,0.07073,-579.8346880686897,0.33000950000000084,91.51733658617913,36.08,32.60217681557011,-1622.7542976033164,30.584712718888486,,,,,,,,,,,26.69804888433428,273.80768428160536,110.9639125081734,2.5360874918266063,23.51615642939509,23.845029265835937,24.044395378614016,23.90483909966936
2023-07-12 18:45:00,15.36,0.0,466.37,0.0,28.61,0.0,,0.16,,36.13,0.66,0.0,23.34,110.47,56.22,,,238.03,,0.09,,12.77,56.12,,0.8,35.66,,104.86,12.1,0.0,34.79,31.29,34.7,4.0,26.1,,,87.14,1.55,-1586.3458957500018,,-382.6012566444444,"[34.82125528640466, 34.93667536005552, 35.04833352610264, 36.36396326833806]","[12.992852284146363, 13.215749146667147, 13.381824081263154, 13.637919234355584, 14.043391497706187, 14.6763100442425, 15.603007411838176, 16.735066007675982]",,,0.0,,0.32782200000000083,80.59884999123727,34.7,32.00113540080424,-1255.5228094191118,30.444264900820848,,,,,,,,,,,24.22223507224942,276.5091251123876,102.67012471219637,2.1898752878036305,23.476288042801876,23.795278805863685,23.99456304166199,23.855064076603178
2023-07-12 19:00:00,16.01,0.0,465.5,0.0,28.28,0.0,,0.16,,34.83,0.68,0.0,23.46,100.49,56.19,,19.18,237.97,,0.06,,12.86,56.11,13.49,0.64,34.46,,73.75,12.14,54.73,33.67,30.36,33.46,4.0,25.8,,,59.25,1.01,-1439.4423750000008,-354.35418907777773,-513.6049251666666,"[33.576521350181544, 33.692330784386876, 33.80759383071189, 35.15647559505382]","[13.093135277689594, 13.35661221379003, 13.575482208313698, 13.911277127542023, 14.424558201096149, 15.179488220219529, 16.211643832407134, 17.49042761672011]",13.49,21.22618485690921,0.054729999999999994,-481.7837454351225,0.32469700000000085,54.96258775861543,33.46,31.07928677997087,-1105.451448913751,29.71072799898138,,,,,,,,,,,21.759590765894554,279.1730827525165,72.54350056270543,1.2064994372945677,23.369087178481777,23.65135574970666,23.85038567255469,23.71106472656107
2023-07-12 19:15:00,17.67,0.0,349.03,0.0,27.9,0.0,,0.15,,33.71,0.65,0.0,23.49,106.4,56.19,,17.27,238.1,,0.06,,12.91,56.11,12.94,0.65,33.44,,84.0,12.25,101.2,32.67,29.87,32.33,4.0,25.7,,,62.86,1.08,-856.4672654999989,-498.61835955555557,-368.6115954888888,"[32.528990155700384, 32.712771727564345, 32.884781203102, 34.01922041739748]","[13.250617015939953, 13.752121805281076, 14.10247004994368, 14.588157615807217, 15.228308043856858, 16.001941664599848, 16.803032135182324, 17.383043592948216]",12.94,18.8853432503501,0.1012,-684.6321705506379,0.32188450000000085,58.424098978723116,32.33,29.951681684470163,-828.0291805652048,29.22410662796377,,,,,,,,,,,19.31526249228726,281.8113405219651,82.510513072932,1.4894869270680005,23.323659962587108,23.618372047589194,23.817292773575655,23.678048265385133
2023-07-12 19:30:00,18.36,0.0,0.0,0.0,27.71,0.0,,0.15,,33.22,0.61,0.0,23.33,93.07,56.17,,16.6,238.1,,0.04,,13.02,56.04,13.09,0.57,32.96,,64.25,12.36,81.73,32.2,,,4.0,25.45,,,43.75,0.74,,-326.4288027000001,,"[32.49883448768525, 32.68113014244915, 32.856181011745115, 33.979260830742376]","[13.49334741002905, 14.1173827627786, 14.552184141589576, 15.103529649452897, 15.748400775462544, 16.40731557791307, 16.9219752653454, 17.061870250930625]",13.09,19.635472871193578,0.08173,-608.7267442874789,0.3184470000000008,40.72601298493171,31.14084084223508,26.52145909077861,-0.0,28.831149966506842,,,,,,,,,,,16.89428112489966,284.43465812784854,63.27464142898856,0.9753585710114407,23.41521356584161,23.686327097505142,23.88472974513353,23.74584789179366
2023-07-12 19:45:00,18.4,0.0,0.0,0.0,27.44,0.0,,0.14,,33.24,0.59,0.0,23.14,88.88,56.16,,,237.97,,0.03,,13.06,56.03,,0.43,32.89,,46.86,12.41,0.0,32.1,,,4.0,25.1,,,34.0,0.53,,,-354.35418907777773,"[32.468137751389726, 32.64897121510269, 32.8269868178154, 33.93883990075083]","[13.534555553730828, 14.145540641941514, 14.582684278058434, 15.13182575171099, 15.773352620013313, 16.427734413741415, 16.93740982695451, 17.080096327589597]",,,0.0,,0.31500950000000083,31.83667383868536,28.831149966506842,25.850570309529385,-0.0,27.340860138018115,,,,,,,,,,,14.501631264757126,287.0529312194941,46.239768425700476,0.6202315742995239,23.352339983232973,23.602643452177592,23.80061216192768,23.662034065102617
2023-07-12 20:00:00,18.39,0.0,0.0,0.0,27.08,0.0,,0.14,,33.22,0.55,0.0,23.14,107.0,56.13,,,237.97,,0.01,,13.06,56.03,,0.13,32.8,,16.25,12.5,0.0,32.03,,,4.0,24.8,,,8.25,0.18,,,-498.61835955555557,"[32.43753854596129, 32.61693650605701, 32.79783922998451, 33.89859538877053]","[13.575436925394365, 14.173820042778244, 14.613016383562927, 15.16001035306338, 15.79820372571653, 16.448080048413875, 16.952903916244402, 17.0982211402643]",,,0.0,,0.3109470000000008,7.757981889959126,27.340860138018115,25.176333617419814,-0.0,26.258596877718965,,,,,,,,,,,12.142311005130434,289.67531992695604,16.081133028809017,0.16886697119098315,23.21722838830194,23.430956351064328,23.62871598680854,23.49028424178759
2023-07-12 20:15:00,18.37,0.0,0.0,0.0,26.5,0.0,,0.13,,33.2,0.54,0.0,23.22,112.43,56.12,,,238.13,,0.01,,13.16,56.03,,0.09,32.8,,11.14,12.5,0.0,32.0,,,4.0,24.5,,,4.29,0.1,,,-326.4288027000001,"[32.407304725918486, 32.58529477020405, 32.76900741471347, 33.858794313911616]","[13.616265740019918, 14.202482513153504, 14.643454548397436, 15.188351722740588, 15.823223243255239, 16.468622727555488, 16.968721668384646, 17.116513979046122]",,,0.0,,0.30719700000000083,4.046095400384035,26.258596877718965,24.747626985909086,-0.0,25.503111931814026,,,,,,,,,,,9.821383602753182,292.3103493195366,11.028824271086377,0.11117572891362393,23.146504635888633,23.353967576256217,23.551363835826937,23.413186454127434
2023-07-12 20:30:00,18.39,0.0,0.0,0.0,26.09,0.0,,0.12,,33.2,0.54,0.0,23.33,110.65,56.09,,,238.03,,0.01,,13.16,56.03,,0.14,32.8,,14.0,12.51,0.0,32.0,,,4.0,24.3,,,13.0,0.21,,,,"[32.37753569899085, 32.554145387016334, 32.740591768856156, 33.819535255844784]","[13.657148478241517, 14.231618820189265, 14.674103835296478, 15.21694948147263, 15.848511576855524, 16.489463844125353, 16.984958665867325, 17.135076525120166]",,,0.0,,0.30375950000000085,12.283477505015787,25.503111931814026,24.56044253774816,-0.0,25.031777234781092,,,,,,,,,,,7.54402205867885,294.96598408459516,13.857082470003688,0.14291752999631235,23.20519435055307,23.4159732059657,23.612942551585906,23.47506400965176
2023-07-12 20:45:00,18.37,0.0,0.0,0.0,25.82,0.0,,0.13,,33.21,0.57,0.0,23.43,111.42,56.09,,,238.07,,0.0,,13.27,55.98,,0.02,32.77,,0.0,12.6,0.0,32.0,,,4.0,24.1,,,0.0,0.05,,,,"[32.34819649770007, 32.52345263040625, 32.71255805657191, 33.78078242854166]","[13.698057728441048, 14.26118364893133, 14.704934395825887, 15.245768729657105, 15.874034519624601, 16.510570080057885, 17.001576078717534, 17.153876722982393]",,,0.0,,0.2996970000000008,0.0,25.031777234781092,24.21064479511144,-0.0,24.621211014946265,,,,,,,,,,,5.315547148189901,297.6496791003407,0.0,0.0,23.254788563256582,23.44834558400912,23.644936300322737,23.507322798903203
2023-07-12 21:00:00,18.76,0.0,0.0,0.0,25.45,0.0,,0.14,,33.21,0.6,0.0,23.5,106.94,56.07,,19.65,238.0,,0.01,,13.36,55.95,14.36,0.06,32.74,,0.0,12.71,83.83,32.0,,,4.0,23.4,,,0.0,0.1,,-504.6090031888888,,"[32.31918524798526, 32.49311351553714, 32.68480500323444, 33.74243315055885]","[13.971066337465174, 14.683723013207183, 15.180679935905804, 15.752448681278858, 16.36954332406968, 16.978112292365882, 17.554625403404685, 18.240206299285763]",14.36,20.120077632575935,0.08383,-549.4493445112963,0.29563450000000085,0.0,24.621211014946265,23.545013891188596,-0.0,24.08311245306743,,,,,,,,,,,3.141459015467314,300.3684070227115,0.0,0.0,23.292884728225285,23.48562194458566,23.681011337232814,23.544238762379806
2023-07-12 21:15:00,19.39,0.0,0.0,0.0,24.97,0.0,,0.14,,33.21,0.62,0.0,23.36,101.52,56.06,,18.85,238.03,,0.0,,13.59,55.95,13.78,0.03,32.71,,0.0,12.93,67.73,31.97,,,4.0,22.6,,,0.0,0.03,,-390.74091723333345,,"[32.2897972241872, 32.462418929622984, 32.65662737872351, 33.703781900746776]","[14.264330567823226, 15.027028480200272, 15.553596434004286, 16.13571842575776, 16.74157132659044, 17.334378062158798, 17.904835406033513, 18.468251622300517]",13.78,20.534802413171906,0.06773,-520.5873157105965,0.29125950000000084,0.0,24.08311245306743,22.776113632498664,-0.0,23.429613042783046,,,,,,,,,,,1.0274620538090324,303.1286635725279,0.0,0.0,23.318125311403385,23.50994593195038,23.703992164871014,23.568159801826567
2023-07-12 21:30:00,19.48,0.0,0.0,0.0,24.61,0.0,,0.13,,33.2,0.58,0.0,23.16,87.66,56.06,,,238.03,,0.0,,13.7,55.96,,0.0,32.7,,0.0,13.07,0.0,31.9,,,4.0,22.35,,,0.0,0.0,,,,"[32.25983270365089, 32.43116758331369, 32.62782587541791, 33.66462818069598]","[14.305048697668346, 15.05149972849013, 15.579907153755576, 16.159607637681905, 16.762895520052858, 17.353580799593043, 17.922228207834255, 18.475709469429233]",,,0.0,,0.28719700000000087,0.0,23.429613042783046,22.478199702095562,-0.0,22.953906372439306,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.339143971159046,23.530663570920176,23.724268694476653,23.588745107987116
2023-07-12 21:45:00,19.46,0.0,0.0,0.0,24.28,0.0,,0.13,,33.19,0.56,0.0,23.06,50.94,56.01,,,238.07,,0.0,,13.71,55.95,,0.0,32.69,,0.0,13.1,0.0,31.9,,,4.0,22.0,,,0.0,0.0,,,-504.6090031888888,"[32.2296287952231, 32.399697976184434, 32.59873898475795, 33.625308336160195]","[14.345062013575058, 15.075802643312864, 15.605732550231014, 16.183079117337712, 16.783818978228812, 17.37238631337506, 17.93911244609309, 18.48295340314656]",,,0.0,,0.28313450000000084,0.0,22.953906372439306,22.11327254111208,-0.0,22.533589456775694,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.153038271180407,23.344375833324506,23.537714202885013,23.402377344192658
2023-07-12 22:00:00,19.46,0.0,0.0,0.0,23.97,0.0,,0.13,,33.18,0.56,0.0,23.04,24.56,56.0,,,237.97,,0.0,,13.79,55.97,,0.0,32.67,,0.0,13.1,0.0,31.9,,,4.0,21.95,,,0.0,0.0,,,-390.74091723333345,"[32.19945446216452, 32.36828007495901, 32.56963691140639, 33.586090572619085]","[14.384647270566171, 15.100198125255988, 15.63134833197385, 16.206402085200658, 16.80461138049001, 17.39106292130566, 17.955764125903638, 18.49024647782671]",,,0.0,,0.2790720000000009,0.0,22.533589456775694,22.019298898345927,-0.0,22.276444177560812,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.014474946504507,23.20591087605112,23.399393391080693,23.26395563055999
2023-07-12 22:15:00,19.47,0.0,0.0,0.0,23.7,0.0,,0.12,,33.11,0.55,0.0,23.04,10.87,55.97,,,238.13,,0.0,,13.79,55.95,,0.0,32.64,,0.0,13.13,0.0,31.9,,,4.0,21.9,,,0.0,0.0,,,,"[32.16937670711142, 32.33698077224152, 32.540587516759054, 33.547041141100486]","[14.4238801072453, 15.124742324244398, 15.656827563450861, 16.22964354431876, 16.825340063153828, 17.409676753143607, 17.97225663933361, 18.497651095218032]",,,0.0,,0.27532200000000084,0.0,22.276444177560812,21.94470123044689,-0.0,22.11057270400385,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.03324874489138,23.224608287288653,23.417978866237863,23.282619460973415
2023-07-12 22:30:00,19.45,0.0,0.0,0.0,23.47,0.0,,0.13,,33.1,0.54,0.0,23.06,6.85,55.97,,,237.97,,0.0,,13.81,55.96,,0.0,32.62,,0.0,13.2,0.0,31.81,,,4.0,21.5,,,0.0,0.0,,,,"[32.13946230776942, 32.305866739131424, 32.51165842503904, 33.50822607649791]","[14.46283562723714, 15.14949171302435, 15.682242734382719, 16.25287036465778, 16.846072116065358, 17.428293834596744, 17.98866287190579, 18.505229608634945]",,,0.0,,0.2712595000000009,0.0,22.11057270400385,21.5725030503144,-0.0,21.841537877159126,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.045598959634816,23.23650050410011,23.429199942762526,23.29431033569883
2023-07-12 22:45:00,19.43,0.0,0.0,0.0,23.27,0.0,,0.13,,33.09,0.56,0.0,23.09,6.11,55.97,,,238.2,,0.0,,13.87,55.95,,0.0,32.59,,0.0,13.2,0.0,31.8,,,4.0,21.2,,,0.0,0.0,,,,"[32.109744307183625, 32.27497073228277, 32.482883452883385, 33.469677687721884]","[14.501555086100922, 15.174469012144769, 15.707632211933198, 16.276115706703106, 16.86684081809142, 17.446946511162228, 18.005021651160188, 18.513010989148235]",,,0.0,,0.26719700000000085,0.0,21.841537877159126,21.276180039954696,-0.0,21.55885895855691,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.053158025222835,23.2437179634249,23.435916819640397,23.30137762028955
2023-07-12 23:00:00,19.43,0.0,0.0,0.0,23.08,0.0,,0.14,,33.08,0.56,0.0,23.12,5.96,55.97,,,237.97,,0.0,,13.88,55.95,,0.0,32.6,,0.0,13.25,0.0,31.8,,,4.0,21.75,,,0.0,0.0,,,,"[32.08022212612913, 32.24429170921205, 32.454262722745604, 33.431394670419586]","[14.540046005528552, 15.199663298365548, 15.7330003664184, 16.299379127255094, 16.88764575385876, 17.46563355409342, 18.02133787597882, 18.520990927030113]",,,0.0,,0.26282200000000083,0.0,21.55885895855691,21.727302770900142,0.0,21.643080864728525,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.069037608300828,23.260190794760394,23.453258984171264,23.318111251583655
2023-07-12 23:15:00,19.43,0.0,0.0,0.0,22.79,0.0,,0.13,,33.06,0.54,0.0,23.15,5.92,55.97,,,238.1,,0.0,,13.96,55.95,,0.0,32.56,,0.0,13.3,0.0,31.8,,,4.0,22.3,,,0.0,0.0,,,,"[32.050895185631624, 32.21382863681832, 32.42579634726462, 33.393375729815496]","[14.578315614399369, 15.225064162183688, 15.758351264968237, 16.32266025421229, 16.908486498697506, 17.484353835344262, 18.037616210167176, 18.52916526058725]",,,0.0,,0.25875950000000086,0.0,21.643080864728525,22.22199349757245,0.0,21.932537181150487,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.09311008020564,23.284847415070193,23.478771602948914,23.343024671433806
2023-07-12 23:30:00,19.44,0.0,0.0,0.0,22.49,0.0,,0.12,,33.01,0.53,0.0,23.16,5.93,55.95,,,237.93,,0.0,,13.99,55.95,,0.0,32.51,,0.0,13.3,0.0,31.8,,,4.0,22.2,,,0.0,0.0,,,,"[32.02169588600762, 32.183513104012974, 32.397417286752464, 33.35555255961621]","[14.616304206821312, 15.250593584853585, 15.78362155179165, 16.345891642016177, 16.929295483515425, 17.50303918326537, 18.053793962660368, 18.537463315463686]",,,0.0,,0.25500950000000083,0.0,21.932537181150487,22.16823986711966,0.0,22.050388524135073,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.1152794008049,23.306881042042566,23.50060638740846,23.36499864565233
2023-07-12 23:45:00,19.43,0.0,0.0,0.0,22.32,0.0,,0.13,,33.0,0.54,0.0,23.17,5.95,55.94,,,237.97,,0.0,,14.0,55.95,,0.0,32.49,,0.0,13.37,0.0,31.7,,,4.0,22.0,,,0.0,0.0,,,,"[31.992623872135084, 32.15334432532347, 32.36912585969183, 33.317924108040096]","[14.654018664701, 15.27624237750164, 15.808814952368163, 16.36907326640168, 16.95007249819309, 17.521688877387177, 18.069875591695734, 18.545881423369295]",,,0.0,,0.2509470000000008,0.0,22.050388524135073,22.00598343436691,-0.0,22.028185979250992,,,,,,,,,,,0.0,304.51918945952997,0.0,0.0,23.134040859643537,23.325399522237902,23.51876881194292,23.383410309149408
