Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-20 08:45:00,18.06,0.0,0.0,0.0,22.26,0.0,,0.13,,31.8,0.57,0.0,22.07,90.58,55.98,,,237.97,,0.11,,14.31,55.87,,1.23,31.06,,162.86,13.7,0.0,30.2,,,4.0,19.1,,,148.57,1.99,,,,"[30.960044261757112, 31.083961236890726, 31.23019144692241, 31.360837668359288]","[14.578527449567408, 14.958230107147214, 15.462880816715368, 16.00631016606316, 16.55568455509943, 17.100261595908282, 17.611326401256246, 17.97881881111814]",,,0.0,,0.05503599999999907,143.01961883685573,19.88919423031855,20.53744745745462,0.0,20.213320843886585,,,,,,,,,,,26.999907544736573,88.54066158136388,157.51753991685146,5.342460083148552,22.25983764485287,22.63942779510714,22.82918953043415,22.69635631570524
2023-07-20 09:00:00,18.05,0.0,0.0,0.0,22.7,0.0,,0.13,,31.76,0.56,0.0,22.21,90.69,56.0,,,238.07,,0.12,,14.36,55.88,,1.31,31.02,,162.25,13.7,0.0,30.2,,,4.0,19.6,,,161.5,2.08,,,,"[30.931174592540284, 31.05414407369798, 31.199849361271696, 31.329696039638023]","[14.609472829065927, 14.984803267888429, 15.486063514698245, 16.027192879697804, 16.574562231565185, 17.116875579914392, 17.62459858249385, 17.98758572154674]",,,0.0,,0.05472349999999907,155.19271945143615,20.213320843886585,21.133507929282644,0.0,20.673414386584614,,,,,,,,,,,29.48578393120651,91.34722775308983,156.9526053049151,5.297394695084904,22.3122635089113,22.691414099659855,22.881905831883575,22.74856161932697
2023-07-20 09:15:00,18.1,0.0,0.0,0.0,22.74,0.0,,0.14,,31.71,0.57,0.0,22.33,91.3,55.99,,,238.07,,0.1,,14.4,55.87,,1.13,31.0,,134.0,13.77,0.0,30.2,,,4.0,20.1,,,136.86,1.77,,,,"[30.902800335640393, 31.024833216540486, 31.170011014335834, 31.299063811482345]","[14.640651537069084, 15.011707955122006, 15.509587105112079, 16.04841261112459, 16.593775521951883, 17.133821019622765, 17.638213392873062, 17.996788740126384]",,,0.0,,0.05347349999999907,131.3302836065758,20.673414386584614,21.40591396946131,0.0,21.03966417802296,,,,,,,,,,,31.96872240989198,94.22696007199133,130.48645524305246,3.513544756947539,22.361541729848994,22.70810315255377,22.899382395282455,22.765486925372375
2023-07-20 09:30:00,18.07,0.0,0.0,0.0,22.45,0.0,,0.13,,31.69,0.53,0.0,22.43,93.87,55.97,,,238.13,,0.08,,14.43,55.86,,0.86,30.98,,98.25,13.8,0.0,30.1,,,4.0,20.45,,,110.25,1.38,,,,"[30.874852849664265, 30.995959523642934, 31.140607602139255, 31.268872235213784]","[14.67199756674516, 15.038873683656597, 15.533383115703531, 16.06990112635819, 16.613256125762504, 17.151029901808872, 17.65210371351575, 18.006358401850996]",,,0.0,,0.05191099999999907,105.6984271364132,21.03966417802296,21.51717077312577,0.0,21.278417475574365,,,,,,,,,,,34.44226382094386,97.19679240154885,96.30171523077335,1.948284769226646,22.402798804876497,22.707952018089717,22.89980179971963,22.76550695257869
2023-07-20 09:45:00,18.09,0.0,0.0,0.0,22.23,0.0,,0.14,,31.66,0.55,0.0,22.54,106.82,56.0,,,238.47,,0.12,,14.43,55.91,,1.08,30.96,,495.14,13.8,0.0,30.1,,,4.0,20.9,,,586.57,2.07,,,,"[30.847364252901933, 30.967555170080384, 31.11167126468841, 31.239153323820723]","[14.70354504820182, 15.066332447712943, 15.55748398513539, 16.091691122863114, 16.633036683685027, 17.16853515616071, 17.66630330100374, 18.016325489242632]",,,0.0,,0.05128599999999907,556.9800388630787,21.278417475574365,26.250138128407272,0.0,23.76427780199082,,,,,,,,,,,36.899315911951646,100.27572841140142,333.75424328366057,161.38575671633942,22.58288075616894,23.32638664174207,23.517961974724955,23.383859241636934
2023-07-20 10:00:00,18.11,0.0,0.0,0.0,22.29,0.0,,0.12,,31.54,0.56,0.0,22.65,112.4,56.11,,,238.1,,0.24,,14.5,56.0,,2.27,30.96,,622.75,13.87,0.0,30.1,,,4.0,21.15,,,666.0,4.22,,,,"[30.820333045724553, 30.93961852856636, 31.083200462417032, 31.20990547298177]","[14.735294639474661, 15.094082119983131, 15.581888471522047, 16.113781614967035, 16.653116163002405, 17.18633603990503, 17.680812179183143, 18.026687398083386]",,,0.0,,0.05503599999999907,627.8379774196806,23.76427780199082,27.48403814140024,0.0,25.62415797169553,,,,,,,,,,,39.33197533760215,103.48516830805626,265.94654561172564,356.80345438827436,22.796017513486817,23.645255833284573,23.836718950286972,23.70269476838529
2023-07-20 10:15:00,18.11,0.0,0.0,0.0,23.77,0.0,,0.13,,31.49,0.52,0.0,22.79,101.98,56.48,,,238.27,,0.59,,14.53,56.33,,5.95,30.93,,691.43,13.9,0.0,30.1,,,4.0,21.8,,,746.57,10.36,,,,"[30.79385826455114, 30.912249058929934, 31.055294374401893, 31.18122761547635]","[14.76734693793819, 15.122222779901254, 15.606696034715007, 16.136272322719332, 16.673594246102418, 17.204532525458006, 17.69573101984296, 18.03754155294693]",,,0.0,,0.06941099999999907,699.1381730214156,25.62415797169553,29.006417813688564,0.0,27.315287892692048,,,,,,,,,,,41.73131487506394,106.84924362385448,208.03559341009785,483.39440658990213,23.028154473545502,23.91850169782654,24.11057870086078,23.97612479873681
2023-07-20 10:30:00,18.14,0.0,0.0,0.0,28.13,0.0,,0.13,,31.48,0.52,0.0,22.99,98.52,56.64,,,237.97,,0.63,,14.59,56.48,,6.47,30.9,,751.75,13.9,0.0,30.1,,,4.0,22.5,,,803.25,11.08,,,,"[30.768139146958138, 30.88564696418843, 31.02815256092228, 31.153318884942326]","[14.799902180148145, 15.150956312245361, 15.632106520004267, 16.159363333908242, 16.694670992238574, 17.22332496125658, 17.71126079709208, 18.0490850828169]",,,0.0,,0.08503599999999908,747.7447883352387,27.315287892692048,30.336749882898584,0.0,28.826018887795314,,,,,,,,,,,44.087130455003965,110.39512545744518,157.7955095009749,593.954490499025,23.2759106232634,24.194660360170626,24.38742797347935,24.25249064416324
2023-07-20 10:45:00,18.17,0.0,0.0,0.0,32.8,0.0,,0.13,,31.49,0.55,0.0,23.25,96.85,56.72,,,238.2,,0.63,,14.66,56.56,,6.56,30.9,,761.14,13.98,0.0,30.1,,,4.0,22.7,,,809.43,11.11,,,,"[30.743374266389786, 30.860011766980772, 31.001973913104756, 31.12637774926765]","[14.833159959250898, 15.180483862246737, 15.658319134638464, 16.183254060811517, 16.716545793708132, 17.242913027095486, 17.72760174702424, 18.061514515514297]",,,0.0,,0.10066099999999907,750.6305318805505,28.826018887795314,30.748288607462065,0.0,29.78715374762869,,,,,,,,,,,46.387644239072856,114.15324370679008,150.49395374688265,610.6460462531173,23.51966573098308,24.42756548036467,24.620279477822198,24.485379679601927
2023-07-20 11:00:00,18.54,0.0,0.0,0.0,34.6,0.0,,0.15,,31.44,0.61,0.0,23.58,97.31,56.75,,,238.37,,0.65,,14.74,56.57,,6.79,30.9,,789.75,14.04,0.0,30.1,,,4.0,22.45,,,833.5,11.48,,,,"[30.719795044820536, 30.83557600557747, 30.976990226483814, 31.10063552330501]","[14.867352553053486, 15.211039890061892, 15.685566016878592, 16.208176812027727, 16.73945094683267, 17.263529304295183, 17.744986938553712, 18.075059105035702]",,,0.0,,0.11628599999999907,771.3044926613925,29.78715374762869,30.85980588843433,0.0,30.323479818031508,,,,,,,,,,,48.61916426112612,118.15731144451827,129.45117117768922,660.2988288223107,23.75609317215632,24.664265788528823,24.8561867528309,24.721842077819446
2023-07-20 11:15:00,19.47,631.87,0.0,6.16,35.56,0.0,11.78,0.65,30.67,33.13,2.77,0.0,23.78,96.96,56.34,0.55,17.89,237.97,15.75,0.7,30.42,15.54,56.17,14.39,7.3,30.91,12.46,856.29,14.84,278.9,30.1,,,4.0,23.1,3.87,34.55,890.0,12.36,,-1110.7502388888888,,"[30.80345192577879, 32.343241685466126, 32.69314658374975, 33.090025855503114]","[15.46036102201208, 15.457695374305079, 15.481630438736758, 15.533141051216221, 15.611078601708213, 15.713391485794665, 15.834597536103356, 17.807618414978915]",14.39,16.869259252698704,0.2789,-786.8108020578782,0.11784849999999907,820.8269043112828,30.323479818031508,32.00731894768551,0.0,31.16539938285851,7.404875717017208,582.5873759662601,-3731.3997373670736,4313.987113333334,15.75,10.518179557471196,30.67,36.67,0.715,0.63187,50.76571011073593,122.44398489014662,88.42104104783363,767.8689589521664,24.005827555825242,24.937455726191136,25.12999066765273,24.995216208629614
2023-07-20 11:30:00,17.72,713.77,0.0,6.61,36.3,0.0,11.62,0.7,32.11,35.67,2.96,0.0,23.68,95.8,56.3,0.6,17.2,237.93,15.06,0.77,31.82,15.65,56.12,14.54,8.17,33.07,11.61,946.75,15.02,321.8,31.97,,,4.0,22.95,4.04,36.72,970.75,13.6,,-974.0192342222224,,"[32.10888210960018, 34.52992619112552, 34.92051634412161, 35.31891198119256]","[14.62538405519836, 14.696574503494906, 14.764385346089716, 14.831065833734634, 14.898610941860314, 14.968701622675786, 15.044998721784411, 16.462821634306746]",14.54,16.67535323943453,0.32180000000000003,-781.9079425067526,0.12003599999999906,892.5458966728108,31.16539938285851,32.70544467655589,0.0,31.9354220297072,6.751843817787419,721.7503610636338,-4151.395352269699,4873.145713333333,15.06,9.23930090643434,32.11,38.11,0.715,0.71377,52.80863072269123,127.05190388722613,50.08704038411139,896.6629596158887,24.26079831966928,25.22954406148682,25.421358660878255,25.28708844130425
2023-07-20 11:45:00,16.43,617.17,0.0,5.99,35.65,0.0,11.54,0.74,34.59,38.74,3.12,0.0,23.51,97.21,56.18,0.62,16.86,237.93,13.99,0.76,34.38,14.84,55.99,13.94,7.97,34.89,10.55,815.14,14.19,265.03,33.9,,,4.0,22.9,3.88,39.59,831.14,13.57,,-880.5981012888889,,"[34.05962653331528, 36.800452619857516, 37.354662325287165, 37.9477506648335]","[13.56864055099751, 13.636400038876063, 13.704086363794818, 13.771655150831394, 13.839163865006752, 13.906761071261574, 13.977477666987006, 15.726904347968423]",13.94,16.577606626162318,0.26503,-795.4354064881952,0.12066099999999906,764.8649595318532,31.9354220297072,31.490123509217973,-0.0,31.71277276946259,5.897368421052631,714.4924672318905,-3499.1328461014427,4213.625313333333,13.99,9.083842513835016,34.59,40.59,0.715,0.61717,54.72626819348063,132.01975974989756,112.4475347967081,702.6924652032919,24.480375677052386,25.34731714685104,25.53885837551093,25.404779515449004
2023-07-20 12:00:00,15.69,581.4,0.0,5.51,33.23,0.0,11.36,0.78,36.8,40.24,3.27,0.0,23.41,97.05,56.12,0.7,16.42,237.97,12.94,0.76,36.55,13.78,55.96,13.15,7.93,37.62,9.56,911.25,13.15,180.27,36.52,,,4.0,22.75,3.74,41.79,961.0,13.53,,-670.7660421000004,-900.0,"[36.213687353702475, 38.95879766867793, 39.55761592208317, 40.16929830631787]","[12.578522823446091, 12.62010453407432, 12.662428253153609, 12.705467863661527, 12.749200124727038, 12.79361821126694, 12.840962973419812, 14.606334442119888]",13.15,17.007009002378307,0.18027,-791.1775727429256,0.12003599999999906,882.9652048557595,31.71277276946259,32.50600887728427,0.0,32.10939082337343,5.290522438044206,750.2872630226302,-3219.12433697737,3969.4116000000004,12.94,8.426444310808671,36.8,42.8,0.715,0.5814,56.493763655759516,137.38296174347334,62.9423433625292,848.3076566374708,24.344733389054866,25.24377219126399,25.4352377257239,25.301211851601963
2023-07-20 12:15:00,14.81,564.53,0.0,5.12,33.3,0.0,11.36,0.81,39.14,42.5,3.42,0.0,23.39,106.35,55.95,0.7,16.1,237.83,12.22,0.61,38.92,12.73,55.79,12.35,6.29,39.03,8.99,725.71,12.12,177.3,38.13,,,4.0,24.0,3.64,44.15,744.86,10.9,,-756.5538750000004,-900.0,"[38.34061723390177, 41.154616366760145, 41.80328365548126, 42.467135746952124]","[12.004296843294577, 12.032690253204512, 12.061469747164578, 12.09064456500801, 12.1202230493492, 12.150221808122215, 12.18370638670729, 13.660833970975084]",12.35,16.553514669059325,0.1773,-848.0494163989802,0.11378599999999905,684.9383240320323,32.10939082337343,31.69980595347338,-0.0,31.904598388423405,4.834295261239367,797.2691526662268,-3056.965334000439,3854.234486666666,12.22,7.933808529715283,39.14,45.14,0.715,0.56453,58.08315615521605,143.16850196860764,178.90182414632645,546.8081758536736,24.198704348555243,24.994729692825203,25.188637778445965,25.05290211851143
2023-07-20 12:30:00,14.69,0.0,473.47,0.0,31.77,0.0,,0.33,,42.5,1.41,0.0,23.4,105.3,56.35,,15.51,238.1,,0.7,,12.07,56.21,11.65,6.98,40.04,,836.75,11.42,206.63,39.22,34.65,39.86,4.0,23.7,,,866.75,12.45,-2460.6117532500007,-907.5708470888889,-880.5981012888889,"[39.70441112250194, 39.81641084318804, 39.976191781757294, 41.839538869083775]","[12.046243754505563, 12.682694030064402, 12.870638274884634, 13.111770727233198, 13.423131177861372, 13.827831103632914, 14.356626762559069, 15.049477904829594]",11.65,15.61940191525057,0.20663,-933.2936421399528,0.12534849999999906,793.1624906968784,39.86,35.62528073303837,-2000.0000000000005,33.11301073688955,,,,,,,,,,,59.463979941851726,149.38789376093143,99.2829329241778,737.4670670758222,24.065428151258004,24.88562259489566,25.07921963818104,24.943701707881274
2023-07-20 12:45:00,15.83,0.0,472.73,0.0,30.98,0.0,,0.16,,40.19,0.67,0.0,23.37,89.14,56.69,,14.93,237.87,,0.7,,12.0,56.51,11.5,8.21,39.63,,986.0,11.31,186.97,38.93,37.27,39.13,4.0,24.5,,,996.0,12.4,-877.0796054999998,-729.7362234555555,-670.7660421000004,"[39.162699353792874, 39.20248930630296, 39.25315566676868, 40.12307455647669]","[12.526547287532836, 13.399696179310462, 13.656691155729686, 13.941825990242313, 14.245588577074772, 14.547971068366905, 14.81205937024997, 14.974370900368466]",11.5,15.83808488856145,0.18697,-922.9322692736,0.14222349999999906,901.1699917194085,39.13,37.10715978919333,-953.8666097225008,35.910555335053836,,,,,,,,,,,60.60458490948511,156.028751284367,38.66195321774808,947.3380467822519,24.04503705551232,24.915076302690423,25.109928879919956,24.97353207585928
2023-07-20 13:00:00,16.26,0.0,472.9,0.0,31.75,0.0,,0.16,,39.61,0.67,0.0,23.31,85.01,56.67,,15.06,238.13,,0.55,,12.31,56.52,11.76,6.53,39.05,,764.25,11.56,163.93,38.31,38.04,38.85,4.0,24.65,,,766.25,9.63,-382.09137750000116,-615.5626143333336,-756.5538750000004,"[38.858901849863486, 38.87054174228203, 38.88573381339215, 39.31125251944533]","[13.136862102071056, 13.955193996080233, 14.202493224935596, 14.445711138190982, 14.669509118105587, 14.85508451245093, 14.984031022372134, 15.046725229386775]",11.76,16.42693078337796,0.16393000000000002,-870.5418527057116,0.15441099999999905,695.6997545054942,38.85,36.46856873130251,-1123.3633998496257,35.05890612525861,,,,,,,,,,,61.47433010856525,163.04673696405473,148.11641456832132,616.1335854316787,23.965447984283735,24.74464455633418,24.940019247469657,24.80325696367482
2023-07-20 13:15:00,16.44,0.0,469.5,0.0,31.23,0.0,,0.16,,38.96,0.67,0.0,23.32,83.62,56.82,,15.37,238.13,,0.7,,12.89,56.64,12.1,8.5,38.41,,996.0,12.18,179.5,37.68,36.11,37.85,4.0,25.2,,,1003.14,12.39,-814.8876750000007,-667.9009516666665,-900.0,"[37.92531409477799, 37.99431600449056, 38.05824681046629, 38.90483660240215]","[13.734734859442938, 14.475859104067526, 14.67343881039364, 14.85095198446118, 15.001247055969662, 15.120784702046592, 15.212398815088955, 15.287875670706969]",12.1,16.331808898474208,0.1795,-864.3514344227498,0.17128599999999902,905.4679638874836,37.85,36.994872609795884,-400.47860392658094,36.49540249951234,,,,,,,,,,,62.046572230507486,170.36087566171074,36.161500842550375,959.8384991574496,23.86869763701049,24.74921786867409,24.945481282171006,24.808096892723164
2023-07-20 13:30:00,16.67,0.0,469.13,0.0,30.99,0.0,,0.16,,38.25,0.68,0.0,23.37,89.38,56.83,,15.46,238.2,,0.69,,14.21,56.67,12.58,7.84,37.74,,913.0,13.53,199.5,37.01,35.57,37.29,4.0,24.1,,,938.5,12.12,-804.8863409999993,-653.7854400000002,-729.7362234555555,"[37.33151379452325, 37.37532686266916, 37.4209455219042, 38.117196980150176]","[14.303451166859201, 14.917088188453574, 15.05259177739227, 15.166965344509583, 15.259298915882221, 15.33127438210424, 15.386444586931505, 15.428691270162876]",12.58,16.328011117102147,0.1995,-850.8316310137218,0.18784849999999903,850.4895313781001,37.29,36.17312241929398,-522.6508774880223,35.52172121546175,,,,,,,,,,,62.301998027880835,177.85567309636127,62.246564877405554,850.7534351225944,23.81171162341424,24.648727635998863,24.843362440737184,24.70711807742036
2023-07-20 13:45:00,16.86,0.0,0.0,0.0,30.76,0.0,,0.45,,37.99,1.88,0.0,23.41,101.42,56.65,,15.89,238.03,,0.75,,15.69,56.46,13.74,7.7,37.17,,863.14,15.0,210.0,36.39,,,4.0,24.2,,,870.86,13.19,,-513.7568333333334,-615.5626143333336,"[37.28502198153006, 37.32828832591545, 37.3762609162344, 38.06537186706087]","[14.78670003102508, 15.284536284278468, 15.38405511669147, 15.472379615638648, 15.552385420104873, 15.628421044450375, 15.70572231959884, 15.790093324670956]",13.74,16.964849065813333,0.21,-770.5991832698678,0.19722349999999902,790.3920079253829,36.73156120964699,33.56452148355912,-0.0,35.14804134660305,,,,,,,,,,,62.23148430230606,185.39195867943099,84.84431048381234,778.2956895161876,23.795813221832525,24.61016553295498,24.805026111829783,24.668623706617417
2023-07-20 14:00:00,16.5,614.87,0.0,5.62,30.97,0.0,11.63,0.8,37.48,40.8,3.36,0.0,23.46,105.67,56.08,0.7,16.75,237.97,14.17,0.58,37.18,15.51,55.92,14.53,6.05,37.35,10.81,705.5,14.84,224.3,36.39,,,4.0,24.6,3.86,42.44,708.25,10.41,,-566.6072206666669,-667.9009516666665,"[37.297495868904655, 39.54796055255925, 40.0991009757081, 40.768957809189814]","[13.828641323259195, 13.89543928353819, 13.963407749618515, 14.032073128073302, 14.101099750220706, 14.17033958746148, 14.24089283743164, 16.035548952632897]",14.53,17.354246372447292,0.2243,-720.8281025091335,0.19034849999999903,646.5787929530311,35.14804134660305,32.25826859881286,-0.0,33.70315497270796,5.401398839986354,777.1917184840349,-3420.7307281826324,4197.922446666667,14.17,9.373770645939839,37.48,43.48,0.715,0.61487,61.83758198920619,192.82483582865106,195.95381535941283,509.54618464058717,23.74990458692656,24.513539704470844,24.709209489218825,24.572240639895234
2023-07-20 14:15:00,15.8,585.0,435.57,5.28,30.75,0.0,11.51,0.82,38.83,41.59,3.44,0.0,23.49,97.18,56.16,0.7,16.36,237.83,13.24,0.76,38.62,14.21,55.99,13.41,7.94,38.87,9.86,964.57,13.57,241.63,37.94,37.78,38.22,4.0,24.8,3.74,43.83,941.14,13.49,-191.17167299999903,-811.0968720555552,-653.7854400000002,"[38.101613572832996, 38.8350082817903, 39.473123854577096, 41.887243349781656]","[12.877937914641032, 12.933267679145914, 12.989097221442467, 13.045433201990427, 13.102268130029605, 13.159593812153359, 13.220299945774672, 14.96914250065867]",13.41,16.409864000885634,0.24162999999999998,-824.8068839696275,0.18847349999999902,860.6276137811525,38.22,34.94495583855019,-1422.9447079391853,33.28862442867513,5.032921810699588,793.5728291087488,-3200.41717089125,3993.989999999999,13.24,8.752673753066233,38.83,44.83,0.715,0.585,61.134092504549365,200.02347795257248,44.56525576902191,920.0047442309782,23.742019492039315,24.60045502576532,24.796309071542282,24.659211239498404
2023-07-20 14:30:00,15.22,577.67,0.0,5.08,32.43,0.0,11.44,0.82,40.08,43.97,3.45,0.0,23.49,104.54,55.94,0.7,15.68,237.93,12.84,0.54,39.87,13.27,55.79,12.37,5.58,40.09,9.56,656.75,12.7,258.77,39.12,,,4.0,25.0,3.7,45.06,631.75,9.61,,-974.6344907444446,-513.7568333333334,"[38.6564982732764, 41.839241004026675, 42.674527618224246, 43.56488970431177]","[12.57110029099011, 12.600219941679875, 12.630611297280826, 12.662235778957127, 12.695056360283857, 12.729050463931882, 12.76807833156947, 14.120965136814558]",12.37,15.496658306124598,0.25877,-920.6492525443008,0.17972349999999898,575.2669756416076,36.58247791927509,32.08920341193024,-0.0,34.33584066560267,4.801895306859206,821.3310359001347,-3122.6146107665318,3943.9456466666666,12.84,8.461761241191745,40.08,46.08,0.715,0.5776699999999999,60.14389227495274,206.88647608403713,237.88098835448918,418.8690116455108,23.760167852045097,24.509576041678972,24.705904047867985,24.568474443535674
2023-07-20 14:45:00,14.61,510.33,477.83,4.74,32.64,0.0,11.32,0.87,42.01,44.43,3.68,0.0,23.44,102.77,55.88,0.77,15.18,237.9,12.03,0.68,41.73,12.64,55.72,11.67,7.02,42.04,8.91,801.14,11.98,258.0,41.07,37.58,42.04,4.0,25.8,3.6,46.97,767.71,12.09,-2125.7939955,-1030.4494200000001,-566.6072206666669,"[41.7190045948356, 41.725070407028205, 42.023998063324846, 44.4357580801956]","[11.925130675518817, 11.96979738529485, 12.013732576917542, 12.057031911307169, 12.099784634477055, 12.142091885760037, 12.187957178576635, 13.646278277124582]",11.67,14.98765546484233,0.258,-973.9818089762421,0.173785999999999,696.3082907872342,42.04,37.84392078494795,-2000.000000000001,35.31233076284434,4.463035019455253,780.6779478116825,-2703.5150721883174,3484.1930199999997,12.03,8.239383497641562,42.01,48.01,0.715,0.51033,58.895753516060275,213.34887518312178,121.62109933537621,679.5189006646237,23.779084232623543,24.56198498892818,24.759531125620928,24.621248829936004
2023-07-20 15:00:00,14.47,0.0,471.13,0.0,31.91,0.0,,0.25,,43.5,1.05,0.0,23.39,101.5,56.34,,14.74,238.0,,0.65,,12.06,56.16,11.29,6.8,42.0,,733.0,11.39,212.33,41.26,35.68,41.62,4.0,25.05,,,708.0,11.6,-2791.515919499999,-833.5474198333336,-811.0968720555552,"[41.60590455744271, 41.59408082436102, 41.61070200759801, 42.21945871916174]","[11.97960521415518, 12.583004604496773, 12.749548289229772, 12.955346083017016, 13.212409329360183, 13.537053516426692, 13.950700450568615, 14.480305682372158]",11.29,15.289760371345178,0.21233000000000002,-966.373894923591,0.18628599999999898,641.2595800258192,41.62,37.86286239169123,-1765.6749907990031,35.65422056899607,,,,,,,,,,,57.42107834656746,219.38097782030968,172.87925152781904,560.1207484721809,23.681893644257222,24.441876797128295,24.638396583354705,24.500832732996216
2023-07-20 15:15:00,15.26,0.0,469.27,0.0,31.53,0.0,,0.16,,41.13,0.66,0.0,23.28,106.62,56.72,,14.73,237.87,,0.78,,12.1,56.53,11.48,7.6,40.56,,934.57,11.35,140.5,39.84,37.17,40.08,4.0,25.8,,,886.57,13.69,-1362.1617607499982,-519.5885138888889,-900.0,"[40.20063888801461, 40.308379863505536, 40.40754818029447, 41.643120864223135]","[12.377017247506695, 12.992581501651717, 13.215393763100932, 13.473487414212565, 13.765701389069694, 14.081640487708182, 14.394274673051065, 14.646330179516928]",11.48,16.817593169626257,0.1405,-853.3391085383358,0.20566099999999898,798.098706668095,40.08,38.23174179634196,-865.1637969125322,37.15317692383641,,,,,,,,,,,55.75122217977657,224.9817757553773,54.207509661825036,880.362490338175,23.580878474425482,24.40350298158886,24.601307350060495,24.46284429213035
2023-07-20 15:30:00,15.75,0.0,271.13,0.0,32.85,0.0,,0.15,,40.19,0.64,0.0,23.24,109.55,56.86,,15.29,238.07,,0.74,,12.33,56.68,11.91,6.94,39.67,,862.0,11.64,118.97,38.94,38.3,38.84,4.0,25.5,,,787.75,13.07,-146.04417450000167,-457.5662869555554,-900.0,"[39.15576602595421, 39.41733212038539, 39.6378730842388, 40.68617746565068]","[12.745779020512236, 13.354632381442554, 13.60717836304657, 13.884040769364288, 14.177634605218937, 14.47414290052151, 14.756798498451541, 15.016650317953944]",11.91,17.660343246678522,0.11896999999999999,-778.4506532848064,0.22409849999999898,711.3492356538926,38.84,36.66622469079881,-587.9022603347593,36.392227483513395,,,,,,,,,,,53.91568467355375,230.17043948901008,85.43134374741392,776.568656252586,23.46542197469825,24.250204149399067,24.44776948188066,24.309473749143542
2023-07-20 15:45:00,16.27,0.0,0.0,0.0,34.36,0.0,,0.15,,40.0,0.6,0.0,23.37,110.72,56.67,,15.9,238.23,,0.46,,12.7,56.51,12.22,4.21,39.44,,476.57,12.06,188.1,38.68,,,4.0,25.6,,,420.29,8.12,,-787.6557919999998,-833.5474198333336,"[39.10382157476632, 39.363128284186885, 39.58624784890807, 40.62432491632195]","[13.206089118040817, 14.096079629578552, 14.361520509785064, 14.633846200538171, 14.905397886759134, 15.169288154270495, 15.421232191570576, 15.66174850437342]",12.22,16.275900861741157,0.1881,-868.1124471544057,0.233785999999999,382.7704547222427,37.75311234539941,30.844424721281058,-0.0,34.29876853334024,,,,,,,,,,,51.94112707455653,234.97834948784654,336.36702539130346,140.20297460869654,23.34666244458485,24.022187156463897,24.220286962309455,24.081617098217563
2023-07-20 16:00:00,16.68,0.0,455.8,0.0,33.55,0.0,,0.16,,39.54,0.66,0.0,23.5,110.48,56.82,,15.44,238.07,,0.65,,13.74,56.62,12.4,5.96,39.04,,723.0,13.04,212.07,38.29,34.86,38.1,4.0,25.3,,,631.5,11.46,-1473.1000200000008,-733.5887738666663,-519.5885138888889,"[38.18134087706888, 38.27985802646505, 38.39041894352649, 39.66721428197106]","[13.90462274124949, 14.789507381989463, 14.988484927715815, 15.167848792137196, 15.318573874938311, 15.431786021963955, 15.497976377573286, 15.50600407122473]",12.4,16.07280462250471,0.21206999999999998,-886.2921841036364,0.249098499999999,579.7857582675651,38.1,34.361704054966935,-1699.6555035167062,32.29646428786146,,,,,,,,,,,49.8510178321088,239.4428480919011,181.16015426129084,541.8398457387092,23.3685566213122,24.103556702871145,24.301035102299434,24.16280022269963
2023-07-20 16:15:00,16.79,0.0,336.9,0.0,33.61,0.0,,0.48,,38.9,2.02,0.0,23.52,110.22,56.63,,15.68,237.9,,0.65,,15.11,56.45,13.41,6.02,38.04,,757.14,14.46,258.47,37.33,36.13,32.17,4.0,25.7,,,636.29,11.5,,-667.6300203222222,-457.5662869555554,"[33.246643205768066, 34.140863352344894, 34.892186537567525, 38.59588243228801]","[14.652109335190623, 15.334255196686263, 15.435716736605793, 15.517130679022284, 15.577692114943677, 15.618943362952772, 15.64464764612793, 15.661394546993712]",13.41,16.255423673361687,0.25847000000000003,-836.8679580933019,0.254410999999999,578.2268951177741,32.17,34.256641851458205,701.232165656878,34.836543531416325,,,,,,,,,,,47.665682454706655,243.60292097462337,153.58211454683016,603.5578854531698,23.419704338202887,24.150780284525432,24.34883350051232,24.2101962493215
