Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-15 08:45:00,16.99,625.63,0.0,6.05,25.0,0.0,7.13,0.74,34.55,38.8,3.08,0.0,23.57,117.0,56.06,0.63,,238.0,14.41,0.13,34.29,15.67,55.96,,1.16,35.47,10.99,170.29,14.94,0.0,34.3,,,4.0,25.3,3.92,39.51,155.14,2.35,,,,"[35.33222231629731, 37.329073491168366, 37.72650046962139, 38.12344352638119]","[14.010164850611622, 14.030210897825173, 14.050340225155256, 14.070581710908977, 14.090963498495473, 14.111509752756437, 14.132204755483631, 15.467313245932427]",,,0.0,,0.3336899999999988,146.45295574877218,23.99204257143945,26.547841172859364,0.0,25.269941872149406,6.0003825554705434,711.8520384069706,-3559.5325149263626,4271.384553333333,14.41,9.419155735595826,34.55,40.55,0.715,0.62563,27.665465401985323,87.94392772324694,164.37370930479486,5.916290695205134,23.225038921398415,23.618940031814763,23.817208069304478,23.678420443061675
2023-07-15 09:00:00,16.28,602.9,472.6,5.57,26.1,0.0,6.82,0.79,37.23,39.19,3.32,0.0,23.68,114.3,55.95,0.7,19.18,237.97,13.77,0.09,36.92,14.31,55.84,14.26,0.87,37.09,10.36,129.0,13.59,156.97,36.25,31.82,36.34,4.0,25.7,3.82,42.24,118.0,1.6,-2130.8116200000013,-878.7829409333333,,"[36.23434699757525, 36.71198388021101, 37.15598565823788, 39.91293475701201]","[13.374154355751365, 13.40014349168893, 13.42595862745083, 13.451607441200894, 13.477098120289059, 13.502439109403548, 13.531743045458578, 15.244637697099897]",14.26,18.191237607237014,0.15697,-702.1757207307853,0.31181499999999884,109.5142452663826,36.34,32.09748512203064,-2000.0,29.58911293138569,5.3696537678207745,766.5669789240785,-3349.6322877425882,4116.1992666666665,13.77,9.073458243170741,37.23,43.23,0.715,0.6029,30.15117810566717,90.7359843799334,125.74679291553423,3.253207084465771,23.344461829671157,23.690359036323915,23.889162466167615,23.750000065277025
2023-07-15 09:15:00,16.39,0.0,470.03,0.0,26.84,0.0,,0.39,,39.39,1.65,0.0,23.58,86.23,56.19,,17.02,237.97,,0.06,,13.43,56.08,12.96,0.76,37.21,,86.57,12.82,188.9,36.32,32.75,37.0,4.0,26.1,,,87.14,1.09,-1992.6334312499996,-872.6856771111109,,"[36.91247682943007, 36.87754874443242, 36.88665610581333, 37.39064252987111]","[13.412219114934896, 13.92958118815841, 14.108462254862813, 14.347250655327358, 14.66883167065443, 15.105401545631068, 15.701649772684064, 16.51807240652876]",12.96,16.810364695396864,0.1889,-827.6251530362385,0.30150249999999884,80.66524882092494,37.0,32.7342881702693,-1999.9999999999989,30.23751445550503,,,,,,,,,,,32.6352761312569,93.60126977715304,85.00364321000404,1.5663567899959503,23.45319191916282,23.749853622182716,23.949211874118156,23.809661097763346
2023-07-15 09:30:00,16.88,0.0,468.43,0.0,27.33,0.0,,0.16,,37.44,0.66,0.0,23.34,90.54,56.46,,17.52,238.13,,0.13,,13.26,56.35,13.15,1.42,36.8,,171.75,12.7,68.6,35.97,34.06,36.07,4.0,27.2,,,175.0,2.27,-939.190439249999,-341.11860688888885,,"[36.132459846756944, 36.18555802393596, 36.2345159719287, 36.91575287360568]","[13.635260756753837, 14.099711177046824, 14.323330291858664, 14.618489378294875, 15.010165742087501, 15.52228554358647, 16.165640732574683, 16.895790708083652]",13.15,20.290018542857702,0.0686,-557.343976773559,0.30056499999999886,161.12866132816518,36.07,33.23357126460091,-1325.3466417416876,31.583853591231737,,,,,,,,,,,35.111397878521814,96.55690245423669,165.7153706725878,6.034629327412205,23.607061637987982,24.003698301591054,24.20443528539215,24.063919396731382
2023-07-15 09:45:00,16.96,0.0,468.53,0.0,28.52,0.0,,0.16,,36.74,0.66,0.0,23.23,113.57,56.59,,,238.0,,0.22,,13.26,56.48,,2.09,36.21,,373.71,12.7,0.0,35.36,35.06,35.82,4.0,27.0,,,360.86,3.85,-355.192592999999,,-878.7829409333333,"[35.83317025206443, 35.849950474683816, 35.86970285944403, 36.280611168307374]","[13.67397936826936, 14.127452148245998, 14.354265779245534, 14.648794226754084, 15.039496716119643, 15.550034813791637, 16.190415503115144, 16.906302146901545]",,,0.0,,0.3024399999999988,331.20065190744185,35.82,33.64391319711577,-1017.013044880959,32.377759735407516,,,,,,,,,,,37.57255325316078,99.62217441720054,315.87161188206034,57.838388117939644,23.47323561488526,24.096271720106177,24.296531982570972,24.156349798845614
2023-07-15 10:00:00,16.95,0.0,469.13,0.0,29.69,0.0,,0.16,,36.44,0.66,0.0,23.41,115.46,56.6,,,238.13,,0.16,,13.31,56.48,,1.41,35.94,,292.75,12.7,0.0,35.05,35.51,35.65,4.0,27.5,,,269.75,2.9,-65.51400450000025,,-872.6856771111109,"[35.65144354397444, 35.654270208459636, 35.658668129824804, 35.89149801706046]","[13.713009482478641, 14.155912002530444, 14.385646495778454, 14.679596556626288, 15.06932446679452, 15.578272953951245, 16.215552285432214, 16.91758549078773]",,,0.0,,0.3024399999999988,247.72107868646412,35.65,33.492957717713544,-1009.4034127743216,32.234896884842136,,,,,,,,,,,40.010942912108234,102.81891281397172,267.14771757452826,25.602282425471742,23.324481499796747,23.85873307838669,24.060195091880814,23.91917168243493
2023-07-15 10:15:00,18.23,0.0,467.37,0.0,29.91,0.0,,0.16,,36.21,0.66,0.0,23.7,116.16,56.67,,17.92,238.1,,0.26,,13.4,56.54,13.45,2.49,35.76,,379.43,12.75,135.57,34.88,34.15,35.18,4.0,27.1,,,298.57,4.61,-480.1876222500005,-689.5582771000003,-341.11860688888885,"[35.20961566643329, 35.2365421109245, 35.26132563626612, 35.66490096624892]","[14.002947995018522, 14.706320046982004, 15.03871857325594, 15.441127370363613, 15.917417368490435, 16.453932331375402, 17.01240926095587, 17.52302649074492]",13.45,18.20538615857115,0.13557,-733.5829723600696,0.3055649999999988,274.2684689511284,35.18,33.268444792224024,-891.1700485646122,32.16132876517541,,,,,,,,,,,42.41774039789472,106.1718609876342,318.3998659528934,61.03013404710663,23.41189896889657,24.03758133707361,24.238100170846224,24.09773698720539
2023-07-15 10:30:00,18.74,0.0,468.57,0.0,30.63,0.0,,0.16,,35.83,0.67,0.0,23.77,115.93,56.68,,16.73,238.1,,0.2,,13.71,56.54,13.16,1.83,35.41,,309.25,13.02,228.83,34.53,34.52,34.93,4.0,28.4,,,241.75,3.53,-191.63341574999842,-929.5677185666668,,"[34.941889368332724, 34.95508303899952, 34.96933607402297, 35.28377817186077]","[14.574862148575486, 15.833509469899086, 16.123588232376587, 16.40468833475969, 16.654125851173955, 16.84322420852628, 16.939004220067588, 16.909618841543548]",13.16,16.46149594387987,0.22883,-859.6537961931417,0.30681499999999884,221.90442592697704,34.93,33.299587045989874,-762.0526913658734,32.35078266335171,,,,,,,,,,,44.78283062340152,109.70904656141097,278.7659721245167,30.48402787548332,23.63124791981474,24.182656780446045,24.38505745700792,24.243376983414606
2023-07-15 10:45:00,18.53,0.0,276.7,0.0,30.31,0.0,,0.15,,35.49,0.64,0.0,23.64,115.28,56.62,,16.41,238.23,,0.12,,14.61,56.49,13.41,1.03,35.09,,150.0,13.9,179.87,34.26,32.7,34.13,4.0,28.7,,,147.14,2.07,-394.6917974999999,-614.0162233333333,,"[34.31067753467864, 34.44931722102953, 34.55732826060067, 35.02559207066336]","[15.482580370962166, 16.31673153397673, 16.503588544175052, 16.64693805619493, 16.73279569222938, 16.749900973199193, 16.694196664092424, 16.573693986576732]",13.41,17.26230948632285,0.17987,-788.4601739677096,0.30587749999999886,135.17482350549858,34.13,32.38362765269541,-482.01317542793294,32.1410425869312,,,,,,,,,,,47.09449936628895,113.46207537059496,145.54601029001083,4.453989709989173,23.797569656747257,24.16980056723455,24.372711014071488,24.230673701285628
2023-07-15 11:00:00,18.39,0.0,0.0,0.0,30.92,0.0,,0.24,,35.24,1.03,0.0,23.49,102.55,56.99,,,238.4,,0.6,,15.33,56.82,,6.1,34.79,,733.5,14.64,0.0,34.01,,,4.0,28.55,,,753.5,10.58,,,-689.5582771000003,"[34.27492279264088, 34.41228670833156, 34.52147394765431, 34.985227071822685]","[15.52137541038927, 16.3320243285258, 16.52639505748201, 16.66906231982312, 16.754472039029746, 16.771467180360442, 16.71610428671569, 16.598493386613963]",,,0.0,,0.31712749999999884,685.4248356280883,33.25681382634771,35.92390767575055,0.0,34.59036075104913,,,,,,,,,,,49.33907225062238,117.46624378777679,172.4691520051061,561.0308479948939,23.835013907629765,24.70682774210689,24.90861874167981,24.767365041978763
2023-07-15 11:15:00,17.9,638.57,0.0,6.19,32.43,0.0,7.17,0.74,34.78,38.21,3.12,0.0,23.55,101.16,56.46,0.65,,237.97,15.55,0.53,34.61,15.37,56.29,,5.43,34.71,12.1,654.86,14.76,0.0,33.9,,,4.0,27.8,4.03,39.79,672.0,9.44,,,-900.0,"[34.37072933499744, 36.87357661665939, 37.431400778602374, 38.087398454393444]","[15.112770965345259, 15.132116720254816, 15.153159010618067, 15.175311370623591, 15.197918116162146, 15.220233693419203, 15.24188316637432, 16.71988476513569]",,,0.0,,0.3105649999999988,611.171774367994,34.59036075104913,34.684197873165175,0.0,34.637279312107154,6.221363456202932,700.767649625076,-3658.962597041592,4359.730246666668,15.55,10.41974415473426,34.78,40.78,0.715,0.6385700000000001,51.50051031714256,121.76029184435419,239.48766171453832,415.3723382854617,23.75966051149713,24.575492375744076,24.77627531849363,24.63572725856894
2023-07-15 11:30:00,16.59,608.4,0.0,5.77,33.72,0.0,7.05,0.75,36.04,40.1,3.17,0.0,23.77,101.12,56.33,0.7,18.21,237.93,14.02,0.55,35.8,14.59,56.16,13.87,5.63,37.04,10.58,712.0,14.01,132.03,35.88,,,4.0,28.2,3.86,41.01,721.5,9.68,,-652.0219398000003,-614.0162233333333,"[36.3731765571942, 38.697505819168796, 39.164478155659566, 39.610839378060355]","[13.603570440583354, 13.646237688467897, 13.688390320513735, 13.730062699091658, 13.771273413613164, 13.81202530179719, 13.854258813514045, 15.801044720559279]",13.87,18.54901235909312,0.13203,-702.9536209041636,0.30431499999999884,655.0574324487908,34.637279312107154,35.489971110069845,0.0,35.0636252110885,5.624375446109921,738.5263732478821,-3415.223226752117,4153.749599999999,14.02,9.231492750404518,36.04,42.04,0.715,0.6083999999999999,53.55998605441852,126.38552153421696,190.42118673658166,521.5788132634184,23.810413176331366,24.642011724541536,24.843338043181078,24.702409620133395
2023-07-15 11:45:00,16.19,590.17,0.0,5.28,34.53,0.0,6.7,0.81,39.17,42.91,3.41,0.0,23.9,115.18,56.02,0.7,16.62,237.87,13.51,0.36,38.94,13.73,55.92,12.94,3.36,39.24,10.15,467.43,13.14,277.67,38.3,,,4.0,29.0,3.77,44.17,448.57,6.43,,-1162.7239966222228,,"[38.205533156436815, 41.08352983323073, 41.7263226225783, 42.41503175608419]","[13.162399778223124, 13.20059133554892, 13.238957104744651, 13.277461097039224, 13.316070281788381, 13.35476263993667, 13.398450954640204, 14.938072632664309]",12.94,15.844615878782413,0.27767000000000003,-917.7354845734391,0.29025249999999886,408.3248622116848,35.0636252110885,33.7770996653923,-0.0,34.4203624382404,5.027163613392292,801.5031184979475,-3227.7841948353853,4029.287313333333,13.51,8.984302266385704,39.17,45.17,0.715,0.59017,55.49549310195297,131.38388549930573,336.9019968258763,130.52800317412368,24.075279204927824,24.76706740386265,24.96949348187239,24.82779522726557
2023-07-15 12:00:00,15.43,554.13,479.1,4.97,34.35,0.0,6.5,0.86,40.92,43.69,3.62,0.0,23.88,113.88,55.95,0.73,15.63,238.0,12.83,0.54,40.68,13.14,55.81,12.19,5.4,41.04,9.56,585.25,12.54,288.13,40.11,37.82,41.24,4.0,29.1,3.67,45.88,560.5,9.65,-1634.425695000001,-1127.8381439111115,,"[40.95305170660504, 40.96855369606517, 41.2327499801207, 43.53441574090427]","[12.57438121450377, 12.623581073527053, 12.672092981340437, 12.719965955066444, 12.767244201620306, 12.813991408482496, 12.864609434725274, 14.306592676059513]",12.19,15.192526935256513,0.28813,-984.4082574717509,0.28025249999999885,510.0111734393425,41.24,37.05504376679541,-2000.0000000000007,34.51789225376807,4.694485186271633,805.8882007048461,-2977.3420192951544,3783.2302200000004,12.83,8.65544890997402,40.92,46.92,0.715,0.55413,57.2815889854418,136.79454544969366,293.5025431662214,291.7474568337786,24.357121385954414,25.11316559271598,25.315190676479396,25.173773117845002
2023-07-15 12:15:00,14.81,506.6,300.67,4.75,35.52,0.0,6.41,0.85,42.35,45.17,3.61,0.0,23.8,99.3,56.05,0.8,15.05,237.97,12.32,0.72,42.02,12.59,55.89,11.68,7.6,41.73,9.17,888.0,11.97,258.87,40.88,40.38,32.43,4.0,29.5,3.6,47.34,914.29,12.91,,-992.6850497666667,-652.0219398000003,"[34.27125099689397, 39.93866638435809, 41.00349418066424, 45.28179984800724]","[12.18249409147418, 12.216155884667705, 12.250503035336843, 12.28547057105036, 12.320998988507798, 12.357054311116597, 12.397148851259741, 13.665507585149951]",11.68,15.086734537405482,0.25887,-1003.5057696754252,0.2761899999999989,813.3433335569177,32.43,38.79762263009291,1909.76671344956,40.0345675961797,4.461559811268387,775.2282190482117,-2683.4988476184553,3458.7270666666673,12.32,8.557448379524399,42.35,48.35,0.715,0.5066,58.889433266380955,142.64839662059828,72.8416822199232,815.1583177800768,24.41244688931795,25.274456920109632,25.476870957585824,25.33518113135249
2023-07-15 12:30:00,14.21,491.33,0.0,4.62,37.96,0.0,6.3,0.86,43.11,47.65,3.63,0.0,23.73,100.36,55.95,0.8,14.8,237.93,11.98,0.59,42.8,12.03,55.78,11.36,6.2,42.95,8.91,746.5,11.44,231.9,41.99,,,4.0,30.4,3.57,48.09,768.5,10.46,,-907.7349306666671,-900.0,"[38.420031599082115, 43.65942903139654, 45.04985387789791, 46.559449658897314]","[11.921157428782948, 11.945011456529055, 11.969275925317122, 11.993958805254183, 12.019065395942608, 12.044614531775533, 12.073932251339256, 13.18520248082891]",11.36,15.167552921216236,0.2319,-1004.7234845784548,0.2677524999999989,692.8345199373338,35.613811315046455,37.96977832450521,0.0,36.79179481977583,4.33961755992459,772.98831990277,-2581.4853667638968,3354.4736866666667,11.98,8.360482160977414,43.11,49.11,0.715,0.49133,60.2873506746869,148.96032310048312,161.95458758169727,584.5454124183027,24.359067084319378,25.147211560099006,25.35129939891785,25.20843791174466
2023-07-15 12:45:00,13.87,464.0,0.0,4.37,38.05,0.0,6.14,0.89,44.92,49.14,3.74,0.0,23.71,104.98,55.62,0.8,14.64,237.93,11.53,0.29,44.67,11.59,55.51,10.99,3.23,45.4,8.58,345.71,10.92,195.5,44.3,,,4.0,30.5,3.52,49.91,318.57,5.29,,-811.969063888889,-900.0,"[42.13952147223451, 46.18157484330582, 47.24839114695024, 48.18906441959489]","[11.592080731333974, 11.614906038031268, 11.637759203311626, 11.660653029629156, 11.683600115885342, 11.706626513812653, 11.732568083597124, 12.784163311002375]",10.99,15.479470064395098,0.1955,-998.7152891901583,0.24900249999999893,288.76754791082647,36.79179481977583,34.12841548965774,-0.0,35.460105154716786,4.113607514597613,770.0984246613388,-2397.7842420053285,3167.8826666666673,11.53,8.168050732417997,44.92,50.92,0.715,0.464,61.442182120539265,155.71971044165358,301.5685895374037,44.1414104625963,24.24540367174048,24.82679228354703,25.031565156708165,24.888224145495364
2023-07-15 13:00:00,14.0,0.0,478.93,0.0,37.08,0.0,,0.34,,48.08,1.43,0.0,23.77,111.27,56.15,,14.4,238.1,,0.43,,11.19,55.97,10.5,3.95,46.55,,572.0,10.47,221.43,45.73,42.33,46.48,4.0,30.2,,,542.25,7.69,-1982.5906012499995,-982.6546730000002,-900.0,"[46.071784680936936, 46.054907089029754, 46.13247895496589, 47.30101554903621]","[11.630934516896113, 12.242919516043848, 12.398631729692312, 12.59346082052509, 12.83841023723049, 13.148060226344782, 13.541229469304017, 14.041424488433337]",10.5,14.740826748186906,0.22143000000000002,-1068.530313202374,0.25181499999999896,482.9346419378717,46.48,42.293558283406085,-2000.0000000000014,39.75714951207341,,,,,,,,,,,62.32161603719689,162.88110137773748,301.9932917044294,270.0067082955706,24.174009697681683,24.90427704504202,25.108434841683742,24.965524384034538
2023-07-15 13:15:00,14.87,0.0,477.07,0.0,36.8,0.0,,0.16,,46.46,0.68,0.0,23.83,112.9,56.43,,14.22,238.1,,0.49,,11.26,56.28,10.61,4.71,45.64,,687.71,10.49,273.2,44.85,42.38,45.45,4.0,31.3,,,671.14,8.66,-1460.94338775,-1122.2451924444447,-900.0,"[45.47836976455911, 45.50262537090304, 45.53160499778822, 46.20737628694618]","[12.165932237310079, 13.268248360023836, 13.443968469982044, 13.62441362087573, 13.802767889824095, 13.969226271145667, 14.109376159034385, 14.202518964942984]",10.61,14.16184529395062,0.2732,-1104.1665666045728,0.26212749999999896,594.7665875962412,45.45,42.64242507273063,-1336.061246126018,40.95347817033287,,,,,,,,,,,62.89744136115089,170.3584658903641,211.24511720555626,476.4648827944438,24.129771233581135,24.89167114878134,25.097641833867733,24.95346235430726
2023-07-15 13:30:00,15.18,0.0,476.3,0.0,37.03,0.0,,0.16,,45.29,0.67,0.0,23.85,103.59,56.79,,14.15,238.03,,0.78,,12.16,56.59,10.86,8.6,44.54,,1055.75,11.4,282.2,43.81,43.47,44.45,4.0,31.3,,,1019.25,13.81,-465.60706500000197,-1056.4592842222225,-811.969063888889,"[44.516457258079576, 44.57875170937297, 44.63798747057776, 45.564026204000875]","[13.123639088572792, 13.886145130457946, 13.978928401267046, 14.057467456576516, 14.118187315892376, 14.158227884649813, 14.175927567128642, 14.171838547169154]",10.86,14.255810736944465,0.2822,-1090.43640744878,0.281502499999999,896.4079187989757,44.45,43.40506852632658,-496.4566087583745,42.778329150296685,,,,,,,,,,,63.14922940195464,178.0272213242632,24.10264127544653,1031.6473587245534,24.16597771091635,25.075310813667244,25.280982274897664,25.137012252036367
2023-07-15 13:45:00,15.36,0.0,0.0,0.0,37.94,0.0,,0.32,,44.93,1.33,0.0,23.86,97.96,56.91,,14.62,238.03,,0.76,,13.97,56.71,12.09,8.02,44.04,,972.0,13.29,261.03,43.37,,,4.0,31.9,,,947.71,13.44,,-751.4685357666664,-900.0,"[44.4474637525052, 44.508943874930935, 44.57136648495726, 45.4879158935111]","[13.77375590135637, 14.255167160854196, 14.31489772180718, 14.367688255714617, 14.415092699829275, 14.459663814950288, 14.5050936482896, 14.556207322581196]",12.09,15.375486543316088,0.26103,-975.8655185718685,0.295252499999999,833.0174698338158,43.927534263163295,41.899736235243566,-0.0,42.91363524920343,,,,,,,,,,,63.067510457386085,185.7364204544727,42.43099231834497,929.5690076816551,24.161584338605216,25.024969236193062,25.231700368898213,25.086988576004607
2023-07-15 14:00:00,15.4,519.83,0.0,4.7,38.57,0.0,6.37,0.88,44.59,47.85,3.73,0.0,24.01,91.77,56.26,0.8,15.72,237.9,14.19,0.72,44.42,14.72,56.09,13.43,7.95,43.88,11.1,925.25,14.09,321.9,43.19,,,4.0,32.1,3.77,49.66,903.75,12.71,,-838.7959323333336,-900.0,"[44.45709886884849, 46.34717993890477, 46.99598983648118, 47.836311652183845]","[14.10473537992956, 14.127518377753228, 14.152928351937053, 14.180273920527526, 14.209032976725524, 14.23891355783477, 14.272437654435423, 15.052716947847255]",13.43,15.90111260233904,0.32189999999999996,-905.1350214758188,0.29025249999999897,796.6352005751528,42.91363524920343,41.557996627186924,-0.0,42.235815938195174,4.446978021978022,798.0819039640865,-2750.9707827025804,3549.052686666667,14.19,10.332845529624649,44.59,50.59,0.715,0.51983,62.65539536449329,193.32924493237323,57.561315810125244,867.6886841898747,24.152834142612917,24.991692143603498,25.198803379763955,25.05382551445163
2023-07-15 14:15:00,15.33,506.17,0.0,4.6,39.22,0.0,6.43,0.9,44.89,49.73,3.78,0.0,24.21,92.93,56.07,0.8,15.75,237.97,13.6,0.69,44.72,13.94,55.91,12.78,7.57,45.04,10.43,865.43,13.36,396.2,44.0,,,4.0,32.4,3.7,49.88,849.14,12.23,,-1338.9697860000003,-900.0,"[45.82986737821273, 47.62908904537696, 48.12389583928763, 48.56787348207526]","[13.444743282490847, 13.540051582689093, 13.627002814149352, 13.70681833979096, 13.78051382643531, 13.848966131234858, 13.917893203017243, 15.094708992964978]",12.78,15.005104362782516,0.3962,-1003.147310593459,0.28368999999999894,750.0434588358524,42.235815938195174,41.24796714919947,-0.0,41.74189154369732,4.34486457495307,795.3737691285027,-2660.4175442048304,3455.791313333333,13.6,9.869810828883635,44.89,50.89,0.715,0.50617,61.9280322960749,200.6654858644978,83.67495730411952,781.7550426958804,24.14024041133944,24.95109319636301,25.158759407018742,25.01339305955973
2023-07-15 14:30:00,15.12,509.8,0.0,4.3,39.31,0.0,6.17,0.94,47.63,51.14,3.96,0.0,24.37,91.99,55.91,0.87,15.23,237.93,13.43,0.66,47.9,13.5,55.77,12.21,7.3,48.29,10.34,849.25,12.9,481.7,47.43,,,4.0,32.2,3.7,52.66,818.0,11.81,,-1655.3256548888885,-751.4685357666664,"[47.13725339600553, 49.43423387553496, 50.10256882378683, 50.83080148018827]","[13.348992130522857, 13.407563004466317, 13.471855835666108, 13.53920829188656, 13.607722430354215, 13.67611278663518, 13.75047489813147, 14.808074676619308]",12.21,14.196056872651047,0.48169999999999996,-1088.599633565454,0.2749399999999989,724.0607196169176,41.74189154369732,40.73142066215691,-0.0,41.236656102927114,4.064427860696517,856.3504268315075,-2624.224106501826,3480.5745333333334,13.43,9.750557889125854,47.63,53.63,0.715,0.5098,60.91010822481136,207.63853029846854,92.2212829114449,757.0287170885551,24.181198482761406,24.98231446451969,25.189603921495962,25.04450130161257
2023-07-15 14:45:00,14.74,516.9,487.7,4.1,39.47,0.0,6.2,0.98,49.38,52.11,4.14,0.0,24.44,94.06,55.82,0.9,14.81,237.97,13.23,0.68,49.86,13.39,55.69,12.03,7.38,49.4,10.13,864.86,12.79,496.97,48.59,46.36,48.98,4.0,32.4,3.6,54.38,827.71,12.14,-1274.5795649999989,-1572.08066228889,-838.7959323333336,"[48.796158337929896, 48.96436942599833, 49.30440894473279, 51.824562114674855]","[13.140305294467758, 13.221590224090559, 13.298867483862184, 13.37374745552, 13.447039265309192, 13.519126982319964, 13.596671275818952, 14.494044741167636]",12.03,14.00019576780145,0.49697,-1114.1390890230475,0.26556499999999894,729.4277554324011,48.98,44.868840411465406,-1999.999999999999,42.294790576103075,3.8971530249110313,905.5452986941834,-2623.5033013058173,3529.0486000000005,13.23,9.551568534895537,49.38,55.38,0.715,0.5169,59.632289559487695,214.1825013024667,83.96479018189697,780.895209818103,24.190169573512712,24.992930052214753,25.2005280935818,25.055209464624866
2023-07-15 15:00:00,14.51,515.43,483.73,4.01,39.79,0.0,6.21,1.01,50.16,52.3,4.26,0.0,24.53,108.26,55.62,0.9,14.63,237.93,13.05,0.48,50.72,13.32,55.5,11.91,4.66,49.76,9.99,609.0,12.68,499.63,49.17,45.21,50.21,4.0,32.55,3.6,55.16,544.75,8.55,-2412.603375,-1546.3837175111116,-900.0,"[50.05566916791999, 49.62716182585049, 49.470050865726975, 52.0052121043827]","[12.999791378973615, 13.072213175377401, 13.145621344869573, 13.219231989062184, 13.292630490849566, 13.365636832524434, 13.44452804073986, 14.32496294603374]",11.91,13.90381957410736,0.49963,-1133.5331342112347,0.24900249999999893,477.6308402617485,50.21,46.06509988768875,-1999.9999999999993,43.50792031421475,3.8194154488517738,921.3484280841759,-2597.6639919158233,3519.012419999999,13.05,9.407798002817081,50.16,56.16,0.715,0.5154299999999999,58.12765723421698,220.27001178299355,276.5751870243462,332.4248129756538,24.156988519996386,24.89424367911318,25.102246931933504,24.956644654959277
2023-07-15 15:15:00,14.36,487.5,483.17,4.0,39.25,0.0,6.25,0.96,50.34,52.06,4.04,0.0,24.59,108.3,55.81,0.83,14.51,237.9,12.9,0.71,50.8,13.17,55.68,11.77,6.61,49.74,10.02,850.29,12.54,499.53,49.31,46.64,49.98,4.0,32.8,3.45,55.31,778.86,12.64,-1609.7533304999984,-1557.4424044666666,-900.0,"[49.954239845385054, 49.79809882749335, 49.64788959253521, 52.03064860073135]","[13.027948580982518, 13.059021727931668, 13.099899316586063, 13.148325207079935, 13.202477471893184, 13.260969630632296, 13.32922076922556, 14.194890150862765]",11.77,13.795786655060684,0.49953,-1151.4766565672257,0.24118999999999893,681.6047681208553,49.98,46.25254411583798,-1796.4923724016865,43.957724899581756,3.7924723756906076,877.6135117909499,-2450.711488209051,3328.3250000000007,12.9,9.463841087741661,50.34,56.34,0.715,0.4875,56.428872888637855,225.90415208525187,91.65190138826173,758.6380986117382,24.1428692491554,24.9290563003554,25.137410181114777,24.99156246458321
2023-07-15 15:30:00,14.29,479.27,484.2,4.0,39.76,0.0,6.25,0.94,50.33,52.7,3.96,0.0,24.63,107.51,55.67,0.8,14.44,237.93,13.0,0.51,50.84,13.09,55.53,11.73,4.8,49.79,10.16,585.25,12.5,498.9,49.3,47.01,50.6,4.0,32.4,3.4,55.34,519.75,9.09,-1733.9323050000014,-1538.4473976666661,-900.0,"[50.511556741229185, 50.237150660182195, 50.00764194145367, 52.07915954792527]","[13.16655134933158, 13.161933931505004, 13.167929952365888, 13.183796994882165, 13.208546305366783, 13.241149904038243, 13.287377066128993, 14.109898109008403]",11.73,13.770772330003117,0.49889999999999995,-1158.5316901562492,0.22775249999999894,454.9602002707543,50.6,46.45912323145741,-2000.000000000001,43.89993198609908,3.8019847680590813,860.6389152729553,-2411.497131393711,3272.136046666666,13.0,9.618823798806512,50.33,56.33,0.715,0.47927,54.5663398979586,231.10873609664267,293.5025431662214,291.7474568337786,24.104633398494244,24.830281509707344,25.03814457183713,24.89264042834628
