Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-13 08:45:00,19.5,0.0,0.0,0.0,19.35,0.0,,0.14,,32.2,0.59,0.0,21.79,83.51,55.94,,,238.13,,0.04,,15.09,55.87,,0.54,31.43,,60.86,14.4,0.0,30.6,,,4.0,20.8,,,64.57,0.71,,,,"[31.35940192563351, 31.496298796948558, 31.6572305537865, 31.80107842923783]","[15.278473842214758, 15.743153438113762, 16.36713084161379, 17.037464747731867, 17.714765738297352, 18.38613169149358, 19.016416544996847, 19.47073281096495]",,,0.0,,0.10249750000000206,62.07406683194786,19.85781539083182,21.272119456974448,0.0,20.564967423903134,,,,,,,,,,,27.90955128503609,87.7471605558574,59.96044890201242,0.899551097987576,22.00060429581041,22.26304800442838,22.456193008657625,22.32099150569715
2023-07-13 09:00:00,19.5,0.0,0.0,0.0,19.63,0.0,,0.14,,32.2,0.59,0.0,21.82,87.52,55.94,,,238.07,,0.04,,15.1,55.87,,0.57,31.4,,63.5,14.4,0.0,30.6,,,4.0,21.15,,,68.5,0.71,,,,"[31.327934442334886, 31.463784668953714, 31.624139758568628, 31.767106450748233]","[15.30702023908901, 15.766238648856865, 16.38607206355062, 17.053584991107392, 17.72841903491588, 18.39699808545103, 19.02317425585623, 19.471967479745864]",,,0.0,,0.09937250000000207,65.70887118758395,20.564967423903134,21.700074508356973,0.0,21.132520966130052,,,,,,,,,,,30.395149420851283,90.53423513329741,62.54170431154202,0.9582956884579801,22.04588117665149,22.311712897285776,22.505348899212898,22.36980369786391
2023-07-13 09:15:00,19.5,0.0,0.0,0.0,19.98,0.0,,0.13,,32.13,0.57,0.0,21.87,90.85,55.94,,,238.1,,0.05,,15.1,55.89,,0.57,31.4,,68.29,14.44,0.0,30.53,,,4.0,21.1,,,74.29,0.88,,,,"[31.296736141491095, 31.43155024909764, 31.591326823648203, 31.733419081892468]","[15.335558861044262, 15.789433557165385, 16.405136822253855, 17.069824117725403, 17.742189591986907, 18.40797672451515, 19.030058150330362, 19.473444842238727]",,,0.0,,0.09687250000000207,71.17488952716224,21.132520966130052,21.77577386606613,0.0,21.454147416098092,,,,,,,,,,,32.879566772474305,93.39461637189989,67.21980481406153,1.0701951859384735,22.091378045306982,22.36266033383817,22.556131851250285,22.420701789061802
2023-07-13 09:30:00,19.5,0.0,0.0,0.0,20.37,0.0,,0.14,,32.11,0.56,0.0,21.93,93.84,55.96,,,237.93,,0.06,,15.14,55.86,,0.69,31.38,,105.5,14.5,0.0,30.5,,,4.0,21.5,,,152.0,1.06,,,,"[31.265839669961892, 31.399628243897403, 31.558824418694673, 31.700048854797878]","[15.364124766532305, 15.812770371009877, 16.424358006285697, 17.086215340523708, 17.75611054036389, 18.419101094072193, 19.037102818433677, 19.475195725682738]",,,0.0,,0.09437250000000207,145.22998781260216,21.454147416098092,22.869311471140705,0.0,22.1617294436194,,,,,,,,,,,35.356474565687364,96.3454943031517,103.28569109384782,2.2143089061521835,22.155420477136957,22.47039314454037,22.664340884316587,22.528577466473234
2023-07-13 09:45:00,19.5,0.0,0.0,0.0,20.9,0.0,,0.14,,32.09,0.59,0.0,22.01,108.87,56.0,,,238.17,,0.09,,15.17,55.89,,0.79,31.3,,609.43,14.5,0.0,30.5,,,4.0,21.6,,,628.86,1.57,,,,"[31.23531107591959, 31.36808494293729, 31.526698674680503, 31.667061703572994]","[15.392786183108436, 15.836315287902366, 16.44380195747637, 17.102825324090286, 17.770248475001466, 18.430438145713804, 19.044376230326176, 19.47728423651947]",,,0.0,,0.09281000000000207,594.8334298506157,22.1617294436194,27.354395443917024,0.0,24.75806244376821,,,,,,,,,,,37.8189166780112,99.40627048723637,276.25104536300887,333.1789546369911,22.379028681125234,23.219355761734487,23.41224607692426,23.277222856291417
2023-07-13 10:00:00,19.5,0.0,0.0,0.0,21.54,0.0,,0.14,,31.99,0.59,0.0,22.13,116.99,56.17,,,238.2,,0.25,,15.21,56.04,,2.12,31.3,,643.75,14.5,0.0,30.5,,,4.0,22.25,,,665.25,4.41,,,,"[31.205283208078928, 31.337053798234937, 31.495082643118803, 31.63459036308851]","[15.421677736118372, 15.860202409126142, 16.46360193523595, 17.119787641472772, 17.784736911355203, 18.442121752478904, 19.05201318950494, 19.479840978268733]",,,0.0,,0.09624750000000207,624.587981524339,24.75806244376821,28.564642158343112,0.0,26.66135230105566,,,,,,,,,,,40.259127837050606,102.59893246055455,248.8432089241167,394.9067910758833,22.614156739164216,23.471400019495736,23.664938766775446,23.52946164367965
2023-07-13 10:15:00,19.5,0.0,0.0,0.0,24.63,0.0,,0.13,,31.9,0.56,0.0,22.33,122.95,56.41,,,238.13,,0.37,,15.23,56.27,,3.07,31.3,,685.14,14.6,0.0,30.5,,,4.0,22.8,,,712.0,6.62,,,,"[31.176022514157918, 31.306802582997765, 31.464243214535315, 31.602901166553853]","[15.451066903915324, 15.884701571582141, 16.484025043810696, 17.13736968768228, 17.799843198362737, 18.454419620582772, 19.06028223582971, 19.483129489435214]",,,0.0,,0.10374750000000207,664.4960678591882,26.66135230105566,29.69816788114319,0.0,28.179760091099425,,,,,,,,,,,42.66831386527001,105.94845169743773,213.46422469891124,471.6757753010887,22.859486954989265,23.73482247687549,23.928828175766068,23.793024186542663
2023-07-13 10:30:00,19.55,0.0,0.0,0.0,30.8,0.0,,0.13,,31.81,0.56,0.0,22.6,121.84,56.53,,,238.37,,0.4,,15.29,56.37,,3.33,31.31,,726.0,14.6,0.0,30.5,,,4.0,22.8,,,760.25,7.14,,,,"[31.147761043335528, 31.277564466596445, 31.434412813325007, 31.572226046220138]","[15.481186980334025, 15.91004757223416, 16.50530396538997, 17.15580438644392, 17.815800224474458, 18.467564994359734, 19.069417359574455, 19.487379175498276]",,,0.0,,0.11218500000000207,706.5356958218397,28.179760091099425,30.314867367485075,0.0,29.24731372929225,,,,,,,,,,,45.03638702108731,109.48317357785459,178.66075742038137,547.3392425796186,23.10514025700027,23.993706575199386,24.187290446386246,24.05178173655544
2023-07-13 10:45:00,18.83,633.03,0.0,6.43,34.1,0.0,5.61,0.66,31.15,33.83,2.78,0.0,22.93,118.76,56.1,0.59,,237.9,16.71,0.52,30.87,15.31,55.96,,4.41,31.3,13.33,774.86,14.68,0.0,30.5,,,4.0,22.8,3.96,35.66,803.43,9.23,,,,"[31.240935454818764, 33.154644544848225, 33.58780629728735, 34.08287662201369]","[16.32667470640924, 16.328537643403866, 16.336884048704764, 16.352092160295097, 16.374132473870123, 16.40271551833285, 16.43560619481605, 19.075321429151497]",,,0.0,,0.10781000000000207,744.3184598876798,29.24731372929225,30.832174380996058,0.0,30.039744055144155,7.590508806262231,569.3830190190138,-3752.5238009809855,4321.906819999999,16.71,11.44856136708066,31.15,37.15,0.715,0.63303,47.35165052637979,113.23513865632175,140.1662455226655,634.6937544773346,23.351706862296524,24.255469820715227,24.44862717289421,24.313417026368917
2023-07-13 11:00:00,16.23,620.43,0.0,6.31,35.55,0.0,5.58,0.69,32.05,36.44,2.92,0.0,23.32,118.37,55.91,0.6,,237.9,13.74,0.48,31.71,14.65,55.78,,4.08,33.09,10.21,718.5,14.04,0.0,31.91,,,4.0,23.65,3.87,37.01,750.75,8.5,,,,"[32.78425761330579, 34.821281049520756, 35.22737310642955, 35.628203750595006]","[13.250525143023257, 13.290230457396712, 13.329595062080541, 13.368695810620663, 13.40760759539192, 13.446395571134527, 13.485071412462244, 16.460871953009992]",,,0.0,,0.10124750000000207,693.9107413241519,30.039744055144155,31.19887662926665,0.0,30.619310342205402,6.400658165364049,661.7885708881747,-3574.093849111825,4235.88242,13.74,8.728739191879244,32.05,38.05,0.715,0.6204299999999999,49.60043001709815,117.24022719518564,184.93142771267787,533.5685722873221,23.592661120038215,24.447965086460083,24.642193781815518,24.50623369506671
2023-07-13 11:15:00,16.26,600.07,0.0,5.78,35.02,0.0,5.01,0.74,35.29,38.99,3.14,0.0,23.69,121.42,55.67,0.68,18.87,237.97,13.48,0.4,35.06,13.43,55.56,14.25,3.39,35.74,10.03,637.71,12.84,239.5,34.67,,,4.0,23.9,3.81,40.28,664.57,7.17,,-1259.062676666667,,"[34.404206952509604, 37.23512671652644, 37.85660995310281, 38.53222771367339]","[13.039818747896355, 13.061372891668716, 13.083672014165046, 13.10667221937126, 13.13033473066931, 13.15462505873081, 13.187198152301628, 15.298326316431393]",14.25,17.079932016169813,0.2395,-771.2254933037794,0.09062250000000208,614.1461271976136,30.619310342205402,30.708560665501313,0.0,30.66393550385336,5.653362099964042,724.6799056723064,-3372.198007661027,4096.877913333334,13.48,8.751818696866604,35.29,41.29,0.715,0.6000700000000001,51.76665815274712,121.53794637196668,253.85145029641134,383.85854970358866,23.817208540141323,24.617862832265597,24.812222046838585,24.676170596637494
2023-07-13 11:30:00,16.01,590.13,0.0,5.52,34.08,0.0,4.65,0.78,37.05,41.08,3.28,0.0,23.74,121.06,55.65,0.7,16.12,237.97,13.24,0.45,36.78,12.98,55.52,12.08,3.81,37.74,9.82,686.75,12.37,331.77,36.63,,,4.0,24.25,3.77,42.03,707.5,8.07,,-1525.1702825333336,,"[36.64344785650974, 39.35808795163584, 39.931130254089695, 40.49314860366713]","[12.829935462628242, 12.860959425551274, 12.891273555868995, 12.920987912604527, 12.950200903716055, 12.979040299824133, 13.015049628606027, 14.556138981844322]",12.08,14.733017896168256,0.33177,-1001.5604094715172,0.08031000000000207,652.8454073605619,30.66393550385336,31.41057683779921,0.0,31.037256170826282,5.30358939953036,759.676874751423,-3269.337345248577,4029.01422,13.24,8.656040317228628,37.05,43.05,0.715,0.59013,53.831435458994605,126.17057684115451,212.073918743007,474.67608125699303,24.04739529809899,24.860459623434163,25.05499384160624,24.918819888885785
2023-07-13 11:45:00,15.11,565.13,0.0,5.07,34.29,0.0,4.22,0.82,39.73,43.13,3.46,0.0,23.45,119.4,55.7,0.7,15.13,237.9,12.47,0.57,39.54,12.61,55.56,11.73,5.02,40.0,9.23,822.86,12.02,262.6,39.03,,,4.0,24.0,3.66,44.72,853.71,10.27,,-1015.9527155555559,,"[38.74685481488687, 41.62231482999625, 42.28947136036514, 42.984013421792675]","[12.244264510325364, 12.286766333727906, 12.328613884395157, 12.369811002584386, 12.410366371298476, 12.450328176708098, 12.493445726086874, 13.802070679943983]",11.73,14.985172505765037,0.2626,-972.6768667158154,0.07249750000000207,785.3698456582522,31.037256170826282,32.55698257729589,0.0,31.797119374061086,4.79374624173181,804.8675695592909,-3053.463317107376,3858.330886666667,12.47,8.188718730942917,39.73,45.73,0.715,0.56513,55.772620368529545,131.1812680635579,107.60524201064284,715.2547579893571,24.2846588737375,25.14490961422559,25.33857299554895,25.203008628622595
2023-07-13 12:00:00,13.96,456.43,479.13,4.1,34.42,0.0,4.0,0.74,41.56,44.17,3.14,0.0,23.2,100.66,55.89,0.64,15.41,238.07,11.34,0.74,41.29,12.08,55.72,11.96,7.75,41.34,8.46,886.75,11.43,111.4,40.43,39.9,41.85,4.0,24.35,3.06,46.46,918.25,13.27,-931.9677412500014,-437.32483666666656,-900.0,"[41.55537775067403, 41.54111508872511, 41.73393697865583, 43.79207269244564]","[11.47664174807268, 11.502241327159982, 11.528139631301764, 11.554317665579694, 11.580757136423767, 11.6074540333606, 11.63593700078011, 12.96018664121706]",11.96,17.918000782262332,0.1114,-755.2410779602163,0.07249750000000207,833.4708885676367,41.85,37.66530580149788,-2000.000000000001,35.128023271119304,4.427250138045279,703.8680120091879,-2412.3317413241457,3116.1997533333333,11.34,7.957653586660152,41.56,47.56,0.715,0.45643,57.564549095014854,136.61055425904084,73.40941489312864,813.3405851068713,24.16835951405723,25.04226756111958,25.236668480820555,25.10058783702987
2023-07-13 12:15:00,12.7,0.0,472.77,0.0,33.63,0.0,,0.16,,43.66,0.66,0.0,23.27,95.07,56.54,,,238.0,,0.78,,11.44,56.38,,8.26,41.81,,958.29,10.76,0.0,40.99,41.64,42.43,4.0,24.8,,,998.0,13.71,-372.55457924999956,,-900.0,"[42.325567400598324, 42.230094661455134, 42.16099163767109, 41.89598341547669]","[11.516317452897061, 11.542319238501012, 11.567558570670933, 11.593648509420701, 11.620003217882088, 11.646892394013648, 11.693319168029843, 12.975323812143605]",,,0.0,,0.09187250000000206,899.6920969914706,42.43,38.8954956563205,-1666.830099514954,36.80434482002378,,,,,,,,,,,59.17805207916896,142.49074737046755,46.44491482279072,911.8450851772093,24.06579293616437,24.956991142743963,25.15226424588099,25.01557307368507
2023-07-13 12:30:00,14.86,0.0,0.0,0.0,34.18,0.0,,0.15,,43.19,0.66,0.0,23.64,95.47,56.74,,16.04,237.93,,0.78,,11.49,56.55,11.19,8.31,41.9,,997.75,10.74,241.27,41.1,,,4.0,25.0,,,1022.25,13.73,,-1331.5114932777778,-900.0,"[42.26260276475154, 42.16754978814478, 42.09810740156158, 41.83577370331451]","[11.557244858673428, 12.688045179830617, 12.945909925852916, 13.261580911953775, 13.648763364537439, 14.125031918967778, 14.712239129141842, 15.433146052305307]",11.19,14.89973936099369,0.24127,-1018.4661023150637,0.11156000000000207,915.6013873450056,40.66274782816025,36.10557645457862,-0.0,38.38416214136943,,,,,,,,,,,60.581005808367195,148.83792904455825,35.73964113386719,962.0103588661328,23.967106043508696,24.856119840832253,25.051883185939417,24.9148488443644
2023-07-13 12:45:00,16.29,0.0,475.47,0.0,33.02,0.0,,0.16,,42.91,0.68,0.0,23.71,87.3,56.58,,14.77,238.03,,0.49,,11.83,56.42,11.01,5.81,41.9,,742.86,11.04,322.67,41.09,39.86,42.06,4.0,25.5,,,758.57,8.6,-1043.4189150000013,-1380.5314052444444,-437.32483666666656,"[42.054932150415524, 42.04177071007298, 42.023594775343284, 42.051502010088456]","[12.577904314594424, 14.15880077437292, 14.336184099025141, 14.504357223011008, 14.653991721829474, 14.773440157572342, 14.84726304024182, 14.855175951097742]",11.01,13.970147184174646,0.32267,-1086.855359547609,0.12187250000000208,687.9915658161711,42.06,37.84309350468311,-2000.0000000000014,35.32191712271192,,,,,,,,,,,61.739697527426216,155.64205233477617,164.86869962976948,577.9913003702305,24.024412414965354,24.788723713447425,24.98541157808692,24.847730072839273
2023-07-13 13:00:00,16.05,0.0,474.6,0.0,31.33,0.0,,0.16,,41.66,0.67,0.0,23.57,84.16,56.78,,14.4,238.03,,0.68,,13.39,56.62,11.52,8.28,41.09,,978.25,12.65,274.6,40.32,39.72,40.72,4.0,25.2,,,993.25,12.03,-473.4135,-899.8971520000003,,"[40.819303004065986, 40.90789826850989, 40.986729677942115, 42.002692569544976]","[13.930930800817315, 14.53048850563283, 14.585662162981196, 14.617648262588524, 14.62410993815239, 14.603618630780497, 14.556642401676696, 14.486597469908642]",11.52,14.743585847318188,0.2746,-1007.2554594545642,0.13812250000000206,893.1173531866609,40.72,38.65882460701067,-975.7882569089527,37.43064319029017,,,,,,,,,,,62.6212114840704,162.85710327815502,40.708533461873,937.541466538127,24.278188977601765,25.132356158674842,25.327995283750322,25.191047896197485
2023-07-13 13:15:00,16.03,0.0,476.3,0.0,31.78,0.0,,0.36,,41.17,1.5,0.0,23.42,90.8,56.72,,15.13,238.0,,0.74,,15.34,56.54,13.07,8.65,40.46,,1050.57,14.6,165.83,39.74,39.45,40.42,4.0,25.2,,,1045.14,12.97,-460.85597249999955,-388.71399575555563,-900.0,"[40.43453313945529, 40.45556472422065, 40.48173294364029, 41.05447427533985]","[14.356601488392828, 14.656217702914816, 14.692920004200316, 14.71932966758027, 14.742840329027683, 14.774280227394229, 14.830407683304994, 14.935879456203768]",13.07,17.21603424684816,0.16583,-782.3405527338465,0.14999750000000206,939.163383062483,40.42,38.65084829922202,-840.5403376928517,37.58972892347015,,,,,,,,,,,63.19678480517951,170.39498348678708,24.97467320581573,1025.5953267941843,24.181133547450692,25.07615159536029,25.271882300575438,25.134870806924834
2023-07-13 13:30:00,15.85,545.7,479.03,5.1,31.88,0.0,4.29,0.85,40.63,42.96,3.58,0.0,23.46,109.85,55.98,0.7,16.33,237.93,13.88,0.54,40.45,15.15,55.83,14.19,5.66,40.14,10.58,664.25,14.48,143.13,39.4,37.54,40.41,4.0,25.6,3.79,45.65,656.75,9.64,-1371.3790597499988,-348.53331846666646,-900.0,"[40.39086808948024, 40.37920974084677, 40.387499914152585, 42.81499414609609]","[13.596050671672593, 13.62982165984181, 13.663596256318485, 13.697155863728147, 13.730476414393397, 13.763814727554465, 13.798578627737077, 15.13390858063488]",14.19,18.32788735773549,0.14313,-673.9213141274851,0.14031000000000204,594.9340464241056,40.41,37.42490792739079,-1426.3737839031328,35.61566279725296,4.882137404580153,763.1239130026895,-2962.551886997311,3725.675800000001,13.88,9.726186253048972,40.63,46.63,0.715,0.5457000000000001,63.445622539224004,178.127527529305,231.4721098746149,432.7778901253851,24.047316881247646,24.796247521205363,24.993086067250456,24.85529908501889
2023-07-13 13:45:00,15.53,525.6,474.97,4.94,30.46,0.0,4.22,0.86,41.13,43.0,3.65,0.0,23.62,115.66,55.79,0.7,16.28,238.0,12.92,0.58,40.86,13.8,55.67,13.0,5.79,40.77,9.62,696.86,13.17,244.27,39.85,34.18,40.36,4.0,26.1,3.68,46.11,678.29,10.36,-2927.9763135,-911.6829499555561,-899.8971520000003,"[40.34156861636444, 40.31997564421645, 40.31580258257726, 43.11396558961849]","[12.638173112242598, 12.693371335153303, 12.74756192934595, 12.80078099736514, 12.85306316267977, 12.904457909504673, 12.958647253437112, 14.653744264871285]",13.0,16.13239245979799,0.24427000000000001,-870.6551213924304,0.13156000000000206,614.500425445212,40.36,37.37521492680928,-1414.1391577978636,35.594137190724396,4.6810874013446355,766.5839349569129,-2821.862465043088,3588.4464000000007,12.92,8.963447829303204,41.13,47.13,0.715,0.5256000000000001,63.35819017224382,185.89926145065084,203.359658891311,493.500341108689,23.925238499043438,24.68138714962241,24.87922755379757,24.740739270874954
2023-07-13 14:00:00,15.06,362.1,475.6,3.25,29.64,0.0,4.11,0.63,41.11,43.1,2.63,0.0,23.59,110.97,55.79,0.47,15.37,238.03,12.63,0.43,40.83,12.98,55.67,12.08,4.21,40.65,9.91,490.25,12.34,270.57,39.85,35.18,40.51,4.0,25.1,2.42,45.94,468.25,7.59,-2528.610629999999,-1012.920583033333,-388.71399575555563,"[40.473355377783726, 40.406829635339186, 40.359006398997046, 42.24913904044608]","[12.91457511892539, 12.914471952822023, 12.917210599786264, 12.92258832750648, 12.930415062161654, 12.940530348068567, 12.956929092744872, 13.88118538555413]",12.08,15.197691106950325,0.27057,-959.8703628480124,0.12531000000000206,427.1620315397473,40.51,36.365027311241235,-1966.4206382467335,33.88561403004948,4.644141531322506,532.321718303878,-1939.855681696122,2472.1774,12.63,9.91011541904254,41.11,47.11,0.715,0.36210000000000003,62.93787687660392,193.54891819098478,334.6410940315546,155.6089059684454,23.97318430312336,24.66020170879825,24.856447225143167,24.719075363701727
2023-07-13 14:15:00,15.36,0.0,473.73,0.0,29.96,0.0,,0.16,,41.27,0.67,0.0,23.41,102.7,56.41,,14.98,237.97,,0.55,,12.71,56.25,11.98,5.71,40.33,,706.86,12.02,219.03,39.57,37.53,40.06,4.0,25.8,,,670.57,9.79,-1195.5405577500007,-747.69541,-348.53331846666646,"[40.076421230084364, 40.08520786886472, 40.08911618897556, 40.507040134097565]","[12.932773807124592, 13.366972819915656, 13.477713256377873, 13.620767607874614, 13.804782374835492, 14.041208105350798, 14.344946587533888, 14.734190990308797]",11.98,15.665090993190457,0.21903,-918.441873680282,0.13749750000000208,608.6429360388859,40.06,36.969556905967835,-1460.3755179185193,35.13427956891327,,,,,,,,,,,62.20039311249275,200.93294830467573,194.79308460871553,512.0669153912845,24.067589326953062,24.82275354837124,25.019874786805097,24.881889919901393
2023-07-13 14:30:00,15.74,0.0,471.2,0.0,30.3,0.0,,0.16,,39.99,0.66,0.0,23.28,109.49,56.6,,15.79,238.03,,0.67,,12.9,56.42,12.6,6.95,39.61,,819.75,12.17,93.23,38.83,35.89,38.88,4.0,25.45,,,764.5,11.9,-1405.365780000001,-338.4123657444444,-900.0,"[38.97049753985021, 39.05298626188976, 39.128164607191536, 40.10566331930446]","[13.164571343251568, 13.540717237649858, 13.68817856411364, 13.875246687417018, 14.113067520190365, 14.413013363532155, 14.786492994624416, 15.241159373932724]",12.6,18.92776829127744,0.09323000000000001,-671.2837107629719,0.15343500000000207,692.2351140987048,38.88,36.893018945299005,-933.9248092926723,35.72464648817573,,,,,,,,,,,61.171138656467065,207.94307748528306,109.53735903897349,710.2126409610265,23.942864699829776,24.723639030590906,24.920351474326498,24.78265276371158
2023-07-13 14:45:00,16.09,0.0,470.13,0.0,30.68,0.0,,0.16,,38.83,0.66,0.0,23.37,111.44,56.56,,17.16,238.1,,0.44,,13.1,56.43,12.96,4.28,38.53,,520.29,12.36,61.9,37.77,34.46,37.67,4.0,24.9,,,487.71,7.75,-1505.3445067500004,-295.8283533333333,-900.0,"[37.772473356219315, 37.872543749996574, 37.97017785603772, 39.197344805595556]","[13.32448696766263, 13.670205719444816, 13.842963834822395, 14.061760820337156, 14.342571387309109, 14.707185079139848, 15.196931851793751, 15.909081474831375]",12.96,20.61876318588916,0.0619,-539.4474528217963,0.16218500000000208,445.1354726288404,37.67,35.20564185366138,-1155.6722735998292,33.76265362683109,,,,,,,,,,,59.881496215537794,214.513401040585,326.9652975269902,193.32470247300978,23.78733190874356,24.487414346458657,24.683615522326384,24.546274699218973
2023-07-13 15:00:00,16.89,0.0,468.23,0.0,30.23,0.0,,0.16,,37.57,0.66,0.0,23.57,106.65,56.62,,16.35,237.9,,0.53,,13.55,56.46,12.72,5.3,37.25,,594.5,12.86,196.37,36.41,33.22,36.31,4.0,24.8,,,560.75,9.43,-1443.2136232500018,-811.1134852333336,-747.69541,"[36.430763980527686, 36.548962762506086, 36.665087663924496, 38.06493097125348]","[13.59858463544745, 14.448976030898582, 14.707384027172225, 14.998386580983835, 15.316622874805336, 15.649809989273063, 15.973427146752886, 16.239390523619736]",12.72,16.53611698262596,0.19637000000000002,-852.7008115250285,0.17374750000000208,512.5633779407694,36.31,34.465155879517084,-861.6518341273826,33.39301350890812,,,,,,,,,,,58.36515841566718,220.61766670840404,287.1511781327613,307.3488218672387,23.70076556119651,24.425012227648235,24.621152141244586,24.483854201727137
2023-07-13 15:15:00,17.26,0.0,467.6,0.0,29.64,0.0,,0.16,,36.31,0.66,0.0,23.56,115.76,56.42,,15.87,238.0,,0.22,,14.57,56.31,13.24,1.9,35.96,,264.29,13.88,223.67,35.08,31.79,35.02,4.0,25.9,,,231.43,3.86,-1506.5721300000018,-669.3655284555554,-338.4123657444444,"[35.13799076511456, 35.25538445881213, 35.37250433781827, 36.777824070761305]","[14.280798906104426, 15.232403040961065, 15.437806331658075, 15.629498601326564, 15.793768728584444, 15.915009105425728, 15.976568591820694, 15.963873252264033]",13.24,16.511304398678085,0.22366999999999998,-832.5849420380758,0.17562250000000207,212.94767510256372,35.02,32.94728837256841,-966.7769570945461,31.745734563380168,,,,,,,,,,,56.65524385950362,226.26068112685755,245.54781572225556,18.742184277744457,23.72575745056112,24.21979438821538,24.41806103361032,24.279274381833858
2023-07-13 15:30:00,17.24,0.0,0.0,0.0,30.12,0.0,,0.26,,35.53,1.13,0.0,23.42,111.43,56.8,,16.27,238.13,,0.78,,15.46,56.6,14.2,7.14,35.08,,903.5,14.79,163.57,34.24,,,4.0,25.65,,,813.75,13.7,,-385.27768510000004,-295.8283533333333,"[35.0991515569817, 35.2155242887771, 35.33703429978924, 36.72793343933945]","[14.939946708049057, 15.594626006574888, 15.752890244298655, 15.887339273774709, 15.993896806747276, 16.07206975397161, 16.128762352460836, 16.182455097273944]",14.2,17.93160428418259,0.16357,-694.5429276903918,0.19187250000000208,742.0273344424697,33.98364418628421,33.999507243937124,0.0,33.99157571511067,,,,,,,,,,,54.782456081445744,231.4680879338605,66.10524481312822,837.3947551868717,23.85202664361695,24.63809838538696,24.835276091204946,24.697251697132355
2023-07-13 15:45:00,16.86,634.9,0.0,6.06,31.27,0.0,5.14,0.74,34.96,38.44,3.12,0.0,23.38,113.34,56.12,0.69,17.58,237.97,14.81,0.57,34.8,15.66,55.94,14.92,5.06,34.91,11.36,578.29,15.0,67.0,34.1,,,4.0,25.4,3.96,39.95,518.86,10.06,,-202.79455777777764,-811.1134852333336,"[35.175841418567266, 37.41847214296464, 37.92777096580267, 38.52305064263333]","[14.374403988107314, 14.400412776471448, 14.428352725116133, 14.457814096381398, 14.488342953794044, 14.519509328019737, 14.55131615794895, 16.26859400599961]",14.92,20.91664610410342,0.067,-457.1756371546945,0.18656000000000206,475.88075596551334,33.99157571511067,31.113017945126952,-0.0,32.55229683011881,6.005927342256213,721.7326628039011,-3612.9412705294326,4334.6739333333335,14.81,9.744270963381275,34.96,40.96,0.715,0.6349,52.774174545484506,236.2773121708321,298.0560650140907,280.2339349859093,23.744440656285626,24.456367266231297,24.653433734219576,24.51548720662778
2023-07-13 16:00:00,15.74,592.43,0.0,5.6,31.34,0.0,4.96,0.78,36.37,39.87,3.26,0.0,23.5,111.92,56.09,0.7,17.64,237.97,13.16,0.72,36.14,14.32,55.92,14.06,6.65,37.14,9.71,808.75,13.68,100.43,36.02,,,4.0,25.5,3.76,41.34,685.5,12.91,,-409.11588837777776,-669.3655284555554,"[36.94719496216732, 39.063156122515544, 39.5110461515641, 39.9444927032691]","[12.735420601567595, 12.774938360309774, 12.81421515184064, 12.853282328396578, 12.892162289038106, 12.930870505486581, 12.97085371965065, 14.999693964094323]",14.06,19.4051525977765,0.10043,-610.8343166352288,0.18468500000000204,628.7361153653698,32.55229683011881,32.537401792367554,-0.0,32.54484931124318,5.400890106128038,748.8982384732082,-3295.818848193458,4044.717086666666,13.16,8.538910425443387,36.37,42.37,0.715,0.5924299999999999,50.65421424963802,240.73079900742246,116.57222848390973,692.1777715160903,23.70452933984585,24.442740091790196,24.639991704754106,24.50191557567937
