Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-18 17:00:00,14.11,0.0,465.7,0.0,26.97,0.0,,0.16,,34.49,0.66,0.0,23.46,115.6,56.72,,,238.0,,0.24,,12.96,56.57,,2.06,34.1,,288.25,12.3,0.0,33.34,31.26,33.19,4.0,24.35,,,234.5,4.18,-896.5539974999982,,,"[33.27225446316681, 33.35043660586149, 33.42602484538034, 34.341606401650886]","[12.77629667957161, 12.806647387347228, 12.834384318406013, 12.86339194103367, 12.892335009196145, 12.923410458007746, 13.031708036362835, 14.901707345297023]",,,0.0,,0.36625950000000085,217.802880733092,33.19,30.78186880105651,-1118.6630325996118,29.396436639881006,,,,,,,,,,,40.93626770553803,254.97864514407055,263.85690323078114,24.393096769218857,23.997296453063328,24.517012638519674,24.712269412555848,24.575589670730523
2023-07-18 17:15:00,17.53,0.0,340.47,0.0,27.22,0.0,,0.16,,33.86,0.66,0.0,23.62,114.17,56.88,,16.99,238.0,,0.39,,13.04,56.71,12.6,3.48,33.49,,495.43,12.39,211.57,32.75,31.98,32.62,4.0,24.2,,,363.43,6.9,-217.356047999999,-1056.862438255555,,"[32.721967281451896, 32.81914238251468, 32.91245285524572, 33.57188942211619]","[12.818723476576043, 13.619043002102842, 13.851300477549833, 14.148856814734325, 14.531620739476663, 15.026609498590947, 15.668748382229117, 16.481143941264673]",12.6,16.253232245024176,0.21156999999999998,-879.4906464669857,0.3734470000000008,337.00042831135374,32.62,30.43420913236764,-742.3357261610313,29.80873482969995,,,,,,,,,,,38.517807474605924,258.26458052526124,333.697187563452,161.732812436548,24.194216005923188,24.908787433508113,25.10316143560433,24.96709963413698
2023-07-18 17:30:00,18.05,0.0,0.0,0.0,29.14,0.0,,0.15,,33.6,0.65,0.0,23.42,112.22,57.01,,15.99,238.07,,0.41,,13.22,56.84,12.76,3.74,33.24,,565.0,12.59,166.47,32.51,,,4.0,24.65,,,387.25,7.28,,-611.8406935666667,,"[32.691150511836334, 32.78746798070036, 32.88263057974838, 33.53546370527203]","[13.383858146182842, 14.31444426924078, 14.622523264197618, 14.96765977588383, 15.337360121925137, 15.703008817431895, 16.00944560065631, 16.158453938344984]",12.76,17.017857745108536,0.16647,-806.5419925310867,0.38157200000000085,358.461112706702,31.52710456618382,28.969091437642184,-0.0,30.248098001913,,,,,,,,,,,36.070922238634225,261.40663062746324,306.1655078399651,258.8344921600349,24.415787434529385,25.199250421379663,25.393884374287534,25.25764060725202
2023-07-18 17:45:00,17.99,0.0,0.0,0.0,30.44,0.0,,0.14,,33.6,0.56,0.0,23.17,114.12,56.85,,,238.13,,0.17,,13.41,56.72,,1.56,33.19,,230.29,12.78,0.0,32.4,,,4.0,24.4,,,184.86,3.06,,,,"[32.659596118909676, 32.7550676745146, 32.85203850908382, 33.49834638584284]","[13.429981030536778, 14.335858077496125, 14.65173834975266, 14.995528940322265, 15.363564371803896, 15.72717331551468, 16.031173366815803, 16.179658553026954]",,,0.0,,0.38250950000000083,172.30320760158477,30.248098001913,26.766394974244772,-0.0,28.507246488078884,,,,,,,,,,,33.60400397784514,264.4278681627197,217.63315709854004,12.656842901459953,24.532271612412515,24.991951671451318,25.18651604662004,25.050320984001935
2023-07-18 18:00:00,18.0,0.0,0.0,0.0,30.05,0.0,,0.14,,33.59,0.59,0.0,23.17,109.77,56.78,,,238.23,,0.1,,13.45,56.67,,0.94,33.1,,122.0,12.8,0.0,32.4,,,4.0,24.65,,,94.25,1.76,,,-900.0,"[32.628144379648816, 32.7227860501487, 32.821518953791504, 33.461377258507746]","[13.475591525196664, 14.357658829317336, 14.680723547355942, 15.023299957242415, 15.389675279014492, 15.7512514926729, 16.052855912878133, 16.20080009242288]",,,0.0,,0.3812595000000008,88.29030031270138,28.507246488078884,25.96047182905468,-0.0,27.23385915856678,,,,,,,,,,,31.124521466050233,267.34871766893565,119.08682131121203,2.9131786887879656,24.253812166046604,24.589415160918396,24.785042784002343,24.64810344784358
2023-07-18 18:15:00,18.03,0.0,0.0,0.0,28.78,0.0,,0.14,,33.6,0.6,0.0,23.35,98.64,56.71,,19.33,238.03,,0.06,,13.5,56.6,15.81,0.55,33.1,,64.57,12.88,78.0,32.4,,,4.0,24.4,,,58.29,1.02,,-312.41877333333315,-611.8406935666667,"[32.5973981974719, 32.69122896890133, 32.791676396451415, 33.42515873945956]","[13.869922573769124, 14.629285943353734, 14.969179728841867, 15.33032640848183, 15.720271841563614, 16.146319424165778, 16.665259147735046, 17.490472213562267]",15.81,20.754299129849397,0.078,-438.83291736949315,0.3787595000000008,54.81577632908077,27.23385915856678,25.263710310218475,-0.0,26.24878473439263,,,,,,,,,,,28.639218267220567,270.187306628956,63.587310211115664,0.9826897888843291,24.07056232436355,24.339150348486726,24.53477840305805,24.397838764858122
2023-07-18 18:30:00,18.48,0.0,0.0,0.0,27.52,0.0,,0.15,,33.6,0.6,0.0,23.46,113.5,56.62,,19.04,238.23,,0.01,,13.72,56.51,13.49,0.15,33.11,,8.25,13.1,119.07,32.4,,,4.0,23.9,,,6.75,0.19,,-751.9607864999998,,"[32.567120703827804, 32.66015789453968, 32.76227400429398, 33.389453471301536]","[14.316315833261347, 15.148130613287245, 15.53286389039516, 15.955365886058676, 16.428843665881917, 16.971302938164854, 17.609342744161392, 18.34650991479133]",13.49,18.547250545920193,0.11907,-685.1989365833698,0.37438450000000084,6.372670733464344,26.24878473439263,24.23995876274837,-0.0,25.2443717485705,,,,,,,,,,,26.15427770882948,272.959794764876,8.169528767700434,0.08047123229956554,24.106740647030975,24.308798175489095,24.503660982346474,24.367257017546308
2023-07-18 18:45:00,19.0,0.0,0.0,0.0,26.07,0.0,,0.14,,33.57,0.58,0.0,23.33,111.01,56.59,,,238.17,,0.0,,14.41,56.48,,0.07,33.1,,0.0,13.77,0.0,32.32,,,4.0,23.5,,,0.0,0.05,,,,"[32.53650613940434, 32.62876231522279, 32.732505018700586, 33.35345521551356]","[14.358430568136882, 15.169749596053345, 15.559572306915133, 15.980847632482442, 16.452997562797147, 16.99401270215738, 17.629783235037095, 18.3524179074164]",,,0.0,,0.3700095000000008,0.0,25.2443717485705,23.707137121958233,-0.0,24.475754435264367,,,,,,,,,,,23.67546059842935,275.680670093359,0.0,0.0,24.133302596810974,24.32521743005989,24.51940172024098,24.383472717114216
2023-07-18 19:00:00,19.0,0.0,0.0,0.0,24.81,0.0,,0.13,,33.55,0.57,0.0,23.08,107.14,56.59,,,238.2,,0.05,,14.5,56.49,,0.51,33.05,,65.5,13.9,0.0,32.3,,,4.0,22.65,,,49.75,0.83,,,-312.41877333333315,"[32.50515355364064, 32.59663880420537, 32.70196823377336, 33.3167625593765]","[14.399274248565225, 15.190805603427126, 15.585260864761604, 16.005403196987974, 16.47622934364521, 17.015792737169686, 17.649143000550907, 18.35768397954381]",,,0.0,,0.3675095000000008,47.216125025979935,24.475754435264367,23.31676233684802,-0.0,23.896258386056193,,,,,,,,,,,21.20822076711559,278.3630079187289,64.49582926741392,1.0041707325860756,24.045069960906787,24.313350979635224,24.506169608684896,24.371196568350125
2023-07-18 19:15:00,19.0,0.0,0.0,0.0,24.58,0.0,,0.13,,33.53,0.55,0.0,22.96,94.51,56.61,,,238.13,,0.06,,14.54,56.5,,0.61,33.03,,72.29,13.9,0.0,32.3,,,4.0,22.6,,,67.14,0.97,,,-751.9607864999998,"[32.47350109294872, 32.56422765147211, 32.671103065247955, 33.2798131984829]","[14.43929464421119, 15.211726722042423, 15.610377293851203, 16.029470790058028, 16.498978303745265, 17.037080621223925, 17.667870405111945, 18.362737156051267]",,,0.0,,0.3653220000000008,63.78661711635833,23.896258386056193,23.361169784730322,-0.0,23.628714085393256,,,,,,,,,,,18.757802711762917,281.0186929536378,71.1208906215643,1.1691093784357065,23.784485799560365,24.06133323613495,24.254481034420593,24.11927757562064
2023-07-18 19:30:00,19.0,0.0,0.0,0.0,24.35,0.0,,0.13,,33.5,0.54,0.0,22.96,94.43,56.56,,,238.07,,0.02,,14.6,56.47,,0.29,33.01,,113.75,13.96,0.0,32.3,,,4.0,22.3,,,28.5,0.4,,,,"[32.441951932815876, 32.53193395895583, 32.64031387930262, 33.2430098574662]","[14.478904419405083, 15.232906086448136, 15.635333834623916, 16.05345373446252, 16.521648657050815, 17.05827906806738, 17.686378313600247, 18.367971985400928]",,,0.0,,0.36188450000000083,27.12449350657467,23.628714085393256,22.715546250638287,-0.0,23.17213016801577,,,,,,,,,,,16.32932480721621,283.65860664629565,111.20335376613235,2.546646233867648,23.83873702823635,24.165643969877625,24.35813298120221,24.223390673275
2023-07-18 19:45:00,18.99,0.0,0.0,0.0,24.03,0.0,,0.12,,33.5,0.54,0.0,23.0,116.17,56.53,,,238.03,,0.01,,14.67,56.43,,0.14,32.99,,16.86,14.0,0.0,32.2,,,4.0,21.3,,,16.29,0.15,,,,"[32.41063982072872, 32.49989190505901, 32.609735110604824, 33.20648583343052]","[14.518247961115282, 15.254463644315033, 15.660272391077452, 16.07748558867986, 16.54437467733319, 17.079521050324946, 17.70480927620357, 18.373515348439998]",,,0.0,,0.35844700000000085,15.548891733527533,23.17213016801577,21.669641997619227,-0.0,22.420886082817496,,,,,,,,,,,13.92785082741204,286.29278246123283,16.683946196425357,0.17605380357464284,23.8417165017637,24.051513167140428,24.24255873650897,24.108826837950986
2023-07-18 20:00:00,18.99,0.0,0.0,0.0,23.57,0.0,,0.13,,33.5,0.55,0.0,23.05,113.79,56.52,,,238.07,,0.0,,14.7,56.38,,0.08,32.98,,8.0,14.0,0.0,32.2,,,4.0,21.0,,,7.25,0.08,,,,"[32.379597526063485, 32.46813413458733, 32.57940002343099, 33.17027344945722]","[14.557368838384939, 15.276417442382707, 15.685233249760353, 16.101598886286737, 16.567189454096777, 17.100838538807317, 17.72320430857969, 18.379393948646655]",,,0.0,,0.3543845000000008,6.936016360690465,22.420886082817496,21.234296758384822,-0.0,21.82759142060116,,,,,,,,,,,11.558451865444663,288.9305318546813,7.922121623764147,0.07787837623585325,23.83687883603688,24.035872714968118,24.226454946743246,24.093047384500657
2023-07-18 20:15:00,18.99,0.0,0.0,0.0,23.12,0.0,,0.13,,33.47,0.55,0.0,23.09,115.33,56.5,,,238.1,,0.01,,14.73,56.38,,0.11,32.94,,11.71,14.1,0.0,32.2,,,4.0,20.4,,,10.29,0.12,,,,"[32.34879068693777, 32.436625797796665, 32.54927462203902, 33.13433790275358]","[14.59624344993158, 15.298718042048783, 15.710188994063927, 16.12575903323196, 16.59005880592028, 17.122196400522878, 17.741536824968275, 18.385567953615208]",,,0.0,,0.35063450000000085,9.866450445872893,21.82759142060116,20.66258811586697,-0.0,21.245089768234067,,,,,,,,,,,9.226260171175317,291.5805433323767,11.592607181770765,0.11739281822923608,23.824281006061266,24.02714672847594,24.216765533910866,24.084032370106417
2023-07-18 20:30:00,19.0,0.0,0.0,0.0,22.75,0.0,,0.13,,33.4,0.53,0.0,23.12,113.5,56.5,,,238.03,,0.02,,14.77,56.38,,0.09,32.9,,8.5,14.1,0.0,32.2,,,4.0,20.55,,,4.25,0.3,,,,"[32.318185054837386, 32.405332167206836, 32.519325018785715, 33.0986445100976]","[14.63484789807753, 15.321316848971552, 15.735111880557113, 16.149931660693788, 16.612948648415117, 17.143559752409164, 17.759780018193265, 18.391997855977717]",,,0.0,,0.3471970000000008,4.079560830849205,21.245089768234067,20.670978020578367,-0.0,20.958033894406217,,,,,,,,,,,6.936515917043834,294.25095647047846,8.416925944013416,0.08307405598658413,23.81304420774669,24.012344606972746,24.202231942228284,24.069310807549407
2023-07-18 20:45:00,19.0,0.0,0.0,0.0,22.35,0.0,,0.12,,33.4,0.55,0.0,23.14,109.43,56.5,,,237.93,,0.0,,14.8,56.4,,0.01,32.9,,0.0,14.13,0.0,32.2,,,4.0,20.9,,,0.0,0.01,,,,"[32.28774649426893, 32.37421863710644, 32.489517433856896, 33.06315870739548]","[14.673158006295374, 15.344166077587643, 15.759973864747655, 16.174082614583817, 16.635824997816606, 17.164893951730427, 17.77790687493246, 18.39864446438842]",,,0.0,,0.34344700000000083,0.0,20.958033894406217,20.90689129130484,-0.0,20.93246259285553,,,,,,,,,,,4.694607442301021,296.94941223622493,0.0,0.0,23.80422969919408,23.99362221068985,24.184110345000786,24.05076865098313
2023-07-18 21:00:00,19.0,0.0,0.0,0.0,21.98,0.0,,0.12,,33.4,0.55,0.0,23.15,103.46,56.47,,,237.97,,0.0,,14.83,56.39,,0.0,32.9,,0.0,14.2,0.0,32.1,,,4.0,20.3,,,0.0,0.05,,,,"[32.25744098241289, 32.343250723060635, 32.459818194997105, 33.02784604924117]","[14.711149335925183, 15.367218717360533, 15.78474662536383, 16.19817794580535, 16.658653974178456, 17.18616458704464, 17.795890190233678, 18.40546889489077]",,,0.0,,0.3396970000000008,0.0,20.93246259285553,20.37510238648252,-0.0,20.653782489669027,,,,,,,,,,,2.50610509863665,299.68308043933996,0.0,0.0,23.786346978953617,23.97509293201249,24.164633613541508,24.031955136471193
2023-07-18 21:15:00,19.0,0.0,0.0,0.0,21.74,0.0,,0.12,,33.37,0.54,0.0,23.14,95.54,56.47,,,237.9,,0.0,,14.9,56.39,,0.02,32.9,,0.0,14.2,0.0,32.1,,,4.0,20.4,,,0.0,0.0,,,,"[32.22720109828141, 32.3123603678038, 32.430160165895934, 32.99263869798196]","[14.748763874782192, 15.39039445150869, 15.809368018336235, 16.222150332312314, 16.68136823529921, 17.207303900852587, 17.813669015893282, 18.412399235328046]",,,0.0,,0.33594700000000083,0.0,20.653782489669027,20.43013564886987,-0.0,20.54195906926945,,,,,,,,,,,0.3767884157299491,302.4586647343606,0.0,0.0,23.77027246523538,23.959147342411026,24.148876946558826,24.016066223655365
2023-07-18 21:30:00,19.0,0.0,0.0,0.0,21.61,0.0,,0.13,,33.35,0.57,0.0,23.14,75.7,56.46,,,238.07,,0.0,,14.93,56.38,,0.0,32.85,,0.0,14.25,0.0,32.1,,,4.0,20.2,,,0.0,0.0,,,,"[32.19706017598439, 32.2815808298572, 32.400577143765894, 32.95756957733996]","[14.786043462213126, 15.413715956064175, 15.83387647974333, 16.246033459027412, 16.704001367514188, 17.228345169798356, 17.831283051248572, 18.419463954322868]",,,0.0,,0.3318845000000008,0.0,20.54195906926945,20.240606262681126,-0.0,20.39128266597529,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.75137671305895,23.940050437505654,24.129485276784955,23.996880889289443
2023-07-18 21:45:00,19.0,0.0,0.0,0.0,21.58,0.0,,0.14,,33.31,0.54,0.0,23.13,39.88,56.41,,,238.1,,0.0,,14.99,56.38,,0.0,32.79,,0.0,14.3,0.0,32.08,,,4.0,20.0,,,0.0,0.0,,,,"[32.16698441665937, 32.25087787065605, 32.37103566455094, 32.92260448290334]","[14.822962865310163, 15.437138224847857, 15.858242884451943, 16.269793827016283, 16.72651970492227, 17.249254514195602, 17.848704480035977, 18.426624934000998]",,,0.0,,0.32750950000000084,0.0,20.39128266597529,20.04646324120342,-0.0,20.218872953589354,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.72970299748424,23.918178654689648,24.107323250507466,23.974922033434993
2023-07-18 22:00:00,19.0,0.0,0.0,0.0,21.48,0.0,,0.12,,33.3,0.5,0.0,23.11,17.35,56.41,,,238.2,,0.0,,15.0,56.38,,0.0,32.77,,0.0,14.3,0.0,32.0,,,4.0,19.65,,,0.0,0.0,,,,"[32.136940133101135, 32.22021737137939, 32.34150237103974, 32.88770932758242]","[14.859496648233142, 15.460616908672256, 15.882437914303226, 16.293398110435618, 16.7488896952216, 17.269998254891963, 17.865905346180917, 18.43384433306202]",,,0.0,,0.3237595000000008,0.0,20.218872953589354,19.71755137284409,-0.0,19.96821216321672,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.70299307535012,23.891109653836033,24.079728063446545,23.947695176719186
2023-07-18 22:15:00,19.01,0.0,0.0,0.0,21.36,0.0,,0.12,,33.3,0.51,0.0,23.11,8.26,56.41,,,238.23,,0.0,,15.03,56.38,,0.0,32.76,,0.0,14.35,0.0,32.0,,,4.0,19.5,,,0.0,0.0,,,,"[32.10699428090537, 32.189666413325405, 32.31204472662003, 32.8529506726667]","[14.895719167332222, 15.484210436469219, 15.906532782889714, 16.316913856560586, 16.77117860805545, 17.29064361316991, 17.88295826133062, 18.441184561777106]",,,0.0,,0.32000950000000083,0.0,19.96821216321672,19.555598309267527,-0.0,19.76190523624212,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.67439200307569,23.86237374361111,24.05079456459851,23.918899989907327
2023-07-18 22:30:00,19.0,0.0,0.0,0.0,21.17,0.0,,0.12,,33.3,0.51,0.0,23.09,6.57,56.41,,,238.07,,0.0,,15.09,56.38,,0.0,32.7,,0.0,14.4,0.0,32.0,,,4.0,19.35,,,0.0,0.0,,,,"[32.077079549770474, 32.15915707821388, 32.2825956781706, 32.81826081770268]","[14.931570990662005, 15.507841247203162, 15.93046395295132, 16.340274159213667, 16.793319216025957, 17.3111233841591, 17.899801109660743, 18.448574661217886]",,,0.0,,0.3162595000000008,0.0,19.76190523624212,19.39891208839208,-0.0,19.5804086623171,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.64392878906872,23.831777759936944,24.020004023118958,23.888245638891547
2023-07-18 22:45:00,19.0,0.0,0.0,0.0,21.1,0.0,,0.12,,33.3,0.51,0.0,23.07,6.07,56.41,,,238.0,,0.0,,15.1,56.38,,0.0,32.7,,0.0,14.4,0.0,31.96,,,4.0,19.3,,,0.0,0.0,,,,"[32.04719587372876, 32.128689069161666, 32.25315553486969, 32.78363931245876]","[14.96705927583025, 15.531500596650503, 15.954234988483249, 16.363479518640528, 16.815311661175134, 17.33143779619859, 17.916438916191485, 18.456010691951203]",,,0.0,,0.31250950000000083,0.0,19.5804086623171,19.33329739966961,-0.0,19.456853030993358,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.61316589972525,23.800993503909076,23.98918845681283,23.857451989780202
2023-07-18 23:00:00,19.01,0.0,0.0,0.0,21.03,0.0,,0.12,,33.25,0.5,0.0,23.04,5.98,56.41,,,238.1,,0.0,,15.1,56.38,,0.0,32.7,,0.0,14.42,0.0,31.9,,,4.0,19.1,,,0.0,0.0,,,,"[32.01730967569486, 32.09822839968486, 32.22369102856079, 32.74905220048699]","[15.002157598439704, 15.555146119848358, 15.97781565180874, 16.386496903615452, 16.837122523501026, 17.351553572830024, 17.93284292765632, 18.463455530478846]",,,0.0,,0.30875950000000085,0.0,19.456853030993358,19.14237486066982,-0.0,19.299613945831588,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.579807077350477,23.76744959295667,23.95537332105262,23.823826711385454
2023-07-18 23:15:00,19.01,0.0,0.0,0.0,20.84,0.0,,0.12,,33.2,0.5,0.0,23.02,5.95,56.41,,,237.9,,0.0,,15.13,56.38,,0.0,32.67,,0.0,14.5,0.0,31.9,,,4.0,19.1,,,0.0,0.0,,,,"[31.98745451060033, 32.06780858911831, 32.194236140352835, 32.71453266263294]","[15.036906045409381, 15.578804091104992, 16.001242730183044, 16.40936056639695, 16.85878564152618, 17.371504747253837, 17.949051434497335, 18.470938953169195]",,,0.0,,0.3050095000000008,0.0,19.299613945831588,19.12370335238241,-0.0,19.211658649107,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.54695994693589,23.734638945893526,23.922616135905432,23.7910321028971
2023-07-18 23:30:00,19.0,0.0,0.0,0.0,20.64,0.0,,0.12,,33.18,0.51,0.0,22.99,5.96,56.41,,,238.5,,0.0,,15.18,56.38,,0.0,32.62,,0.0,14.5,0.0,31.89,,,4.0,19.25,,,0.0,0.0,,,,"[31.95759679981029, 32.03739565841011, 32.164757590013856, 32.68004675047932]","[15.071277714914363, 15.60243294071759, 16.024485562103127, 16.432037537182026, 16.8802676119369, 17.391258156435594, 17.965035285939013, 18.478424106100935]",,,0.0,,0.30125950000000085,0.0,19.211658649107,19.245447118951294,0.0,19.22855288402915,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.516917514047044,23.70479648637436,23.89306671304715,23.761277554376196
2023-07-18 23:45:00,19.06,0.0,0.0,0.0,20.47,0.0,,0.12,,33.13,0.51,0.0,22.96,5.95,56.41,,,238.3,,0.0,,15.19,56.38,,0.0,32.6,,0.0,14.5,0.0,31.8,,,4.0,19.3,,,0.0,0.0,,,,"[31.92773658624861, 32.00698944058109, 32.135255775418884, 32.645594142306]","[15.105278909190114, 15.626025651213364, 16.047546967944584, 16.454528552934942, 16.901568722897117, 17.41081436927592, 17.9807988276309, 18.48590769731633]",,,0.0,,0.2975095000000008,0.0,19.22855288402915,19.291515942638636,0.0,19.26003441333389,,,,,,,,,,,0.0,302.9635551015332,0.0,0.0,23.4881028543968,23.67606936627142,23.864467871507895,23.732588917842364
