Displayname,Kalt Oben,HM10_Vpkt,HM1_Vpkt,WP_COP,AMB_T2,INV_P_IN,HM10_T_SUP,Bat_Pel,WP_sek_T_RET,Warm Oben,INV_I_OUT,INV_I_IN,Zone_T,PVT_U,PVT_U_SCC,WP_Pel,HM4_T_RET,INV_U_OUT,WP_prim_T_SUP,PVT_Pel,HM10_T_RET,Kalt Unten,BAT_U,HM4_T_SUP,PVT_I,Warm Unten,WP_prim_T_RET,Pyr_hor,KS_T,HM4_Vpkt,WS_T,HM1_T_SUP,HM1_T_RET,INV_U_IN,AMB_T,WP_Qpkt,WP_sek_T_SUP,Pyr_ver,Bat_I,HM1_Qpkt,HM4_Qpkt,HM4_B,WS_theta,KS_theta,TABS_theta_in,TABS_theta_out,TABS_Vpkt,TABS_Qpkt,BAT_SOC,s_PVT_Pel,PVT_theta_in,PVT_theta_out,PVT_Qpkt,PVT_theta_cell,s_WP_COP,s_WP_Pel,s_WP_Qdot_prim,s_WP_Qdot_sec,s_WP_prim_theta_in,s_WP_prim_theta_out,s_WP_sek_theta_in,s_WP_sek_theta_out,s_WP_prim_Vpkt,s_WP_sek_Vpkt,sun_h,sun_az,i_dif,i_dir,s_B_theta_m,s_B_theta_s,s_B_theta_air,s_B_theta_operativ
2023-07-10 08:30:00,21.0,0.0,0.0,0.0,20.6,0.0,,0.13,,33.1,0.55,0.0,23.2,91.77,56.53,,,238.13,,0.03,,16.02,56.39,,0.38,32.57,,40.0,15.3,0.0,31.8,,,4.0,25.0,,,33.75,0.47,,,,"[32.40795858870941, 32.506828200624916, 32.71209886429307, 33.779355049972814]","[15.116792271631804, 15.594192085926663, 15.977486218046925, 16.28950463383835, 16.564856965133714, 16.82525615577855, 17.127161829535442, 17.48506032621664]",,,0.0,,0.86375,31.97573203590006,23.548873752741272,25.132934761706235,0.0,24.340904257223755,,,,,,,,,,,25.770090599725794,84.77523908789858,39.49847406601257,0.5015259339874305,23.25390548503656,23.495249527180384,23.693230284647665,23.554643754420567
2023-07-10 08:45:00,21.0,0.0,0.0,0.0,20.71,0.0,,0.13,,33.07,0.54,0.0,23.18,71.69,56.53,,,237.97,,0.03,,16.01,56.4,,0.48,32.53,,46.57,15.3,0.0,31.75,,,4.0,25.5,,,42.57,0.59,,,,"[32.37739600903068, 32.4758016284917, 32.683210689928735, 33.73994175216544]","[15.150594670976053, 15.618754141788594, 16.00061420818296, 16.31209041382943, 16.586843753847674, 16.847182126130875, 17.148193262883513, 17.498844815853246]",,,0.0,,0.860625,40.22172413142695,24.340904257223755,25.747384250428333,0.0,25.044144253826044,,,,,,,,,,,28.250321172041865,87.49771603886488,45.95501580413537,0.6149841958646292,23.340702536323885,23.590165031152203,23.788805836354655,23.649757272712936
2023-07-10 09:00:00,21.0,0.0,0.0,0.0,20.89,0.0,,0.13,,33.02,0.55,0.0,23.18,87.66,56.52,,,238.2,,0.02,,16.06,56.41,,0.37,32.49,,38.5,15.4,0.0,31.7,,,4.0,25.5,,,33.25,0.44,,,,"[32.34693415300106, 32.44488886968269, 32.65437364160494, 33.7006989356151]","[15.184150284076944, 15.643342935825256, 16.02367742863802, 16.334599695615, 16.608764302438637, 16.869021230260298, 17.169064426413463, 17.512688561388057]",,,0.0,,0.8571875,31.37280015269539,25.044144253826044,25.746596901946702,0.0,25.395370577886375,,,,,,,,,,,30.73573080422668,90.27829786030226,38.022965831621974,0.4770341683780259,23.423308692355594,23.663229651125327,23.861751404284544,23.72278617707309
2023-07-10 09:15:00,21.0,0.0,0.0,0.0,21.09,0.0,,0.13,,33.03,0.53,0.0,23.21,81.7,56.53,,,238.13,,0.04,,16.09,56.4,,0.53,32.49,,61.71,15.4,0.0,31.7,,,4.0,25.5,,,53.14,0.73,,,,"[32.31667326234217, 32.414190349079114, 32.62568892171525, 33.66172612500128]","[15.217563885823708, 15.668055355635675, 16.046777958232333, 16.357133752497198, 16.630719085874755, 16.89087376934643, 17.189880719116182, 17.526688160687435]",,,0.0,,0.854375,50.08377430044665,25.395370577886375,25.968197708733342,0.0,25.68178414330986,,,,,,,,,,,33.22050791997173,93.13236511289031,60.79175673619809,0.9182432638019122,23.512841791530995,23.779742021402573,23.978073928426294,23.83924159350969
2023-07-10 09:30:00,21.0,0.0,0.0,0.0,21.5,0.0,,0.13,,33.0,0.52,0.0,23.24,111.29,56.56,,,238.0,,0.07,,16.1,56.47,,0.68,32.44,,96.5,15.4,0.0,31.7,,,4.0,26.2,,,86.5,1.24,,,,"[32.28661271204061, 32.38370507446756, 32.5971566699752, 33.62302198612482]","[15.250839805464118, 15.692885996374791, 16.069916740036515, 16.3796928113922, 16.65270754519159, 16.9127390741759, 17.210646291914706, 17.54084003547544]",,,0.0,,0.8525,81.327652213647,25.68178414330986,26.92080881066145,0.0,26.301296476985655,,,,,,,,,,,35.698365783246544,96.07721340133804,94.61249093121826,1.887509068781739,23.623997047346318,23.932060738952554,24.131285041991475,23.99182802986423
2023-07-10 09:45:00,21.0,0.0,0.0,0.0,22.09,0.0,,0.13,,32.94,0.55,0.0,23.3,91.27,56.54,,,238.0,,0.05,,16.13,56.47,,0.62,32.4,,74.29,15.4,0.0,31.69,,,4.0,26.7,,,65.71,0.93,,,,"[32.25685240932587, 32.35353314323477, 32.56887773020593, 33.58468572612409]","[15.284082198482317, 15.717931846564221, 16.093195318891823, 16.402377804351907, 16.674829840733448, 16.934717252579457, 17.23146579921186, 17.55524071356157]",,,0.0,,0.85,61.6663011390166,26.301296476985655,27.246966319899737,0.0,26.774131398442698,,,,,,,,,,,38.16239117373683,99.13240318704362,73.06949332287834,1.2205066771216622,23.733276886894913,24.015866104573057,24.215768558290428,24.075836840688265
2023-07-10 10:00:00,21.0,0.0,0.0,0.0,22.43,0.0,,0.14,,32.98,0.54,0.0,23.38,82.71,56.53,,,238.07,,0.05,,16.15,56.45,,0.59,32.4,,67.25,15.49,0.0,31.6,,,4.0,26.9,,,63.25,0.8,,,,"[32.227458416831205, 32.32374062387537, 32.54091902770137, 33.54678271516544]","[15.31736144188397, 15.743255681123909, 16.116681255371805, 16.42525575361697, 16.697152238995663, 16.956874570937572, 17.252409798176146, 17.56995319169757]",,,0.0,,0.8471875,59.27808156901734,26.774131398442698,27.45711502326365,0.0,27.115623210853173,,,,,,,,,,,40.60486104255191,102.32015194521898,66.20469610827763,1.0453038917223694,23.841457299747006,24.115916580848992,24.31598189307468,24.1759361745167
2023-07-10 10:15:00,21.0,0.0,0.0,0.0,22.64,0.0,,0.13,,32.94,0.57,0.0,23.47,85.21,56.53,,,238.23,,0.05,,16.17,56.43,,0.67,32.4,,74.57,15.5,0.0,31.6,,,4.0,27.7,,,70.86,0.87,,,,"[32.19846306533587, 32.29435967171435, 32.513313682990315, 33.50934459953492]","[15.350714240454684, 15.76888618728629, 16.140408237616317, 16.448359884611286, 16.71970722686366, 16.97924356352218, 17.27351487488967, 17.585007039108913]",,,0.0,,0.8446875,66.25926454000486,27.115623210853173,28.271497280567285,0.0,27.69356024571023,,,,,,,,,,,43.01702004318625,105.66575551652298,73.34219215133797,1.2278078486620245,23.96281803679042,24.246519107971757,24.447675141491974,24.30686591802782
2023-07-10 10:30:00,21.5,0.0,0.0,0.0,22.98,0.0,,0.14,,32.9,0.59,0.0,23.55,96.95,56.54,,,238.07,,0.06,,16.4,56.46,,0.73,32.4,,87.5,15.72,0.0,31.6,,,4.0,27.65,,,83.75,1.08,,,,"[32.16983155564467, 32.26535495060349, 32.48602755387855, 33.472335903857484]","[15.384110405628357, 15.794784040440367, 16.16434262410632, 16.471656169653823, 16.74246005648215, 17.0017895729222, 17.29475020408852, 17.60036517368825]",,,0.0,,0.8421875,78.2013774014149,27.69356024571023,28.41264522565552,0.0,28.053102735682877,,,,,,,,,,,45.38881142277858,109.19800827448545,85.9052132677489,1.5947867322510945,24.08608620221454,24.38458465755907,24.58543425565338,24.44483953698736
2023-07-10 10:45:00,22.19,0.0,0.0,0.0,23.32,0.0,,0.21,,32.84,0.93,0.0,23.54,88.13,56.51,,,238.03,,0.08,,16.86,56.43,,0.88,32.36,,104.57,16.31,0.0,31.6,,,4.0,28.3,,,103.14,1.35,,,,"[32.141261119247915, 32.23642170075229, 32.45875803287942, 33.43545319253352]","[15.417253098261474, 15.82063786622342, 16.188182247519656, 16.49484213946549, 16.765107557841883, 17.024209558905223, 17.315816396822214, 17.615724109166763]",,,0.0,,0.838125,96.0880960976774,28.053102735682877,29.203526436081738,0.0,28.628314585882308,,,,,,,,,,,47.7085545844029,112.94956201335219,102.39113430113453,2.178865698865465,24.22340930394722,24.542223935346776,24.743875789717915,24.602719491658114
2023-07-10 11:00:00,20.85,614.27,0.0,6.76,23.69,0.0,1.3,0.71,32.33,35.51,2.97,0.0,23.41,88.98,56.05,0.61,,237.97,15.77,0.09,32.02,17.07,55.97,,1.0,32.3,12.06,126.25,16.59,0.0,31.51,,,4.0,28.5,4.24,38.09,123.0,1.57,,,,"[32.204071806992225, 34.94998799444702, 35.60865076716917, 36.37121347047397]","[15.070792718343146, 15.085588730523988, 15.103949801055938, 15.1252601635244, 15.149174061958268, 15.175673404656665, 15.204127384546032, 17.32233675916591]",,,0.0,,0.81875,114.36370525403912,28.628314585882308,29.627704094050443,0.0,29.128009339966376,6.903368794326241,607.5042738718377,-3586.3217727948286,4193.826046666666,15.77,10.741594338580956,32.33,38.33,0.715,0.61427,49.962566046283115,116.95711460859646,123.13368903925117,3.1163109607488337,24.369255902571332,24.713121011853286,24.914820286747613,24.773630794321583
2023-07-10 11:15:00,17.6,634.73,0.0,6.29,24.17,0.0,1.28,0.72,33.42,37.69,3.02,0.0,23.34,92.13,55.95,0.62,,237.93,14.88,0.11,33.11,15.97,55.87,,1.19,34.63,11.4,150.29,15.31,0.0,33.4,,,4.0,28.7,3.97,38.37,146.29,1.93,,,,"[34.44216819744769, 36.498369475576055, 36.86398270503699, 37.1665032250192]","[14.413412670355104, 14.426741937045634, 14.44012446295016, 14.453590023586393, 14.467165352259556, 14.480874858200782, 14.4947129513126, 15.226195932268238]",,,0.0,,0.7996875,135.76342709393535,29.128009339966376,30.07393686171385,0.0,29.600973100840115,6.368581907090465,680.4518415382154,-3653.061445128451,4333.513286666666,14.88,9.758018199164415,33.42,39.42,0.715,0.63473,52.13472886059311,121.26124351492498,145.81734623764072,4.472653762359272,24.524269817692005,24.895734904432093,25.09746250838107,24.956253185616784
2023-07-10 11:30:00,15.41,525.73,473.07,4.81,24.88,0.0,0.58,0.68,36.53,38.51,2.85,0.0,23.43,91.8,55.93,0.6,,238.0,12.95,0.15,36.23,14.28,55.86,,1.63,36.39,9.67,214.0,13.62,0.0,35.48,31.62,35.7,4.0,28.6,3.23,41.45,224.5,2.62,-1925.3002860000008,,,"[35.57230053676365, 35.89397254464497, 36.2350692945111, 38.802634863357696]","[12.696213133456833, 12.722037440559825, 12.74771179407619, 12.773238857970727, 12.79862154377267, 12.823862900438689, 12.848959523228794, 14.506542800740137]",,,0.0,,0.783125,208.71359923095986,35.7,31.590492071699977,-1939.224703351791,29.156299963276403,5.33603786342123,672.6590112747087,-2916.6749420586248,3589.3339533333337,12.95,8.860510623329477,36.53,42.53,0.715,0.52573,54.20603250639175,125.90558972463413,203.60526780960103,10.394732190398969,24.69719100317324,25.14045764070249,25.341623550823225,25.20080741373871
2023-07-10 11:45:00,14.67,0.0,468.77,0.0,26.03,0.0,,0.16,,37.77,0.66,0.0,23.6,113.15,56.33,,,238.23,,0.19,,13.33,56.22,,1.76,36.29,,558.86,12.7,0.0,35.39,33.51,35.96,4.0,28.7,,,559.71,3.46,-1145.6152837500013,,,"[35.90842604914063, 35.89182305702228, 35.90835541985749, 36.455090285986074]","[12.73292739727791, 12.759079184054933, 12.784138330622634, 12.80957982075126, 12.834882077265979, 12.860366716181717, 12.908144330862687, 14.512787544704507]",,,0.0,,0.7840625,511.1101379101207,35.96,34.49176862260891,-686.5421657226731,33.63666633509456,,,,,,,,,,,56.154135965087804,130.93495901822777,309.63506883235857,249.22493116764144,24.96078261120518,25.707201042667002,25.907606437565867,25.76732266113666
2023-07-10 12:00:00,17.09,0.0,469.0,0.0,27.02,0.0,,0.16,,36.54,0.68,0.0,23.73,120.93,56.52,,18.74,237.87,,0.34,,13.45,56.38,13.46,3.11,35.99,,576.75,12.73,192.93,35.07,34.59,35.41,4.0,29.1,,,583.0,5.96,-383.61854999999673,-1159.1337295999995,,"[35.441526689532935, 35.46843529471296, 35.49437038094864, 35.94301218446196]","[12.77257263140619, 13.57396982107677, 13.850726848285776, 14.222136291019188, 14.723042313972593, 15.40193572156798, 16.3253379725174, 17.57668253537341]",13.46,17.122576528217067,0.19293000000000002,-804.0560589200128,0.7896875,529.1955792773115,35.41,35.22536055418555,-86.37941033675835,35.11772793835028,,,,,,,,,,,57.95305653762915,136.39177307302322,299.03601291265386,277.71398708734614,25.22702933087902,25.97545599770016,26.17607605896963,26.035642016081
2023-07-10 12:15:00,19.0,0.0,469.27,0.0,29.15,0.0,,0.16,,36.19,0.67,0.0,23.62,99.74,56.8,,16.76,238.07,,0.49,,13.56,56.64,13.25,5.09,35.7,,610.29,12.85,176.13,34.83,35.74,35.5,4.0,29.2,,,612.29,8.69,,-703.4614587000003,,"[35.47939980435521, 35.46327138454156, 35.45106806100136, 35.520353109065276]","[13.354553635069179, 14.54677682421367, 14.94693072982323, 15.402524151811344, 15.897122747543548, 16.39193086518827, 16.810275891845016, 17.01325884804846]",13.25,17.21847231248475,0.17613,-795.3468153136992,0.8,555.2110560966366,35.5,35.41849567080875,-38.151917718177714,35.370933211056744,,,,,,,,,,,59.57315746863177,142.31026988735545,275.6010672348486,334.6889327651514,25.492320531753265,26.24583307486427,26.4461755224383,26.305935809136475
2023-07-10 12:30:00,18.76,0.0,0.0,0.0,32.5,0.0,,0.14,,36.21,0.61,0.0,23.46,108.92,56.93,,17.18,238.03,,0.47,,13.71,56.77,13.71,4.63,35.61,,635.75,13.05,68.37,34.72,,,4.0,29.3,,,643.0,8.29,,-269.9571977666666,,"[35.439063347975804, 35.42284312908343, 35.41110747046895, 35.47968545180941]","[13.83333036072756, 14.82777573456265, 15.252394929526604, 15.710750312353108, 16.178592637369267, 16.60679023399525, 16.928128430932723, 17.08935861906513]",13.71,20.553030727661792,0.06837,-532.3704321241415,0.8103125,582.3895167116697,35.459247835404376,35.84696672814658,0.0,35.653107281775476,,,,,,,,,,,60.98168644127606,148.70811497451987,255.4626784476097,380.28732155239027,25.754595069300343,26.506336972587878,26.706417893899573,26.566361248981387
2023-07-10 12:45:00,18.77,0.0,0.0,0.0,34.02,0.0,,0.13,,36.21,0.59,0.0,23.48,106.13,57.01,,,237.9,,0.47,,13.79,56.86,,4.54,35.59,,638.57,13.15,0.0,34.7,,,4.0,29.3,,,644.0,8.3,,,-900.0,"[35.3989287470876, 35.38262049241568, 35.37134391504394, 35.43922367491328]","[13.879915396044794, 14.849266342236206, 15.280479593860695, 15.736936049652387, 16.202487747289204, 16.628273532879582, 16.947771370304267, 17.108316513613843]",,,0.0,,0.8209375,583.0271437601415,35.653107281775476,35.879031206103036,0.0,35.766069243939256,,,,,,,,,,,62.144163291199376,155.5759140562821,253.14223209508526,385.4277679049148,25.650712857225308,26.393100502504353,26.593365932175043,26.45318013140556
2023-07-10 13:00:00,18.99,0.0,0.0,0.0,34.5,0.0,,0.14,,36.22,0.61,0.0,23.72,97.38,57.13,,18.43,238.4,,0.53,,13.99,56.95,14.41,5.48,35.59,,651.5,13.37,159.23,34.7,,,4.0,29.6,,,672.5,9.19,,-728.3679120666666,-703.4614587000003,"[35.359732569909546, 35.343343996794104, 35.332515366048355, 35.399704287100676]","[14.543262806887425, 15.707848640545526, 16.12771230102311, 16.544726002302514, 16.94312920720261, 17.308435852012238, 17.64330979861095, 17.985676946914555]",14.41,18.254376092703268,0.15922999999999998,-696.5473104082809,0.833125,608.0251343797726,35.766069243939256,36.41458799482466,0.0,36.09032861938196,,,,,,,,,,,63.02684823969514,162.86667567573812,242.33407636792984,409.1659236320702,25.63242290424224,26.378275404096826,26.57905381215898,26.438508926515468
2023-07-10 13:15:00,19.17,0.0,0.0,0.0,35.33,0.0,,0.33,,36.21,1.4,0.0,23.88,97.26,57.07,,17.16,238.13,,0.55,,15.34,56.92,13.92,5.75,35.56,,680.57,14.68,259.67,34.7,,,4.0,29.0,,,700.86,9.61,,-957.3409692000001,-269.9571977666666,"[35.321203615928155, 35.30474083729617, 35.29435018105461, 35.360856019471285]","[15.523356628986374, 16.790124196105907, 17.006312720100723, 17.18192718327748, 17.306969898650284, 17.374477671926545, 17.37907047763755, 17.31380403368999]",13.92,16.712395348731484,0.25967,-825.084712822275,0.84,633.5492674052263,36.09032861938196,36.18084065418043,0.0,36.13558463678119,,,,,,,,,,,63.600247041795384,170.48916668974942,217.4116726592075,463.15832734079254,25.780243368990163,26.531821993982653,26.731372567543914,26.59168716605103
2023-07-10 13:30:00,18.34,660.73,0.0,6.18,36.18,0.0,0.89,0.74,35.69,39.36,3.12,0.0,23.89,96.87,56.63,0.7,17.08,237.93,16.28,0.57,35.46,17.09,56.46,15.03,5.93,35.6,12.78,710.25,16.6,279.33,34.66,,,4.0,29.85,4.09,40.71,728.25,10.03,,-651.5853318333328,,"[35.289645250118134, 37.79358295919017, 38.320132587273754, 38.9555801928157]","[15.786598646680083, 15.851899972896014, 15.925304188330534, 16.004058338826344, 16.085025067917645, 16.164865733844216, 16.239909038234774, 17.267536945824197]",15.03,17.366277898205624,0.27932999999999997,-742.5777607596068,0.8346875,656.9031023707024,36.13558463678119,37.18300801033714,0.0,36.65929632355916,6.195198740653287,728.1483842853512,-3782.875569047982,4511.023953333333,16.28,10.97600495077136,35.69,41.69,0.715,0.66073,63.84311468151737,178.30997902164677,191.9068677338053,518.3431322661947,26.048475220099952,26.806903773901503,27.007391123549713,26.867049978795965
2023-07-10 13:45:00,17.1,618.0,0.0,5.72,36.05,0.0,0.48,0.77,37.4,41.16,3.27,0.0,23.87,102.23,56.44,0.7,17.37,237.93,14.87,0.52,37.15,15.86,56.28,14.98,5.46,38.4,11.56,654.0,15.21,281.8,37.21,,,4.0,30.5,3.94,42.38,665.43,9.29,,-766.3704424444446,-728.3679120666666,"[37.30413095395693, 39.86961745773684, 40.382845276905975, 40.894103117152845]","[14.579805219804554, 14.661760454622875, 14.743171182032512, 14.824355123817375, 14.905434206130112, 14.986333845358098, 15.068590543203257, 16.69344015675988]",14.98,17.30679287124178,0.2818,-746.1026285398079,0.826875,599.5134624156073,36.65929632355916,37.24983948183986,0.0,36.95456790269951,5.547669120224325,760.5522082451429,-3458.7397917548565,4219.2919999999995,14.87,10.020477884564759,37.4,43.4,0.715,0.618,63.74590532017477,186.1671715314552,240.21745600200072,413.78254399799926,26.02823652184844,26.77560654179887,26.9772040022991,26.836085779948938
2023-07-10 14:00:00,16.43,598.4,0.0,5.23,34.78,0.0,0.08,0.82,40.23,44.14,3.45,0.0,23.9,98.7,56.32,0.7,16.84,237.9,14.14,0.6,40.05,14.78,56.16,13.98,6.26,40.2,10.87,758.5,14.15,301.77,39.24,,,4.0,30.85,3.81,45.22,771.75,10.66,,-982.0688877999995,-900.0,"[39.33878931939525, 42.24521681005252, 42.870869060732126, 43.525531298159414]","[13.884782825134883, 13.946069029620459, 14.008572532412108, 14.07220021809244, 14.13687186981442, 14.202515569447055, 14.272439198552101, 15.826365534317842]",13.98,16.42934001866268,0.30177,-841.0561636266038,0.82,693.0255901356112,36.95456790269951,38.55494654288015,0.0,37.754757222789834,4.976316609535681,820.9839902143734,-3264.492276452292,4085.4762666666657,14.14,9.562833620481566,40.23,46.23,0.715,0.5983999999999999,63.312480548307214,193.8932909896166,152.52837709922156,605.9716229007785,25.951515607735807,26.72035080465138,26.922608591908354,26.781028140828468
2023-07-10 14:15:00,15.81,530.73,340.03,4.89,34.45,0.0,0.52,0.86,42.21,45.61,3.65,0.0,23.9,97.05,56.23,0.77,16.15,237.97,13.55,0.63,41.96,14.03,56.06,13.06,6.77,42.61,10.26,806.0,13.42,316.63,41.59,40.65,32.84,4.0,30.3,3.72,47.2,825.71,11.28,,-1113.295354966666,-651.5853318333328,"[33.991096411272544, 40.10568394317957, 42.123643982639784, 45.22839192451079]","[13.27422422211819, 13.334040175377144, 13.393981915638646, 13.454119127665894, 13.514510912752197, 13.57522404654532, 13.640382381363338, 15.11307248747324]",13.06,15.628188411055298,0.31663,-925.2919834003519,0.8128125,737.4861352817693,32.84,37.68584252066326,1643.6125027203734,39.06757983144361,4.635891517599538,781.6124700597461,-2841.858149940254,3623.47062,13.55,9.565411746232359,42.21,48.21,0.715,0.53073,62.559406422871454,201.34033726394455,118.37965364459033,687.6203463554097,25.9699351555211,26.74883371637314,26.950148919207706,26.80922827722351
2023-07-10 14:30:00,15.29,492.3,482.77,4.58,35.3,0.0,0.89,0.9,44.48,47.25,3.78,0.0,23.93,94.41,56.09,0.8,15.63,237.97,13.08,0.59,44.26,13.35,55.93,12.37,6.38,44.11,9.86,788.75,12.8,322.77,43.24,43.1,44.79,4.0,30.85,3.68,49.47,792.5,10.5,-813.841596749999,-1197.321053133334,-766.3704424444446,"[43.83225696420304, 42.58249385629106, 42.402843806976264, 45.51368032553067]","[12.87224712355062, 12.919242915869285, 12.967132260559096, 13.015863330285361, 13.0653925147291, 13.115704943255537, 13.171318809755023, 14.546782983920119]",12.37,15.063711140816139,0.32277,-989.3365214598076,0.803125,710.697879013911,44.79,40.63685765203239,-2000.000000000002,38.083799196386565,4.326604278074867,776.8439136050426,-2584.252286394957,3361.0962,13.08,9.456602644520451,44.48,50.48,0.715,0.4923,61.513120887049666,208.39805546754226,130.15401974626778,658.5959802537323,25.948310906086142,26.71998908692149,26.922247463564062,26.780666599914262
2023-07-10 14:45:00,14.86,478.6,482.63,4.42,35.0,0.0,1.08,0.93,45.58,47.87,3.89,0.0,23.96,84.84,55.86,0.8,15.19,238.0,12.68,0.5,45.29,12.9,55.73,11.84,6.03,45.17,9.54,723.14,12.29,327.47,44.23,42.54,45.43,4.0,31.0,3.6,50.58,739.43,8.99,-1391.3136982500002,-1248.2919893888889,-900.0,"[45.262253378714625, 44.37757671449137, 43.72457453570368, 46.10695531673928]","[12.55156616523262, 12.592979366221307, 12.63483660322185, 12.677167127734377, 12.719994805567412, 12.763363804471812, 12.81210067064882, 14.103393264784078]",11.84,14.629071337970712,0.32747000000000004,-1039.2762414994004,0.7896875,657.7374276695522,45.43,42.099806467753424,-1603.2331762069941,40.05371532599015,4.173907455012853,782.8543801106563,-2484.7073532226777,3267.561733333334,12.68,9.19617525881462,45.58,51.58,0.715,0.4786,60.20601763861958,215.00086420030607,181.0432443061098,542.0967556938901,25.87049720374675,26.624322596571666,26.82698126404776,26.685120196814495
2023-07-10 15:00:00,14.44,502.6,483.57,4.34,34.48,0.0,1.12,0.94,46.17,49.02,3.94,0.0,23.94,82.73,55.86,0.8,14.77,237.97,12.4,0.57,46.19,12.55,55.73,11.37,7.02,45.81,9.32,841.75,11.91,344.13,44.84,44.26,46.43,4.0,30.85,3.59,51.2,846.25,10.22,-1046.723532750001,-1331.3777913333336,-900.0,"[46.29945166006368, 45.61133047067363, 44.94542665251512, 47.176941247368724]","[12.330602338036668, 12.36701165992632, 12.403836730418636, 12.441082002799277, 12.478753663254611, 12.516886465885998, 12.560643383429397, 13.761331939674712]",11.37,14.140425865141967,0.34413,-1084.8480792310154,0.778125,749.6199286798158,46.43,43.10767350470063,-1602.5609797735874,41.05920485472627,4.09001760120694,838.9738304110825,-2592.4439029222513,3431.4177333333337,12.4,8.765117124388242,46.17,52.17,0.715,0.5026,58.67262743399684,221.12439487016746,96.40981299663453,745.3401870033655,25.798991960566365,26.57723680150151,26.779727779795355,26.637984094989662
2023-07-10 15:15:00,14.14,505.2,483.73,4.24,34.58,0.0,1.26,0.94,46.93,49.66,3.96,0.0,23.89,83.66,55.77,0.8,14.42,237.9,12.12,0.54,47.14,12.23,55.64,11.09,6.59,46.84,9.11,770.57,11.59,329.03,45.93,43.98,47.22,4.0,31.5,3.56,51.92,767.14,9.66,-1563.366987000001,-1246.7506051,-900.0,"[47.11017180631182, 46.55816279974078, 45.97763794149273, 48.14482054381543]","[12.120579193693713, 12.153448086933851, 12.186581739048268, 12.219991712340658, 12.253689292772117, 12.28771392715343, 12.326654931487104, 13.423605481199202]",11.09,14.023441054737129,0.32903,-1098.2791021077169,0.765625,678.3150602499666,47.22,43.678503513786964,-1708.8452750376418,41.493591398010054,3.9950992403822587,863.3499676643768,-2585.8188323356226,3449.1687999999995,12.12,8.4944061800156,46.93,52.93,0.715,0.5052,56.94667435195282,226.77604745335998,143.350218657535,627.219781342465,25.731133925506498,26.485655397968042,26.689354714597826,26.546765192956975
2023-07-10 15:30:00,13.8,503.8,483.7,4.14,35.09,0.0,1.38,0.95,47.75,49.86,3.99,0.0,23.86,96.72,55.78,0.85,14.21,237.97,11.87,0.56,48.0,11.99,55.64,10.86,6.2,47.34,8.93,794.0,11.32,322.43,46.52,44.74,47.65,4.0,31.5,3.51,52.75,794.0,9.99,-1404.0480824999984,-1229.0798733888894,-900.0,"[47.572753626324285, 47.183789638063175, 46.73967441660412, 49.059523417017644]","[11.940348289434029, 11.969970248858647, 11.999815506189318, 12.029887730204246, 12.060191284538055, 12.09075618797171, 12.126045195047228, 13.182677212010388]",10.86,13.892022455802437,0.32243,-1112.4172465940082,0.7534375,700.5565348907489,47.65,44.16122772477603,-1683.3003516520175,42.00908527060094,3.902817574021012,881.3147086937903,-2558.2958246395433,3439.6105333333335,11.87,8.2829963725544,47.75,53.75,0.715,0.5038,55.059241919087526,231.98411770637472,126.49160762072631,667.5083923792737,25.663822046270234,26.416783387063735,26.620594924267895,26.477926848224982
2023-07-10 15:45:00,13.6,497.97,485.47,4.1,35.52,0.0,1.42,0.96,48.15,50.57,4.06,0.0,23.83,92.88,55.82,0.9,14.1,237.93,11.68,0.64,48.41,11.69,55.69,10.6,6.91,47.89,8.79,828.86,11.05,340.27,47.03,46.84,48.49,4.0,31.9,3.5,53.15,822.57,11.43,-799.0229362499994,-1355.1630827777776,-900.0,"[48.37998053474026, 47.93913524195222, 47.50539128749911, 49.60914341398811]","[11.799980771274797, 11.828608193974238, 11.857301974772337, 11.886075214411441, 11.914940417104013, 11.94393484807485, 11.97819963688554, 13.070951256986385]",10.6,13.544718279975042,0.34026999999999996,-1140.1638577723008,0.7434375,724.2255455412592,48.49,44.80492857577128,-1784.519145259518,42.51663293311824,3.8533082175653397,882.3086522126491,-2517.498527787351,3399.8071800000002,11.68,8.150198534395638,48.15,54.15,0.715,0.49797,53.03790624894235,236.7883723154809,103.94873403106446,724.9112659689356,25.603632828870765,26.35695510832947,26.56151589320151,26.41832334379108
2023-07-10 16:00:00,13.79,0.0,479.73,0.0,36.17,0.0,,0.21,,50.67,0.88,0.0,23.85,93.44,56.44,,13.91,238.03,,0.62,,11.61,56.28,10.54,6.89,48.46,,840.75,10.93,342.83,47.73,48.26,49.65,4.0,31.6,,,796.75,11.06,-665.1576382500003,-1314.6452490111114,-900.0,"[49.504707729470766, 49.334024409756154, 49.141192522261605, 47.65870042918539]","[11.841467166262504, 12.980117518567482, 13.093596312499956, 13.217013484566685, 13.351229466370937, 13.497461269296608, 13.657060385621753, 13.830987025080834]",10.54,13.483226281511165,0.34282999999999997,-1148.1597767813923,0.75625,700.2768214688347,49.65,45.470539613265125,-2000.0000000000005,42.93064017700293,,,,,,,,,,,50.90654686930879,241.23314644834574,96.97925579407284,743.7707442059271,25.537567580210087,26.283367765374386,26.48755963175421,26.34462532528833
